scores,average_scores,std
-0.6,-0.32699999999999996,0.5184312876360762
-0.5,-0.32599999999999996,0.5174205252983303
1.0,-0.29100000000000004,0.5453613480986711
-0.30000000000000004,-0.32699999999999996,0.5176591542704524
-0.4,-0.32899999999999996,0.5179372548871146
-0.4,-0.325,0.5171798526624949
-0.4,-0.32599999999999996,0.5174205252983303
-0.6,-0.3299999999999999,0.49769468552517215
-0.1,-0.31999999999999995,0.5165268628057983
-0.7,-0.32800000000000007,0.5184746859780137
-0.4,-0.33,0.49769468552517215
-0.6,-0.335,0.4996748943062879
-0.4,-0.33399999999999996,0.49924342759820084
-0.4,-0.3459999999999999,0.4862962060308511
-0.7,-0.348,0.4873356133097601
-0.30000000000000004,-0.331,0.4983362318756283
-0.7999999999999999,-0.348,0.48155581192630204
-0.7,-0.3439999999999999,0.49645140749120653
-0.4,-0.357,0.4798447665651882
-0.30000000000000004,-0.358,0.4699319099614327
-0.5,-0.3499999999999999,0.49081564767232105
1.0,-0.324,0.5227083316726451
-0.7999999999999999,-0.36199999999999993,0.47974576600528746
-0.7999999999999999,-0.344,0.4964514074912066
-0.6,-0.3539999999999999,0.4932382791308882
-0.5,-0.347,0.5032802400253759
0.7,-0.3489999999999999,0.49061084374481573
0.9,-0.341,0.4945897289673533
-0.8999999999999999,-0.3549999999999999,0.4938370176485356
-0.30000000000000004,-0.33399999999999996,0.5132679612054507
-0.5,-0.36,0.4901020301937138
-0.2,-0.325,0.5095831629871614
0.9,-0.3449999999999999,0.48628695232341984
0.30000000000000004,-0.304,0.5287570330501524
-0.6,-0.30500000000000005,0.5292211258065952
-0.4,-0.33199999999999996,0.5126168159551537
-0.6,-0.3239999999999999,0.5089440047785218
-0.4,-0.33199999999999996,0.5126168159551537
-0.30000000000000004,-0.301,0.529999056602934
-0.30000000000000004,-0.297,0.52847989554949
0.8,-0.33399999999999996,0.5183087882720108
-0.30000000000000004,-0.306,0.5291162443168798
-0.7999999999999999,-0.30499999999999994,0.5292211258065952
-0.5,-0.29100000000000004,0.521554407516608
-0.6,-0.298,0.5289574652086876
0.9,-0.34600000000000003,0.5056520542823889
0.8,-0.321,0.5301499787795902
1.0,-0.3489999999999999,0.5042806758145705
-0.30000000000000004,-0.28800000000000003,0.5206303871269905
-0.6,-0.302,0.5141945157233788
-0.6,-0.32199999999999995,0.4995157655169654
-0.7,-0.306,0.5157169766451363
-0.4,-0.322,0.4995157655169654
-0.4,-0.31899999999999995,0.49813552372823205
-0.5,-0.29900000000000004,0.5133215366609898
-0.7999999999999999,-0.30399999999999994,0.5161240161046567
-0.7999999999999999,-0.3219999999999999,0.5001159865471209
1.0,-0.31199999999999994,0.5256006088276535
-0.4,-0.31799999999999995,0.49787146935730303
-0.4,-0.30999999999999994,0.5197114584074513
-0.4,-0.309,0.5196335247075577
-0.7,-0.308,0.5174321211521372
1.0,-0.305,0.5314837720946897
-0.8999999999999999,-0.31,0.5199038372622382
-0.2,-0.301,0.5141001847889184
-0.6,-0.305,0.5165994579942956
-0.6,-0.293,0.5350242985136282
-0.2,-0.287,0.5326640592343357
-0.4,-0.309,0.5196335247075577
-0.30000000000000004,-0.2889999999999999,0.5327091138698492
-0.7,-0.291,0.5342461979275097
-0.4,-0.23000000000000004,0.5768015256567895
-0.4,-0.267,0.5587584451263354
-0.9999999999999999,-0.268,0.5590849667089968
-0.2,-0.22500000000000003,0.5748695504199192
1.0,-0.30699999999999994,0.5167697746579224
-0.1,-0.23200000000000004,0.5777335025770965
1.0,-0.293,0.5342761458272304
0.8,-0.28099999999999997,0.5458378880217092
-0.5,-0.205,0.5933590818383081
-0.5,-0.24,0.5621387729022078
-0.6,-0.20500000000000004,0.5933590818383081
-0.6,-0.236,0.5693013261885133
0.9,-0.249,0.5670088182735785
-0.7,-0.20999999999999996,0.5970762095411271
-0.8999999999999999,-0.23600000000000002,0.5693013261885133
0.30000000000000004,-0.245,0.5550450432172149
-0.8999999999999999,-0.20399999999999996,0.6148040338189072
-0.8999999999999999,-0.21,0.5970762095411272
-0.6,-0.20200000000000004,0.6122058477342405
-0.7999999999999999,-0.21299999999999997,0.5992753957906164
-0.4,-0.21999999999999992,0.6043177971895252
-0.2,-0.20099999999999998,0.612126620888195
0.9,-0.267,0.5578628863797985
-0.7,-0.206,0.6160876561009806
0.8,-0.193,0.5973700695548781
0.9,-0.23600000000000002,0.5781902800981698
-0.30000000000000004,-0.165,0.6364550259052089
-0.6,-0.16600000000000004,0.6369018762729467
-0.30000000000000004,-0.163,0.6363418892387959
-0.2,-0.20299999999999993,0.6108117549621978
-0.8999999999999999,-0.145,0.654732769914566
-0.7999999999999999,-0.19500000000000003,0.6231171639427051
-0.2,-0.18000000000000005,0.6318227599572526
0.8,-0.20699999999999996,0.6120874120581145
0.9,-0.233,0.566578326447456
1.0,-0.20800000000000002,0.5910465294712421
0.9,-0.225,0.580409338312195
-0.5,-0.166,0.6369018762729467
-0.5,-0.14799999999999996,0.6542904553789548
0.8,-0.16500000000000004,0.6370831970786861
-0.8999999999999999,-0.14700000000000002,0.656118129607771
-0.4,-0.141,0.6519348126921893
-0.5,-0.16299999999999998,0.6470942744299318
0.9,-0.15400000000000003,0.6455106505705385
1.0,-0.19899999999999998,0.6109819964614343
-0.8999999999999999,-0.149,0.6529157679211002
-0.6,-0.162,0.6491194034998491
-0.6,-0.15499999999999997,0.645658578507248
-0.5,-0.14899999999999997,0.6547510977463116
-0.1,-0.142,0.6496429788737811
-0.7,-0.15699999999999997,0.647032456682043
0.8,-0.14,0.6508456038109193
-0.6,-0.142,0.6465570353804836
0.9,-0.18200000000000002,0.6321993356529252
0.9,-0.19,0.6202418882984283
-0.6,-0.143,0.6471869899804846
0.7,-0.141,0.6482430099893095
-0.30000000000000004,-0.141,0.6463892016424779
0.8,-0.14699999999999996,0.6509155091100534
-0.8999999999999999,-0.17699999999999996,0.635272382525795
0.8,-0.15,0.6556675987114202
-0.7999999999999999,-0.16,0.6384355879804946
-0.7,-0.18199999999999997,0.6377115335322077
-0.30000000000000004,-0.18000000000000005,0.6315061361538779
0.6,-0.14400000000000002,0.6422336023597643
-0.1,-0.179,0.637384499340861
-0.4,-0.18099999999999997,0.637760926993807
-0.7999999999999999,-0.18899999999999997,0.6357507373177006
-0.2,-0.185,0.6344091739563671
-0.5,-0.17899999999999994,0.6359709112844706
-0.2,-0.17699999999999996,0.6363733181081683
-0.30000000000000004,-0.19700000000000004,0.6218448359518635
-0.6,-0.19699999999999998,0.6218448359518635
0.9,-0.12599999999999997,0.6547701886921853
-0.4,-0.18099999999999997,0.6317744850815044
-0.2,-0.19599999999999998,0.6217587956756221
-0.4,-0.16599999999999995,0.6375296071556207
-0.7999999999999999,-0.16899999999999998,0.6396397423550229
-0.5,-0.16899999999999996,0.6393269898885859
1.0,-0.18,0.6316644678941503
-0.4,-0.16999999999999993,0.6399218702310462
-0.4,-0.16899999999999996,0.639639742355023
-0.30000000000000004,-0.15499999999999997,0.6348818787774622
-0.5,-0.15899999999999995,0.6370392452588772
-0.5,-0.165,0.6369262123668644
-0.7,-0.182,0.6329897313543088
0.9,-0.17800000000000002,0.6345990860377914
0.5,-0.144,0.6464240094550945
0.8,-0.17099999999999999,0.6403584933457196
-0.5,-0.158,0.6357955646274988
-0.30000000000000004,-0.111,0.6440333842278675
-0.7,-0.11899999999999997,0.6407331737938968
0.6,-0.11399999999999999,0.6381253795297598
0.8,-0.15699999999999995,0.6464139540573053
-0.30000000000000004,-0.12299999999999998,0.6398210687371899
0.5,-0.145,0.6358262341237579
-0.1,-0.10999999999999996,0.6383572667401853
-0.7,-0.10799999999999997,0.6354022348087863
-0.4,-0.11200000000000002,0.6444036002382357
-0.2,-0.12299999999999998,0.6343272026328368
-0.4,-0.11599999999999998,0.6387049397022071
-0.5,-0.122,0.6309643413062263
-0.6,-0.13,0.6363175307973213
-0.5,-0.12399999999999997,0.6313667713777785
-0.5,-0.12199999999999997,0.6284234241337603
0.7,-0.11199999999999999,0.6444036002382358
-0.1,-0.11499999999999998,0.6427091099401034
-0.2,-0.12299999999999998,0.6316415122520052
-0.7999999999999999,-0.111,0.6440333842278675
-0.5,-0.13599999999999995,0.6236216801875958
1.0,-0.12899999999999998,0.6442507275898103
0.9,-0.10499999999999998,0.6333048239197298
-0.7,-0.12799999999999997,0.6310435801115482
-0.30000000000000004,-0.149,0.6132691089562559
-0.6,-0.15199999999999997,0.6111431910771812
0.5,-0.11899999999999998,0.6335132200672691
-0.5,-0.148,0.6075327151684919
0.9,-0.10799999999999997,0.6415107169798492
-0.6,-0.163,0.6073969048324167
-0.6,-0.147,0.5974035487005412
0.9,-0.10099999999999996,0.6447472372953605
0.6,-0.135,0.6094874896173014
-0.4,-0.131,0.6064148744877553
-0.4,-0.13099999999999998,0.5881657929529734
-0.4,-0.13299999999999998,0.5887367832911411
-0.2,-0.13599999999999995,0.5908502348311288
-0.2,-0.143,0.595693713245322
0.9,-0.12199999999999997,0.6284234241337603
-0.2,-0.14299999999999996,0.5956937132453219
-0.2,-0.13099999999999998,0.5881657929529734
-0.1,-0.146,0.5797275222033191
-0.6,-0.14800000000000002,0.5812882245495775
-0.5,-0.158,0.5699438568841672
-0.6,-0.146,0.579382429833698
0.6,-0.15100000000000002,0.6104907861712575
-0.30000000000000004,-0.16,0.5704384278780663
-0.4,-0.159,0.5702797559093257
-0.5,-0.15,0.5807753438292642
-0.4,-0.153,0.5655890734446697
-0.5,-0.14900000000000002,0.5616929766340327
-0.4,-0.145,0.5767798540171111
-0.4,-0.14700000000000002,0.5604382213946512
0.9,-0.159,0.5722053827079924
-0.4,-0.15300000000000002,0.5655890734446697
0.8,-0.13099999999999998,0.5881657929529734
0.8,-0.13199999999999998,0.5854707507638618
-0.4,-0.14700000000000002,0.5582929338617855
-0.30000000000000004,-0.15999999999999998,0.5519057890618652
-0.7,-0.149,0.5599098141665316
-0.6,-0.146,0.5536099710084709
0.8,-0.148,0.5799103378971615
-0.5,-0.14800000000000002,0.5588345014402744
0.7,-0.14800000000000002,0.5588345014402744
-0.5,-0.16699999999999998,0.535547383524558
-0.30000000000000004,-0.146,0.5536099710084709
-0.5,-0.14400000000000002,0.5519637669267794
-0.6,-0.17,0.5395368384086484
-0.5,-0.156,0.5465016010955502
-0.30000000000000004,-0.168,0.5362611304206188
-0.7,-0.158,0.543172164235245
-0.7,-0.152,0.5419372657420782
-0.7,-0.13799999999999998,0.5507776320803159
0.7,-0.14400000000000002,0.553411239495549
-0.30000000000000004,-0.13999999999999999,0.5509990925582364
-0.5,-0.12999999999999998,0.5536244214266564
-0.5,-0.12799999999999997,0.5526445512261927
-0.1,-0.141,0.5475573029373273
-0.8999999999999999,-0.136,0.5600928494455183
0.7,-0.15400000000000003,0.5406329623691104
-0.4,-0.141,0.5513791798753376
-0.4,-0.138,0.5606745936815757
-0.30000000000000004,-0.12200000000000001,0.5633080862192552
-0.7999999999999999,-0.13,0.5550675634551167
0.7,-0.131,0.5572602623550328
-0.6,-0.154,0.5507122660700413
0.8,-0.15400000000000003,0.5443197589652611
-0.7999999999999999,-0.109,0.5716808550231501
-0.2,-0.12799999999999997,0.5530063290777059
-0.4,-0.12500000000000003,0.5646901805415072
0.9,-0.13799999999999998,0.550777632080316
-0.30000000000000004,-0.124,0.5642907052220514
0.8,-0.126,0.5652645398395338
0.8,-0.12499999999999999,0.5514299592876688
0.7,-0.14,0.5544366510251645
-0.7,-0.13399999999999998,0.5651937720817525
-0.6,-0.12299999999999998,0.566366489121664
-0.1,-0.142,0.5557301503427721
-0.4,-0.132,0.5635388185387055
-0.4,-0.14300000000000002,0.5561034076500521
-0.30000000000000004,-0.122,0.5700140349149307
0.5,-0.145,0.5534211777660843
-0.4,-0.131,0.5672204157115645
-0.5,-0.144,0.5537725164722425
1.0,-0.138,0.5581720164967069
-0.1,-0.136,0.553808631207568
-0.1,-0.14200000000000002,0.552843558341779
-0.30000000000000004,-0.159,0.5325589169284466
-0.5,-0.159,0.5325589169284466
-0.30000000000000004,-0.145,0.5539629951540085
-0.30000000000000004,-0.139,0.554417712559763
0.9,-0.10500000000000002,0.5682209077462743
-0.7,-0.158,0.5346363249911101
-0.2,-0.163,0.5350990562503357
-0.4,-0.15200000000000002,0.5454319389254721
0.7,-0.12399999999999999,0.5709851136413278
-0.6,-0.15099999999999997,0.5458012458761888
-0.30000000000000004,-0.153,0.5459771057471183
0.8,-0.143,0.557001795329243
-0.30000000000000004,-0.16500000000000004,0.5256186830773807
-0.30000000000000004,-0.16299999999999998,0.5254816837911669
-0.8999999999999999,-0.168,0.5289385597590707
-0.4,-0.16699999999999998,0.5310470788922579
-0.4,-0.15900000000000003,0.53387170743541
-0.5,-0.131,0.550762199138612
-0.5,-0.171,0.529961319343214
-0.5,-0.147,0.5413787952995572
0.6,-0.16,0.5344155686354954
-0.1,-0.13799999999999998,0.5458534601887214
1.0,-0.158,0.5346363249911101
-0.5,-0.12899999999999998,0.5499627260096814
0.8,-0.14800000000000002,0.5421217575416062
-0.7999999999999999,-0.13499999999999998,0.5539629951540085
-0.4,-0.126,0.5487476651430966
0.8,-0.16799999999999998,0.5291275838585624
-0.2,-0.126,0.5487476651430966
-0.7999999999999999,-0.127,0.5615790238247864
0.6,-0.128,0.5501054444377004
0.7,-0.131,0.5507621991386119
0.0,-0.12299999999999998,0.5581854530530154
-0.6,-0.12499999999999996,0.5595310536511804
-0.6,-0.13699999999999998,0.551662034220228
-0.1,-0.146,0.543584400070495
-0.30000000000000004,-0.11200000000000002,0.5666180371290699
-0.2,-0.132,0.5497053756331659
0.9,-0.14400000000000002,0.5463185883712909
0.6,-0.11499999999999998,0.5655749287229765
-0.1,-0.135,0.5508856505664311
-0.6,-0.15100000000000002,0.5474477143983706
-0.6,-0.14800000000000002,0.5448816385234503
-0.5,-0.114,0.5676301612846167
-0.30000000000000004,-0.126,0.5586805885297967
-0.5,-0.147,0.5441424445859742
0.8,-0.12499999999999999,0.5616716122433106
-0.30000000000000004,-0.15,0.5467174773134658
-0.7,-0.151,0.5470822607250211
0.8,-0.11299999999999999,0.5670370358274669
-0.4,-0.13500000000000004,0.5501590679067282
-0.5,-0.14700000000000002,0.5448770503517284
-0.30000000000000004,-0.15000000000000002,0.5470831746635971
-0.30000000000000004,-0.16,0.5405552700695831
-0.4,-0.14800000000000005,0.5461648102908132
-0.5,-0.142,0.5428038319687878
-0.5,-0.142,0.5428038319687878
-0.2,-0.14600000000000002,0.5446870661214566
-0.2,-0.14200000000000002,0.5428038319687878
0.7,-0.14800000000000002,0.5461648102908132
-0.30000000000000004,-0.14200000000000002,0.5428038319687878
0.7,-0.13400000000000004,0.5497672234682602
-0.6,-0.14300000000000002,0.5435540451509858
-0.5,-0.14800000000000002,0.5337564987894761
-0.30000000000000004,-0.15300000000000002,0.5371135820289783
-0.30000000000000004,-0.14900000000000005,0.5345081851571593
-0.7,-0.18899999999999997,0.49515553112128313
-0.5,-0.175,0.5032643440578719
-0.2,-0.163,0.5096381068954714
-0.4,-0.18699999999999994,0.49348860169207553
-0.30000000000000004,-0.15900000000000003,0.5253751040923048
-0.4,-0.17800000000000002,0.5037022930263471
-0.4,-0.15600000000000003,0.5231290471766981
-0.30000000000000004,-0.16400000000000003,0.5098078069233543
-0.5,-0.18100000000000002,0.49003979430246275
-0.30000000000000004,-0.168,0.5124217013359211
-0.4,-0.165,0.5101715397785337
-0.2,-0.17299999999999996,0.5009700589855646
0.8,-0.17899999999999994,0.5048356168100662
-0.2,-0.18799999999999997,0.4940202425002441
-0.5,-0.16899999999999998,0.4967282959526264
-0.4,-0.18099999999999997,0.49003979430246275
-0.6,-0.17,0.49749371855331
-0.4,-0.16799999999999993,0.4961612641067419
-0.30000000000000004,-0.18100000000000002,0.49003979430246275
-0.4,-0.174,0.488389189069537
-0.7,-0.174,0.488389189069537
-0.6,-0.17800000000000002,0.49022035861436847
-0.30000000000000004,-0.18,0.4896937818678117
-0.2,-0.174,0.488389189069537
-0.30000000000000004,-0.16400000000000003,0.5001039891862491
-0.30000000000000004,-0.172,0.49235759362479625
-0.5,-0.16500000000000004,0.5004747745890895
0.8,-0.183,0.4856037479262284
-0.7,-0.16699999999999998,0.5077509231897073
1.0,-0.18,0.4923413450036468
-0.4,-0.136,0.5320751826574888
-0.4,-0.132,0.5268548187119484
-0.5,-0.136,0.5320751826574887
-0.4,-0.152,0.5220114941263267
-0.4,-0.135,0.5292211258065952
1.0,-0.18099999999999997,0.49003979430246275
0.5,-0.144,0.5257984404693494
-0.2,-0.124,0.541686256056031
-0.4,-0.14700000000000002,0.526394338875334
0.7,-0.161,0.499378613879289
0.9,-0.17199999999999996,0.4923575936247963
-1.0999999999999999,-0.14200000000000002,0.5215707046987973
0.7,-0.134,0.5310781486749384
0.8,-0.161,0.5049544533915906
-0.2,-0.12099999999999998,0.5404248328861285
1.0,-0.152,0.5197076101039891
-0.5,-0.14400000000000002,0.5194843597260653
-0.30000000000000004,-0.14200000000000002,0.5184939729640066
-0.2,-0.14200000000000002,0.5184939729640066
-0.4,-0.132,0.5268548187119484
0.9,-0.13999999999999999,0.5299056519796708
-0.30000000000000004,-0.15100000000000002,0.5164290851607798
-0.30000000000000004,-0.14900000000000002,0.5154599887479143
0.9,-0.12500000000000003,0.5419178904594312
-0.1,-0.136,0.5139104980441633
-0.4,-0.152,0.5168133125220363
-0.30000000000000004,-0.14200000000000002,0.5238663951810614
-0.2,-0.138,0.5226432817897882
-0.1,-0.159,0.5045978596863051
-0.30000000000000004,-0.134,0.5154066355801019
-0.7,-0.133,0.5142091014363709
-0.1,-0.14100000000000001,0.5238501694186993
-0.2,-0.13399999999999998,0.5152125774862256
-0.4,-0.14200000000000002,0.5238663951810614
0.8,-0.14,0.524785670536077
0.6,-0.124,0.5234730174517116
-0.6,-0.13100000000000003,0.525679560188524
0.7,-0.15900000000000006,0.5045978596863051
-0.30000000000000004,-0.12100000000000001,0.5194795472393499
-0.4,-0.13699999999999998,0.5172339896023849
-0.5,-0.135,0.5411792678955838
-0.8999999999999999,-0.136,0.5419446466199292
-0.7999999999999999,-0.126,0.5235685246460103
-0.9999999999999999,-0.13900000000000004,0.5327091138698492
0.7,-0.12300000000000001,0.5205487489179087
-0.7999999999999999,-0.14,0.5449770637375485
0.7,-0.13299999999999998,0.5167310712546711
1.0,-0.13300000000000003,0.5287825640090641
-0.6,-0.132,0.5377508716868807
1.0,-0.14400000000000002,0.5163951974989698
-0.5,-0.14200000000000002,0.54592673501121
-0.6,-0.154,0.5474340142884803
-0.7,-0.135,0.5411792678955838
0.6,-0.12700000000000003,0.5356967425698984
-0.6,-0.14,0.5449770637375485
0.8,-0.13299999999999998,0.5142091014363709
-0.8999999999999999,-0.16899999999999998,0.5688048874614212
-0.8999999999999999,-0.152,0.5461648102908132
-0.9999999999999999,-0.171,0.547045701929921
0.30000000000000004,-0.136,0.5474522810254789
-0.2,-0.15900000000000003,0.5758636991511099
-0.6,-0.14800000000000002,0.5879591822567278
-0.9999999999999999,-0.177,0.5527847682416729
-0.7,-0.174,0.5712477571071942
-0.5,-0.14700000000000002,0.5872742119317006
-0.30000000000000004,-0.145,0.5864085606469265
-0.4,-0.10600000000000001,0.6204546719946591
0.7,-0.162,0.5768500671751716
-0.6,-0.14100000000000001,0.5953310003687025
-0.5,-0.145,0.5864085606469265
-0.4,-0.106,0.6204546719946591
-0.4,-0.138,0.5937642629865829
-0.4,-0.139,0.5941203581766913
1.0,-0.162,0.5640531889813228
-0.4,-0.07799999999999999,0.6349141674273776
0.9,-0.066,0.6400343740768928
-0.4,-0.10400000000000001,0.6198257819742576
-0.5,-0.11800000000000001,0.6140651431240826
-0.6,-0.105,0.6195764682426212
-0.5,-0.06599999999999998,0.6400343740768928
-0.4,-0.09300000000000001,0.6267782702040651
1.0,-0.14600000000000002,0.5870979475351622
0.7,-0.109,0.6193698410481414
-0.30000000000000004,-0.09200000000000001,0.6263673043829794
0.7,-0.138,0.5937642629865829
-0.4,-0.09200000000000001,0.6263673043829794
0.9,-0.129,0.604035594977647
-0.4,-0.09200000000000001,0.6263673043829795
-0.5,-0.10800000000000001,0.6183332434860672
-0.30000000000000004,-0.10500000000000002,0.6166644144103014
0.8,-0.10399999999999998,0.6198257819742576
1.0,-0.117,0.6143378549300051
-0.4,-0.12000000000000002,0.6104096984812741
-0.5,-0.117,0.6084496692414255
-0.5,-0.122,0.6040827757849084
1.0,-0.07999999999999999,0.6340346993658944
-0.1,-0.10400000000000001,0.616590625942367
-0.7,-0.121,0.6109492613957399
-0.30000000000000004,-0.12400000000000003,0.6056599706105729
-0.6,-0.138,0.5952780862756499
0.9,-0.09599999999999997,0.6267248199967829
-0.5,-0.105,0.6171507109288621
-0.5,-0.103,0.6155412252644009
-0.5,-0.149,0.5943896028700367
0.8,-0.13899999999999998,0.5936151952233029
0.4,-0.113,0.6123160948399119
-0.30000000000000004,-0.158,0.5848384392291601
-0.2,-0.16899999999999998,0.5761414756811039
-0.30000000000000004,-0.13799999999999998,0.5932587968163642
-0.5,-0.14799999999999996,0.5908434648872746
