scores,average_scores,std
-2.0999999999999996,-1.8597701149425292,0.9980970134722804
-1.7000000000000002,-1.8579545454545454,0.9925542795907357
-2.5,-1.8651685393258426,0.989279742942684
-2.3,-1.87,0.9848237292925968
-2.7,-1.879120879120879,0.9832125504966728
0.6,-1.8521739130434782,1.011077584954652
-2.1,-1.8548387096774193,1.0059517644897569
0.0,-1.8351063829787233,1.018520772076224
0.20000000000000007,-1.813684210526316,1.0342157492837178
-2.2,-1.8177083333333333,1.0295624871422597
-2.5,-1.824742268041237,1.0265577479435324
-1.8,-1.8244897959183675,1.0213098057316554
-2.0999999999999996,-1.8272727272727274,1.016511978477141
-2.1,-1.83,1.0117806086301515
-1.7,-1.8230000000000002,1.0102331414084573
-2.3,-1.8259999999999998,1.011199287974433
-1.9,-1.8530000000000002,0.9761613596122314
0.4,-1.835,1.0006372969263138
0.0,-1.8110000000000002,1.015469841994335
-1.9,-1.8060000000000003,1.013786959868788
-2.8,-1.8319999999999999,1.005572473768052
0.8,-1.804,1.0389340691304718
-2.5999999999999996,-1.807,1.0407934473275664
-2.4000000000000004,-1.8020000000000003,1.036723685463007
-2.3000000000000003,-1.801,1.0361944798154448
-1.9,-1.822,1.0165215196935085
-2.1,-1.822,1.0165215196935085
-2.6,-1.8310000000000002,1.019381675330688
0.3999999999999999,-1.805,1.0425329730996522
-1.7000000000000002,-1.7990000000000002,1.0413928173364746
-1.9,-1.795,1.0402283403176438
-2.3,-1.7920000000000003,1.038333279828784
-2.7,-1.7930000000000001,1.039158794410171
-2.8,-1.7960000000000005,1.0416256525258967
-2.1,-1.794,1.0408477314189621
-2.9,-1.7990000000000002,1.0449397111795493
-2.4,-1.7990000000000002,1.0449397111795493
0.3999999999999999,-1.7739999999999998,1.0671101161548417
-2.4000000000000004,-1.7720000000000002,1.065746686600526
0.7,-1.749,1.0936631108344106
0.9,-1.719,1.1243393615808353
0.7,-1.69,1.1486949116279743
-2.1,-1.6920000000000002,1.1492327875587258
-2.2,-1.6939999999999997,1.1499408680449617
-2.3,-1.699,1.151476877753088
-2.3000000000000003,-1.695,1.148684029661769
-2.3000000000000003,-1.6900000000000004,1.1449454135459907
-2.9,-1.697,1.1501699874366396
-1.7999999999999998,-1.7180000000000004,1.1325528685231432
-2.4000000000000004,-1.7180000000000004,1.1325528685231432
-1.7999999999999998,-1.7440000000000004,1.1039311572738582
-2.2,-1.7450000000000003,1.1042984198123258
-2.1,-1.7469999999999999,1.1047583446165952
-2.2,-1.7439999999999998,1.1031155877785428
0.3999999999999999,-1.7479999999999996,1.0945757168875985
0.8,-1.7169999999999996,1.1220565939381133
-1.9,-1.7169999999999999,1.1220565939381133
-2.2,-1.7189999999999999,1.1227372800437332
-2.6,-1.7259999999999998,1.126021314185482
-1.9,-1.722,1.1246848447454068
-2.0999999999999996,-1.7139999999999997,1.1191085738211464
-2.2,-1.7179999999999997,1.1201232075088883
-2.0,-1.7159999999999997,1.1194391452866028
-2.1,-1.7059999999999997,1.1114692978215817
-2.3,-1.7119999999999995,1.113039082871756
-2.2,-1.7099999999999997,1.1119802156513399
-1.7,-1.7069999999999996,1.1115983987034166
-1.7,-1.7239999999999998,1.0982822952228628
-1.8,-1.7469999999999997,1.07530972282408
-0.2999999999999998,-1.7239999999999998,1.0813990937669589
-2.2,-1.7269999999999999,1.0822989420673015
-2.1000000000000005,-1.727,1.0822989420673015
-2.0,-1.716,1.0738454264930313
-1.7000000000000002,-1.7149999999999996,1.0738132984834934
0.6,-1.6869999999999998,1.0970556047894746
-1.6,-1.6839999999999997,1.0968792093936324
-2.0,-1.683,1.0965450287151914
-2.0,-1.672,1.087757325877422
-2.3,-1.7050000000000003,1.0557817009211705
-2.1,-1.709,1.0565126596496608
-2.3,-1.7060000000000002,1.0544022003011944
-2.2,-1.7320000000000002,1.0340096711346562
-2.0999999999999996,-1.735,1.0346376177193635
-2.8,-1.7429999999999999,1.0397360241907558
-2.4,-1.743,1.0397360241907558
-1.8,-1.7420000000000002,1.0396326274218215
-2.4000000000000004,-1.743,1.0402168043249445
-2.2,-1.733,1.0309272525256088
0.5,-1.732,1.0330421094998985
-2.0,-1.7399999999999998,1.0319883720275147
0.9,-1.7109999999999999,1.0645088069151893
-1.7,-1.7079999999999997,1.0641127759781854
-2.5,-1.7119999999999995,1.066328279658755
0.8,-1.6909999999999996,1.0945405428763249
-2.6,-1.7179999999999997,1.0832709725641134
-2.8000000000000007,-1.722,1.08651553141223
-2.6,-1.72,1.0847119433287347
-2.3,-1.715,1.0808677069836068
-1.9,-1.7090000000000003,1.0781553691374912
-2.0,-1.7089999999999999,1.0781553691374912
-2.0999999999999996,-1.709,1.0781553691374912
-2.3000000000000007,-1.715,1.0797569170882861
-2.0,-1.71,1.0772650555921697
-2.4,-1.7110000000000003,1.0778585250393486
-2.9,-1.713,1.079875455781823
-2.4,-1.743,1.0566224491274072
0.8,-1.714,1.085819506179549
-1.9,-1.7329999999999999,1.0721991419507853
0.6,-1.729,1.080119900751764
-2.2,-1.7289999999999999,1.0801199007517637
-2.8,-1.7320000000000002,1.0826707717491961
-1.9000000000000001,-1.733,1.0827792942238967
-1.9,-1.7310000000000003,1.0822841586200918
-2.3,-1.733,1.083148650924701
-1.8,-1.7340000000000004,1.083163884183737
-2.3,-1.7340000000000007,1.083163884183737
-2.7,-1.7420000000000004,1.087306764441388
-2.5999999999999996,-1.7720000000000002,1.0690257246670916
-1.8,-1.79,1.0540872829135166
-3.0,-1.801,1.060895376556991
-2.0,-1.7930000000000004,1.0563384874177406
-2.3,-1.8240000000000003,1.0248043715753752
-1.3,-1.8110000000000002,1.0231221823418746
-2.2,-1.8090000000000002,1.0221638811853997
-2.2,-1.808,1.0217318630638863
-1.3,-1.8020000000000003,1.0229349930469678
-2.4,-1.805,1.0242436233631138
-1.7,-1.796,1.0211679587609475
-2.3,-1.8230000000000002,0.9981838508010435
-2.3,-1.8290000000000004,0.9992292029359431
-2.3,-1.8330000000000002,1.0003054533491258
-2.0,-1.8300000000000003,0.9993497886125758
0.5,-1.798,1.021956946255565
-2.7,-1.797,1.0210244855046329
-2.2,-1.7979999999999996,1.0213696686312943
-1.9000000000000001,-1.7879999999999998,1.0154092770897851
-2.3000000000000003,-1.787,1.0148551620797917
-2.6,-1.817,0.9938868144814077
0.7,-1.7860000000000003,1.0231343997735585
-1.7999999999999998,-1.8110000000000002,0.9921587574576964
-2.1,-1.8410000000000002,0.9543683775146786
-2.0999999999999996,-1.869,0.9198581412370062
-1.9,-1.8670000000000002,0.9195710956744998
-0.20000000000000018,-1.8469999999999995,0.9337510374826901
-2.6,-1.85,0.9356815697661252
-2.4,-1.851,0.9362152530267813
-2.2,-1.8499999999999996,0.9357884376289332
-2.2,-1.8429999999999995,0.9305111498525958
0.10000000000000009,-1.8239999999999998,0.950380976240581
-2.6000000000000005,-1.8259999999999996,0.9518003992434548
1.0,-1.7979999999999998,0.992469646891027
-2.3,-1.7990000000000002,0.992924468426476
-2.5,-1.803,0.9949326610379218
-1.6,-1.7970000000000002,0.9943294222741276
-2.4000000000000004,-1.825,0.9712234552357145
0.09999999999999998,-1.832,0.9546601489535426
-2.5999999999999996,-1.839,0.957694627738926
-1.8,-1.8350000000000002,0.9570135840206241
0.6,-1.8030000000000004,0.9840177843921318
-1.7999999999999998,-1.8020000000000005,0.9839695117227972
-0.09999999999999987,-1.7820000000000005,0.9979358696830174
0.10000000000000009,-1.7590000000000001,1.0144057373654785
-2.5,-1.764,1.0168107001797335
-2.3,-1.7660000000000002,1.017665956981956
0.8,-1.7350000000000003,1.0476998616015945
-1.5,-1.7280000000000002,1.0469078278435022
-2.3,-1.734,1.0484483773653333
0.4,-1.7129999999999999,1.069734079105644
-2.7,-1.7220000000000002,1.0742048221824365
-2.5,-1.744,1.0673631059765931
-2.6,-1.7479999999999998,1.0698111982962228
-2.6,-1.753,1.0726094349762174
-3.0,-1.7630000000000001,1.0795049791455342
-3.4000000000000004,-1.78,1.0916959283610064
-3.3000000000000003,-1.8190000000000004,1.0755180147259273
-2.6,-1.8290000000000004,1.0780811657755645
-2.0,-1.8290000000000004,1.0780811657755645
-2.3,-1.832,1.0789698790976512
-2.3,-1.832,1.0789698790976512
-1.8,-1.8290000000000004,1.0786375665625594
-3.1,-1.8370000000000002,1.0850488468267223
0.09999999999999998,-1.8140000000000003,1.1013646081112287
0.8,-1.785,1.1312272097151836
-1.4,-1.771,1.1272351130088167
-0.5,-1.7519999999999998,1.1324733992460927
-2.3,-1.7570000000000001,1.1337773149962034
0.29999999999999993,-1.7300000000000002,1.150173899895142
-2.3,-1.7310000000000003,1.1506254820748583
-2.9,-1.7650000000000003,1.1343169750999937
0.7,-1.7380000000000004,1.1602396304212335
-2.9,-1.7760000000000005,1.135175757316901
-2.5999999999999996,-1.7850000000000004,1.1381014893233379
-2.7,-1.787,1.139531043894812
-2.8,-1.8230000000000002,1.1138092296259714
0.8,-1.7890000000000001,1.141130579732223
-1.9,-1.78,1.136661779070626
-1.8,-1.7720000000000002,1.1336736743878284
-2.0999999999999996,-1.77,1.1329165900453573
-2.0,-1.7710000000000001,1.1330750195816692
-1.7000000000000002,-1.7679999999999998,1.1328618627176044
-1.8,-1.7649999999999997,1.1323758210064359
-1.5,-1.757,1.131393388702621
-1.5,-1.7520000000000002,1.131413275509882
-1.5,-1.743,1.1298013099656063
-1.8,-1.732,1.123822049970546
-2.4000000000000004,-1.7320000000000002,1.1238220499705458
0.19999999999999996,-1.7380000000000004,1.1118255258807472
-2.6000000000000005,-1.7450000000000003,1.115022421299231
0.7,-1.7440000000000004,1.117167847729248
1.0,-1.7120000000000002,1.1490239336062587
-3.0,-1.714,1.1510881808097937
0.6,-1.689,1.1737031140795358
0.8,-1.662,1.1993148043778998
0.0,-1.639,1.2088750969392992
-2.9000000000000004,-1.65,1.2152777460317457
-2.7,-1.6539999999999995,1.2180656796741298
0.10000000000000009,-1.626,1.2258564353136954
-1.9,-1.619,1.2222679738911595
-0.6000000000000001,-1.607,1.2263160277840293
-3.5000000000000004,-1.612,1.2329866179322468
1.0,-1.5819999999999999,1.2593950928918216
-3.9000000000000004,-1.598,1.2784349807479456
-2.4,-1.609,1.2805541769093567
-2.2,-1.609,1.2805541769093565
-2.8,-1.615,1.2847081380609373
-2.6999999999999997,-1.629,1.2888207788517378
-2.6,-1.631,1.2901701438182487
-2.5,-1.639,1.2930502697111197
-2.1,-1.6369999999999998,1.2921807149156808
-2.7,-1.6409999999999996,1.294843233754573
0.8,-1.6099999999999997,1.3156367279762298
-2.0,-1.6099999999999997,1.3156367279762298
0.8,-1.607,1.320776665451052
0.10000000000000009,-1.579,1.3269736244552865
-2.4000000000000004,-1.581,1.328058357151522
-2.7,-1.5889999999999997,1.3323584352568194
-1.8,-1.5840000000000003,1.3306179015780601
-2.2,-1.5799999999999996,1.3281566172707193
-2.4000000000000004,-1.611,1.310640683024909
-1.7000000000000002,-1.61,1.3105342422081159
-1.5,-1.6039999999999999,1.3096503350131288
0.7,-1.5759999999999998,1.328542058047091
-2.2,-1.5789999999999997,1.329608589021596
-1.7999999999999998,-1.595,1.3225259921831405
-2.1,-1.5900000000000003,1.3196590468753662
0.8,-1.5579999999999998,1.33829593139933
-2.0,-1.556,1.3374842055142184
-2.7,-1.5609999999999997,1.3408128131845998
0.6,-1.556,1.3479109762888646
1.0,-1.5199999999999998,1.3674794331177345
-2.0999999999999996,-1.551,1.3449531590356594
-1.7,-1.545,1.3429352180950502
0.6,-1.5139999999999998,1.3562462903175074
-1.5,-1.513,1.3562193775344753
0.20000000000000007,-1.487,1.3638661957831495
-2.1,-1.5090000000000001,1.3558093523796033
-1.5,-1.4980000000000002,1.3513681955706962
-2.3,-1.5030000000000003,1.353399793113624
-2.5,-1.534,1.3403148883751161
-1.9,-1.535,1.340550260154389
0.9,-1.525,1.3548708425528981
-2.0,-1.5460000000000003,1.345765209834167
-1.9,-1.5400000000000003,1.3428328265275615
-2.7,-1.5439999999999998,1.3456834694682105
0.7,-1.545,1.3439773063560263
-2.9,-1.5590000000000002,1.3507105537456943
-0.30000000000000004,-1.5390000000000001,1.3543924837357892
1.0,-1.5330000000000001,1.3642620715976823
-2.9,-1.535,1.3661167592852377
-3.1,-1.541,1.3716482785320734
-3.3,-1.548,1.3788023788781334
-0.20000000000000018,-1.5239999999999998,1.3811676219778684
-3.0,-1.524,1.3811676219778686
-2.8,-1.518,1.374291089980576
-2.8,-1.5130000000000001,1.3686968254511298
0.3999999999999999,-1.4830000000000003,1.3773928270468088
-2.3,-1.4860000000000002,1.3788415427452134
-1.5,-1.4780000000000002,1.3764141818507973
-2.1,-1.4760000000000002,1.3753632247519199
-2.6,-1.484,1.3795448524785265
-1.9,-1.472,1.3706261342904564
-2.5,-1.4979999999999998,1.3652091414871204
-1.8,-1.5240000000000002,1.3458172238457942
-1.4,-1.5240000000000002,1.3458172238457942
-1.5,-1.5340000000000003,1.3418807696662174
-2.2,-1.5330000000000001,1.3413467113315631
-2.0999999999999996,-1.557,1.3297559926542917
-2.3,-1.5570000000000002,1.3297559926542917
0.8,-1.52,1.3432795688165589
-2.0,-1.5470000000000002,1.3254022031066646
-1.8,-1.5360000000000003,1.318675092659295
-2.1,-1.531,1.31557553945032
-2.0,-1.524,1.3111918242576102
-1.5,-1.511,1.3049057437225113
-2.4,-1.5430000000000001,1.2869541561376614
-1.2,-1.536,1.2868970432789097
-2.6,-1.5439999999999998,1.2909934159398335
-1.6,-1.5389999999999997,1.289798046207235
-1.8,-1.537,1.289236595819402
-2.0,-1.54,1.289961239727768
-1.5,-1.5370000000000001,1.2897019035420552
-2.6,-1.5479999999999998,1.2940231837181282
-2.0,-1.553,1.2947938059783881
-1.7,-1.5549999999999997,1.294864857813355
-1.7999999999999998,-1.555,1.294864857813355
-2.4000000000000004,-1.555,1.294864857813355
1.0,-1.5470000000000002,1.3080867708221806
-2.2,-1.5430000000000001,1.3054696472917324
-2.4000000000000004,-1.5740000000000003,1.288535602922946
0.6,-1.578,1.2811385561288833
-2.5,-1.5730000000000002,1.276546513057789
0.8,-1.5710000000000002,1.2801011678769771
-3.1,-1.61,1.2666096478394597
1.0,-1.5999999999999996,1.283121194587635
0.5,-1.5659999999999998,1.2932300646056758
-2.8,-1.5670000000000002,1.2941448914244496
0.7,-1.5610000000000002,1.3032187076619182
0.7,-1.5350000000000006,1.3219965960621836
-2.0,-1.5490000000000004,1.3194313168937593
-0.10000000000000009,-1.5150000000000003,1.3125071428377066
1.0,-1.5150000000000003,1.3125071428377069
-1.5,-1.4909999999999999,1.2904336480423935
-2.0,-1.4869999999999999,1.288227852516782
-1.9,-1.484,1.2869125844438696
-2.7,-1.483,1.2859280695279967
0.6,-1.45,1.2965724044572289
-1.8,-1.4420000000000002,1.291911761692725
-2.3,-1.4400000000000004,1.290426286155083
-1.8,-1.4370000000000005,1.2892365958194019
-1.9,-1.4290000000000007,1.283845395676598
-1.4,-1.4510000000000005,1.2641594045056186
-1.4,-1.4450000000000003,1.2629627864668063
-2.5,-1.4780000000000002,1.2468825125086966
-0.2000000000000004,-1.4809999999999999,1.2434383780469382
0.4,-1.453,1.253910283872016
0.8,-1.418,1.2673894429101105
-2.0,-1.4199999999999997,1.2681482563170603
-2.0,-1.418,1.2670737942203683
-2.3,-1.4169999999999998,1.2663376327030638
-2.5000000000000004,-1.425,1.2706199274369971
-2.0,-1.4300000000000004,1.2718883598806934
-1.9,-1.4560000000000002,1.2545373649278047
-1.9,-1.453,1.2531125248755595
0.8,-1.4269999999999998,1.272466502506058
-1.9,-1.4250000000000003,1.271563997602952
-2.5,-1.4580000000000002,1.2561194210742865
-3.0,-1.4679999999999997,1.2643480533460714
0.7,-1.4340000000000002,1.2764184266924385
-3.8000000000000007,-1.4780000000000004,1.2813727014417
-2.7,-1.515,1.2625668299143613
0.09999999999999998,-1.4930000000000003,1.2713186068016151
-2.4,-1.5,1.2743625857659193
-3.2000000000000006,-1.538,1.2678154439822855
-0.19999999999999996,-1.525,1.274784295479043
-2.9000000000000004,-1.556,1.2701432990021244
0.9,-1.5259999999999996,1.2921780063133717
-2.5,-1.5359999999999996,1.2958024540800963
-2.8999999999999995,-1.5420000000000003,1.3007059621605492
-2.3,-1.54,1.299384469662463
-2.4000000000000004,-1.5450000000000004,1.3017200159788587
0.7,-1.5470000000000002,1.2981105499917949
-2.7,-1.554,1.302414680506942
-3.0,-1.5650000000000004,1.3099141193223318
0.30000000000000004,-1.535,1.31790553530972
1.0,-1.5319999999999998,1.323320067103949
-1.4,-1.5170000000000001,1.316210849370267
-1.7000000000000002,-1.531,1.3106254232235843
-2.2,-1.5629999999999997,1.2872960032564382
-2.1,-1.555,1.2814347427785777
-2.3,-1.547,1.274241342917424
-2.2,-1.536,1.2637658010881605
-2.0,-1.554,1.2574116271134126
0.9,-1.515,1.272350187644895
-2.2,-1.5089999999999995,1.2676825312356403
0.0,-1.4809999999999999,1.2697791146494735
-2.1,-1.5059999999999996,1.2570457430022188
0.8,-1.4749999999999996,1.2751764583774279
-1.7999999999999998,-1.4779999999999998,1.2755845718728334
-1.8,-1.4750000000000003,1.274470478277155
-1.9000000000000001,-1.4680000000000002,1.2701873877503271
-2.0,-1.4690000000000003,1.2705664091262605
-1.5,-1.459,1.2663407914143805
-1.6,-1.457,1.265958530126481
-2.1,-1.464,1.26755828268368
1.0,-1.439,1.291037954515668
0.6,-1.411,1.3045225180118583
-2.3000000000000003,-1.413,1.3057300639871932
-2.0,-1.4100000000000004,1.3040322081911935
-2.3000000000000003,-1.4410000000000005,1.2878738292239655
-2.1,-1.4420000000000002,1.2883462267573884
-2.1,-1.445,1.289525106386068
0.0,-1.4240000000000004,1.2957715848096067
-2.0,-1.4240000000000002,1.2957715848096067
-1.5,-1.4240000000000002,1.2957715848096067
-0.10000000000000009,-1.401,1.2986527634437162
-1.7000000000000002,-1.406,1.2988317827956013
-1.7,-1.3969999999999996,1.2936348016345263
-2.3,-1.4039999999999997,1.2966047971529335
-0.10000000000000009,-1.3869999999999998,1.3024327237903692
0.8,-1.3589999999999998,1.3189461702435017
0.8,-1.3359999999999999,1.336227525535977
0.6,-1.3039999999999998,1.343869041238766
-1.6,-1.2999999999999998,1.3423859355639869
-2.2,-1.305,1.3447955234904674
-1.8,-1.305,1.3447955234904674
-2.3,-1.304,1.3440178570242287
-1.6,-1.3300000000000003,1.324197870410612
-1.4,-1.3219999999999998,1.321331146987764
-2.0,-1.318,1.3186644758997643
-1.9,-1.3430000000000004,1.3056994294247048
-2.0,-1.3380000000000003,1.3022119643130299
-1.1,-1.357,1.2846209557686659
-2.0999999999999996,-1.347,1.2748690128793627
-1.4,-1.371,1.2528603274108412
0.8,-1.3679999999999999,1.2576867654547375
-2.3,-1.3630000000000002,1.252968874314123
-2.2,-1.392,1.2383602060789907
-2.0,-1.4189999999999998,1.2217769845597846
0.6,-1.3929999999999998,1.2367097476772797
-2.5,-1.4170000000000003,1.234670401362242
0.8,-1.419,1.230909826104252
-2.5999999999999996,-1.43,1.2364869590901475
-3.1,-1.4409999999999996,1.2463623068754928
-2.9000000000000004,-1.4509999999999998,1.2539932216722707
-2.3,-1.447,1.2506362380804419
-3.6000000000000005,-1.489,1.251710429771998
-3.0,-1.5010000000000003,1.260356695542972
-3.8000000000000007,-1.5160000000000002,1.2785710774141577
-3.1999999999999997,-1.5299999999999998,1.2892245731446481
-2.6000000000000005,-1.5370000000000001,1.293109044125823
0.8,-1.5149999999999997,1.3138017354228149
-1.5,-1.516,1.3137518791613583
-2.2,-1.513,1.3118425972653884
-1.7,-1.5279999999999996,1.3053030299512831
-1.9,-1.551,1.2913167698128913
0.3999999999999999,-1.555,1.2846302970115566
-1.7000000000000002,-1.5519999999999998,1.2839376931923139
0.6,-1.526,1.3008166665598961
-2.0,-1.523,1.2993733104847123
1.0,-1.4879999999999998,1.3195665955153608
-2.0999999999999996,-1.489,1.3199920454305778
0.5,-1.465,1.334044601953023
-2.3,-1.469,1.3359412412228315
-2.2,-1.499,1.3182181154877215
-2.2,-1.5019999999999998,1.319468074642202
-2.0999999999999996,-1.4979999999999998,1.3170406220007036
-2.0999999999999996,-1.4889999999999999,1.3098011299430155
-2.3,-1.5189999999999997,1.2935760511079355
-1.7999999999999998,-1.499,1.27345946146707
-1.7,-1.489,1.267903387486602
-2.4000000000000004,-1.514,1.260953607394023
-1.6,-1.5060000000000002,1.2578410074409245
0.8,-1.4659999999999997,1.2669033112278143
-2.5,-1.4889999999999999,1.2645864936808398
-1.8,-1.4779999999999998,1.2570266504732506
-2.0,-1.507,1.2350914945865346
-1.5,-1.4969999999999999,1.231052801467102
-2.0,-1.4880000000000002,1.2240326793023135
-1.8,-1.483,1.2217246007181817
-2.0,-1.479,1.2193682790691251
1.0,-1.4760000000000002,1.2250812217971507
-2.0,-1.469,1.2200569658831508
-2.1,-1.4599999999999997,1.2120231020900551
1.0,-1.453,1.22412866970756
-1.9,-1.482,1.1997816468007836
-2.4,-1.4920000000000002,1.2032190158071805
0.3999999999999999,-1.4709999999999999,1.2176448579121912
0.6,-1.443,1.232660131585345
-2.6,-1.4480000000000002,1.2363235822388896
-2.2,-1.4469999999999998,1.2356743098405827
-1.7,-1.442,1.2336271722039849
-2.1,-1.4429999999999996,1.2341195241952863
-2.3,-1.475,1.2142796218334557
-2.5,-1.4779999999999998,1.2164357771785572
-3.4000000000000004,-1.5120000000000002,1.2221522000143845
0.4,-1.487,1.235366747164582
-2.2,-1.517,1.2157347572558745
-1.7,-1.5159999999999996,1.2155426771611109
-2.1,-1.5189999999999997,1.2166096333664302
-1.9,-1.5189999999999997,1.2166096333664302
-2.6,-1.525,1.220440494247876
-2.3,-1.5330000000000001,1.2228699849125417
-2.5999999999999996,-1.5430000000000001,1.2274571275608774
-2.8000000000000003,-1.55,1.2325988804148738
1.0,-1.5500000000000003,1.2325988804148738
-2.8000000000000003,-1.584,1.2196491298730139
0.9,-1.5520000000000003,1.2422141522297996
-2.0,-1.5520000000000003,1.2422141522297998
1.0,-1.5190000000000001,1.265519261015019
-2.4,-1.5219999999999998,1.2672474107292546
0.8,-1.493,1.2867210264855393
-1.6,-1.5089999999999997,1.2779745693870437
0.3999999999999999,-1.4849999999999997,1.2909976762178932
0.7,-1.4629999999999999,1.3091718756526969
-1.4,-1.476,1.302007680468898
-1.7,-1.476,1.302007680468898
-1.2,-1.4709999999999999,1.3020979225849338
-1.9,-1.4669999999999999,1.3001580673133557
-2.8,-1.494,1.2995245284333805
-1.6,-1.5179999999999998,1.2789354948549985
-2.2,-1.548,1.2592442177750907
-1.5,-1.569,1.2406204093114057
-1.7,-1.5699999999999996,1.2406852945046136
-1.2,-1.5599999999999994,1.2395967086113129
0.30000000000000004,-1.5389999999999997,1.253067835354495
-1.9000000000000001,-1.5349999999999997,1.2512693554946512
0.30000000000000004,-1.5159999999999996,1.2644935745190642
-1.9,-1.5209999999999997,1.2650134386637955
0.6,-1.4950000000000003,1.281512777930833
-2.0,-1.496,1.281867387836979
0.30000000000000004,-1.4729999999999999,1.2932018403946075
-1.8,-1.48,1.2930583900195691
0.7,-1.4520000000000002,1.3095403773843708
-1.8,-1.4560000000000002,1.3099862594699228
-1.0,-1.4740000000000004,1.291094109660485
-1.8,-1.4690000000000003,1.2888518146008876
-2.0,-1.467,1.287870723325909
-1.9,-1.466,1.2874952427096575
-1.9000000000000001,-1.4910000000000003,1.2713060213811622
-2.2,-1.4879999999999998,1.2692738081280968
-2.0,-1.516,1.2492173549867132
-2.1,-1.5109999999999997,1.2458647599157782
-1.5,-1.4949999999999997,1.2355869050779067
