scores,average_scores,std
-1.7000000000000002,-1.493,1.6454333775634917
-2.2,-1.5189999999999997,1.6358297588685689
1.0,-1.485,1.65241489947289
0.5,-1.452,1.6587633948215763
0.5,-1.4269999999999998,1.669122823521385
-1.8,-1.4270000000000003,1.669122823521385
-1.6,-1.419,1.6663550041932844
-1.3,-1.4400000000000004,1.6514236282674415
-1.3,-1.4370000000000005,1.6514027370693078
-1.4,-1.4240000000000004,1.6465187517911848
0.7,-1.4160000000000006,1.6548546763991097
-2.0,-1.4210000000000005,1.6558559719975652
-1.8,-1.4470000000000005,1.6411249190722808
-1.4,-1.4210000000000005,1.620943860841578
1.0,-1.3790000000000004,1.6286985602007515
-1.8,-1.3710000000000004,1.6246411911557581
0.5,-1.3490000000000004,1.634900302770784
0.5,-1.3160000000000003,1.6385798729387595
-1.4,-1.3080000000000005,1.6361955873305614
-1.6,-1.2990000000000002,1.6320842502763149
-1.1,-1.2910000000000001,1.6310790906636012
-1.2,-1.288,1.6309678108411585
0.5,-1.291,1.6273963868707588
-1.0,-1.2810000000000001,1.626080871297612
-1.4,-1.2650000000000003,1.6169338267226647
-1.8,-1.2530000000000003,1.6084436577014443
0.5,-1.2540000000000002,1.607321996365383
-1.7999999999999998,-1.244,1.6007698148078635
-1.6,-1.2409999999999999,1.5998184271972868
-1.2,-1.26,1.5878916839633619
-1.2,-1.2550000000000001,1.5872854185684442
-1.9,-1.2770000000000001,1.5808133982225736
-1.5,-1.3,1.5670992310635599
-1.5,-1.315,1.5617538218298046
-1.7,-1.339,1.548992898628009
-1.2,-1.3359999999999999,1.5489686891606302
-2.0,-1.3399999999999996,1.5501612819316577
-1.7,-1.3399999999999996,1.550161281931658
0.9,-1.315,1.56584641647896
1.0,-1.2879999999999998,1.5821681326584733
0.3999999999999999,-1.2689999999999997,1.5908925167967827
-1.7,-1.2689999999999997,1.5908925167967827
1.0,-1.237,1.6039735035218008
0.5,-1.2109999999999999,1.6108317727186787
-4.1000000000000005,-1.246,1.6350180427139025
0.29999999999999993,-1.251,1.6295088217005764
1.0,-1.2349999999999999,1.6436164394407842
0.5,-1.2299999999999998,1.6481201412518447
0.6,-1.1790000000000003,1.6248873807128916
0.6,-1.1570000000000003,1.6339066680811363
-1.5,-1.179,1.6235328761685122
-1.5,-1.179,1.6235328761685122
-1.2,-1.1680000000000001,1.6196221781637843
-1.5,-1.1680000000000001,1.6196221781637843
0.6,-1.1430000000000002,1.627406218496169
-1.7,-1.1400000000000001,1.6260996279441184
1.0,-1.1370000000000002,1.6297640933582997
-1.7,-1.1570000000000003,1.6242693742110639
0.9,-1.129,1.6353161773797753
-1.4,-1.1270000000000002,1.6348611561842188
-1.7,-1.1490000000000002,1.6276052961329417
-1.6,-1.175,1.613776626426347
-1.3,-1.1920000000000002,1.6060311329485495
-1.2,-1.214,1.5908500872175233
1.0,-1.205,1.6007732506510721
1.0,-1.171,1.6111049003711708
0.6,-1.1560000000000001,1.6205134988638634
1.0,-1.0970000000000002,1.5902487226845998
-1.6,-1.1030000000000002,1.5910031426744575
-3.3,-1.101,1.5881117718850901
-4.300000000000001,-1.128,1.6190169857045973
-1.8,-1.13,1.6197221984031709
0.30000000000000004,-1.079,1.5832431904164315
0.8,-1.0170000000000001,1.5334311200702824
-0.40000000000000013,-0.9740000000000002,1.4892024711233864
-1.4,-0.9680000000000003,1.4862624263567994
-1.5,-0.9270000000000002,1.4126468065302098
-1.3,-0.9010000000000001,1.3812671718389604
-1.1,-0.917,1.374194673254121
1.0,-0.917,1.374194673254121
-1.9,-0.9169999999999999,1.374194673254121
-2.2,-0.9329999999999999,1.3797141008194416
0.8,-0.921,1.3894815579920448
0.7,-0.857,1.3131835362964313
0.8,-0.7929999999999998,1.2340384921063037
0.8,-0.7889999999999999,1.238539058730083
-1.5,-0.797,1.2405204552928581
0.9,-0.7899999999999998,1.2480785231707177
-2.0999999999999996,-0.7899999999999998,1.2480785231707177
1.0,-0.7609999999999998,1.2556189708665602
1.0,-0.7369999999999999,1.2660691134373352
0.8,-0.7169999999999999,1.2743669016417525
-1.2,-0.737,1.2660691134373352
-1.2,-0.732,1.2632402780152316
0.6,-0.7150000000000002,1.2695963925594622
-1.4,-0.7170000000000002,1.270516036892097
-2.0,-0.747,1.2650260866875433
1.0,-0.7180000000000001,1.2714857451029484
-1.7999999999999998,-0.7200000000000002,1.2730278865759383
-1.2,-0.7130000000000001,1.268436439085538
-1.1,-0.7069999999999999,1.2651683682419506
-2.0,-0.705,1.2629627864668065
-0.6000000000000001,-0.7210000000000001,1.2513428786707503
-1.7999999999999998,-0.7439999999999999,1.2498255878321585
0.9,-0.7399999999999999,1.2544321424453377
0.19999999999999996,-0.72,1.253315602711464
0.4,-0.7,1.2550697191789786
0.8,-0.679,1.2624020754102079
0.9,-0.6569999999999999,1.2705317784298038
0.7,-0.6359999999999999,1.2754230670644153
1.0,-0.633,1.2789100828439817
0.30000000000000004,-0.6100000000000001,1.2747941010218082
0.8,-0.584,1.276770926987296
1.0,-0.56,1.2837445228704971
-1.2,-0.5820000000000001,1.2756472866744946
0.8,-0.556,1.2770528571676274
-1.2,-0.5730000000000001,1.2741942552060106
1.0,-0.568,1.279365467722183
-1.6,-0.5700000000000001,1.2808200498118383
-1.6,-0.57,1.2808200498118383
-1.5,-0.5740000000000001,1.2830915789607535
-1.3,-0.575,1.2836179338105245
-1.2,-0.5920000000000001,1.280521768655262
-1.3,-0.595,1.281824871033481
-1.0,-0.591,1.2799292949221843
1.0,-0.563,1.2837955444696012
-2.0,-0.588,1.287189185784281
-2.2,-0.5920000000000001,1.2915633937209587
1.0,-0.566,1.2971676838404511
0.7,-0.5469999999999999,1.3016493383396313
-1.9,-0.5539999999999999,1.3070133893728861
0.6,-0.5289999999999999,1.3049363969174896
-1.2,-0.5259999999999999,1.3030441281859952
-1.2,-0.523,1.301142190538759
-1.2,-0.518,1.2975654126093221
1.0,-0.4960000000000001,1.3044477758806599
-1.2,-0.4880000000000001,1.29763477142068
-1.2,-0.4830000000000001,1.2939130573574102
-1.4,-0.506,1.2895596147522612
-1.5,-0.531,1.2843438013242405
1.0,-0.525,1.2900678276741886
0.7,-0.5009999999999999,1.2903096527578177
1.0,-0.5009999999999999,1.2903096527578177
0.3999999999999999,-0.502,1.289572022029014
0.9,-0.452,1.2452694487539633
-2.3000000000000003,-0.478,1.2563900668184225
-1.2,-0.5,1.2495599225327292
1.0,-0.495,1.2545417490063853
1.0,-0.491,1.2586576182584366
0.9,-0.48800000000000004,1.261608497117866
-1.6,-0.48900000000000005,1.2624496029545098
-1.0,-0.48400000000000004,1.259422089690347
-1.0,-0.48200000000000004,1.2584418937718183
-1.4,-0.48100000000000004,1.2576720558237748
-1.2,-0.499,1.2549497997928045
0.8,-0.474,1.2556767099854962
1.0,-0.47400000000000003,1.2556767099854962
-1.3,-0.47,1.2523977004130917
-1.0,-0.489,1.2458647599157784
-1.4,-0.48899999999999993,1.2458647599157786
0.6,-0.46599999999999997,1.2445256124323034
-2.0,-0.47,1.2487994234463755
0.0,-0.45699999999999996,1.2468564472303938
0.20000000000000007,-0.4429999999999999,1.2462949089200357
0.7,-0.44599999999999995,1.243174967572948
1.0,-0.44599999999999995,1.243174967572948
0.7,-0.44499999999999995,1.2440558669127364
-2.3000000000000007,-0.478,1.2490460359810602
0.8,-0.45400000000000007,1.250313560671882
0.8,-0.413,1.2232460913487524
-1.3,-0.38299999999999995,1.1628460775184306
-1.1,-0.376,1.1563840192600383
1.0,-0.369,1.1625570953720938
0.8,-0.36900000000000005,1.1625570953720938
-2.0999999999999996,-0.38600000000000007,1.1752463571524057
-1.2,-0.3840000000000001,1.173688203911073
-1.3,-0.382,1.1719539240089603
0.5,-0.36400000000000005,1.1715391585431534
1.0,-0.34299999999999997,1.176966864444365
1.0,-0.34299999999999997,1.176966864444365
1.0,-0.314,1.173969335204289
0.9,-0.28300000000000003,1.164650591379234
0.20000000000000007,-0.28900000000000003,1.1605942443420958
0.6,-0.29000000000000004,1.1597844627343477
1.0,-0.28800000000000003,1.1618330344761247
0.3999999999999999,-0.292,1.158764859667396
0.9,-0.268,1.1583505514307832
0.20000000000000007,-0.2750000000000001,1.1533754809254446
0.4,-0.25000000000000006,1.1405700329221349
0.6,-0.25400000000000006,1.136874663276476
0.6,-0.258,1.1331531229273473
1.0,-0.256,1.1351933755973032
0.8,-0.2359999999999999,1.1360035211213038
0.8,-0.21599999999999997,1.1364611739958388
0.30000000000000004,-0.21899999999999997,1.1346977571142018
-1.3,-0.21799999999999997,1.1337001367204647
-1.9,-0.21699999999999997,1.1321709234916784
0.30000000000000004,-0.22399999999999995,1.1267759315853352
0.4,-0.20199999999999999,1.1172269241295611
0.30000000000000004,-0.187,1.1137912730848631
-1.7999999999999998,-0.19400000000000003,1.1216790984947522
-1.7000000000000002,-0.19099999999999998,1.1172372174251983
-1.0,-0.19499999999999995,1.119408325857906
-1.3,-0.19,1.1133283433021905
0.9,-0.19000000000000003,1.1133283433021905
0.9,-0.18300000000000005,1.1179494621851205
-1.5,-0.20200000000000004,1.1240088967619428
1.0,-0.2,1.1259662517144997
-1.0,-0.21900000000000003,1.1232715611106694
0.5,-0.221,1.12181059007303
1.0,-0.22099999999999997,1.1218105900730302
0.4,-0.22,1.1223190277278559
0.6,-0.22200000000000003,1.1206765813561022
1.0,-0.222,1.1206765813561022
1.0,-0.20000000000000004,1.122853507809456
-0.30000000000000027,-0.21100000000000005,1.1183823138801865
0.5,-0.19400000000000006,1.1161379843012242
0.6,-0.19799999999999998,1.1125628072158444
1.0,-0.17200000000000004,1.1098720646993507
1.0,-0.14600000000000002,1.1065640514674242
0.8,-0.12300000000000003,1.1020757687201004
-1.0,-0.12,1.0992724866929038
-1.0,-0.11800000000000001,1.0974862185922882
-1.0,-0.115,1.0946574806760332
1.0,-0.09500000000000001,1.0965742108950036
-1.1,-0.11600000000000003,1.0955108397455502
0.6,-0.09000000000000002,1.0812492774564062
1.0,-0.058000000000000024,1.06556839292464
0.7,-0.061000000000000026,1.0630047036584551
0.7,-0.06100000000000001,1.0630047036584551
0.8,-0.033999999999999996,1.050163796747917
-1.4,-0.05400000000000002,1.0569219460300747
-1.0,-0.05199999999999999,1.0549388607876762
-1.5,-0.054999999999999966,1.0586193839147289
-0.09999999999999987,-0.043999999999999984,1.0523611547372889
1.0,-0.043999999999999984,1.0523611547372889
0.09999999999999987,-0.030999999999999996,1.0460109942060838
0.7,-0.011999999999999985,1.0418521968110448
0.5,0.006999999999999984,1.0336590346918078
0.7,0.029000000000000012,1.0247238652437056
0.8,0.026999999999999982,1.0230205276532822
0.19999999999999996,0.021999999999999985,1.0209387836692267
0.20000000000000007,0.013999999999999964,1.0163680435747673
0.7,0.01699999999999997,1.0179444975046525
0.6,0.013999999999999974,1.0157775346994045
0.6,0.04299999999999998,0.9903792202989721
-2.0,0.034999999999999976,1.0035312650834554
0.8,0.03299999999999998,1.0018038730210619
0.9,0.032,1.0008876060777252
0.6,0.028999999999999963,0.9987286918878421
0.8,0.05299999999999999,0.9880743899120147
1.0,0.073,0.98679835832859
0.7,0.09,0.9828021163998376
1.0,0.11399999999999999,0.9753994053719738
1.1102230246251565e-16,0.126,0.9665009053280809
1.0,0.128,0.9680991684739741
-1.0,0.10799999999999997,0.9705338737004494
-1.2,0.10900000000000003,0.969133117791359
-1.1,0.10800000000000001,0.9703277796703547
1.0,0.13200000000000003,0.9623803821774424
0.8,0.134,0.9635579899518244
-1.7999999999999998,0.136,0.9593247625283109
0.4,0.14,0.9595832428716123
-0.09999999999999987,0.13700000000000004,0.9598598856083111
-3.800000000000001,0.09200000000000003,1.0349570039378448
1.0,0.09199999999999997,1.0349570039378448
1.0,0.09499999999999999,1.0371475304892743
1.0,0.128,1.0126282634807307
-0.5000000000000002,0.115,1.012262317781315
-2.5999999999999996,0.08099999999999996,1.0452459040819055
0.10000000000000009,0.09499999999999999,1.0359898648152888
0.19999999999999996,0.10799999999999998,1.029046160286311
0.8,0.10599999999999998,1.0275037712826167
-1.2,0.086,1.0332492438903598
-1.0,0.09699999999999999,1.015623453844977
0.9,0.11800000000000002,1.0102851082738973
0.9,0.14,1.0030952098380295
0.8,0.14300000000000002,1.004614851572482
0.3999999999999999,0.137,1.0012647002666177
-1.7999999999999998,0.10899999999999999,1.0157849181790406
-1.4,0.08500000000000002,1.022778079546096
1.0,0.086,1.0236229774677785
-1.0,0.07400000000000001,1.0292346671192143
0.6,0.07399999999999998,1.0292346671192143
1.0,0.07400000000000001,1.0292346671192145
0.5,0.075,1.0295994366742827
0.8,0.074,1.0288459554277307
0.9,0.081,1.0320557155502796
0.7,0.084,1.0334137603109417
1.0,0.08800000000000001,1.0361737306069867
1.0,0.092,1.0389109682739903
-1.7999999999999998,0.064,1.0517147902354518
0.9,0.065,1.052461400717385
1.0,0.067,1.0540450654502396
0.8,0.072,1.056321920628366
-1.2,0.07300000000000001,1.0550691920438204
-1.0,0.08200000000000003,1.0419577726568385
-1.4,0.06500000000000006,1.0520812706250406
-1.1,0.05000000000000002,1.0578752289377042
-1.8,0.029000000000000012,1.0734332769203683
-1.1,0.036000000000000004,1.063721768133002
-1.0,0.043000000000000024,1.0545382875932008
0.6,0.059000000000000004,1.050723084356673
-1.4,0.05799999999999999,1.0520627357719692
-1.3,0.036000000000000004,1.0572152098792373
-1.0,0.016999999999999984,1.0585891554328337
-1.3,0.019000000000000003,1.0559067193649256
1.0,0.01900000000000001,1.0559067193649256
-1.3,0.01600000000000001,1.0592185798974638
-1.7999999999999998,-0.007000000000000004,1.0733363871592168
-1.9,-0.03600000000000001,1.0848520636473897
0.4,-0.035999999999999976,1.0848520636473897
-2.2,-0.06399999999999997,1.1040398543530936
0.9,-0.06499999999999997,1.1031205736455103
-1.6,-0.09099999999999998,1.1083406516049115
0.9,-0.07899999999999997,1.1125012359543696
0.19999999999999996,-0.08199999999999998,1.1113397320351686
0.6,-0.08199999999999998,1.1113397320351686
1.0,-0.08199999999999999,1.1113397320351686
1.0,-0.08199999999999999,1.1113397320351686
0.9,-0.081,1.112177593732224
-1.7,-0.08799999999999997,1.120114279883977
-1.2,-0.09000000000000002,1.121918000568669
0.8,-0.072,1.1216131240316334
-1.9,-0.10099999999999999,1.1309725902956271
-1.4,-0.10399999999999997,1.1340123456118105
-1.0,-0.11999999999999998,1.13525327570547
-1.0,-0.13999999999999996,1.1329607230614838
0.8,-0.13899999999999996,1.1337455622845896
-1.6,-0.16199999999999995,1.1398052465224047
0.9,-0.16099999999999998,1.1406923336290113
0.9,-0.13799999999999993,1.1386641295834345
0.8,-0.11999999999999997,1.1391224692718513
0.9,-0.09599999999999996,1.1350700418916888
0.6,-0.08899999999999995,1.1371802847394075
1.0,-0.08899999999999997,1.1371802847394075
0.9,-0.08099999999999997,1.1412883071336533
1.0,-0.07799999999999997,1.1437289888780469
1.0,-0.07299999999999995,1.147332122796185
-2.5,-0.10499999999999997,1.1697328754891008
-1.1,-0.12399999999999994,1.170309360810209
-1.0,-0.13599999999999995,1.1730745926836876
-1.3,-0.15099999999999997,1.1782610067383201
0.7,-0.151,1.1782610067383201
0.4,-0.153,1.1771537707538469
0.9,-0.15,1.1794490239090454
0.6,-0.12399999999999999,1.1669721504817498
0.8,-0.12399999999999999,1.1669721504817498
-1.0,-0.14299999999999996,1.1656118564942621
0.4,-0.14499999999999996,1.1645063331729886
1.0,-0.14299999999999996,1.166297989366354
0.9,-0.14399999999999996,1.165360030205258
1.0,-0.14099999999999996,1.167912239853663
-0.2999999999999998,-0.15399999999999994,1.1623613895858724
0.10000000000000009,-0.153,1.1625364510414287
0.9,-0.15399999999999994,1.1615868456555456
-0.30000000000000004,-0.14699999999999996,1.1585728289581108
1.0,-0.12499999999999996,1.1592562270697535
0.29999999999999993,-0.11099999999999996,1.1558455779212031
0.5,-0.11599999999999996,1.1521041619575896
0.8,-0.11599999999999994,1.1521041619575896
0.7,-0.09099999999999996,1.1423742819233984
-1.3,-0.10799999999999997,1.1475783197673264
-2.0,-0.12699999999999997,1.1629148722069043
0.7,-0.08199999999999999,1.1055659184327273
0.6,-0.086,1.1023629166476892
1.0,-0.086,1.1023629166476892
0.6,-0.09,1.099136024339117
0.9,-0.076,1.102734782257275
-0.30000000000000004,-0.05299999999999998,1.0734481822612585
1.0,-0.044,1.0784544496639623
-0.09999999999999987,-0.046999999999999986,1.0781887589842514
-1.8,-0.073,1.088747445461986
-1.4,-0.07499999999999998,1.0909972502256822
-1.1,-0.07599999999999998,1.0918901043603244
-1.4,-0.09899999999999999,1.095307719319096
1.0,-0.09799999999999999,1.0962645666078967
0.5,-0.10099999999999998,1.0942115883137045
0.6,-0.09899999999999999,1.095307719319096
0.8,-0.07299999999999998,1.085435857156009
0.6,-0.05299999999999999,1.0792085062674406
1.0,-0.053,1.0792085062674406
1.0,-0.033,1.080005092580586
1.0,-0.028999999999999984,1.0830784828441564
1.0,-0.028999999999999995,1.0830784828441566
0.6,-0.027999999999999983,1.083612476856925
0.9,-0.027000000000000003,1.0844219658417105
1.0,-0.026000000000000002,1.085322072013649
1.0,-0.02299999999999999,1.0877366409200346
1.0,-0.02299999999999999,1.0877366409200346
0.30000000000000004,-0.029999999999999992,1.0833743581975717
1.0,-0.0019999999999999953,1.0734039314256305
-1.9,-0.029999999999999985,1.085955800205515
0.8,-0.031999999999999994,1.0842398258687973
0.8,-0.031999999999999994,1.0842398258687973
0.9,-0.010999999999999987,1.0817481222539747
-1.9,-0.019999999999999987,1.0936178491593853
-2.2,-0.027999999999999983,1.106533325300237
-2.4,-0.040999999999999995,1.126507434507203
1.0,-0.012999999999999989,1.1171978338682902
-1.3,-0.014999999999999993,1.119318989385957
-1.2,-0.016999999999999998,1.121254208464789
1.0,-0.012999999999999998,1.124157907057545
-0.19999999999999996,-0.001000000000000012,1.1156607907424192
1.0,0.021999999999999992,1.1123470681401557
1.0,0.04199999999999998,1.1117715592692592
0.5,0.06,1.104445562261898
0.9,0.05899999999999998,1.1036389808266107
1.0,0.08200000000000002,1.0990341213993313
0.6,0.106,1.0837730389707985
1.0,0.135,1.0683983339560204
0.9,0.14,1.0707940978544848
-2.6000000000000005,0.136,1.0802333081330162
0.30000000000000004,0.13000000000000003,1.0776363022838458
1.0,0.15600000000000003,1.066894558988844
