scores,average_scores,std
-0.8999999999999999,-0.21099999999999997,0.6387323383076827
-0.6,-0.205,0.6350393688583409
-0.6,-0.21,0.6380438856379708
1.0,-0.1691489361702127,0.6469283553585771
-0.5,-0.19399999999999998,0.6455726140412091
-0.7,-0.193,0.6447100123311255
-0.7,-0.18999999999999997,0.6435060217278468
-0.30000000000000004,-0.19,0.6435060217278467
-0.8999999999999999,-0.19099999999999998,0.6440644377700108
-0.6,-0.19099999999999998,0.6440644377700108
1.0,-0.203,0.6345793882565048
-0.4,-0.20499999999999996,0.6331469023852205
-0.5,-0.21499999999999997,0.6298214032565105
-0.4,-0.2259999999999999,0.6233169338306156
-0.6,-0.24399999999999994,0.6235896086369623
-0.8999999999999999,-0.2329999999999999,0.6269058940542831
-0.4,-0.22699999999999998,0.6273523730727413
-0.9999999999999999,-0.24599999999999997,0.6216783734375838
0.9,-0.196,0.6468260971853254
0.6,-0.22599999999999995,0.6233169338306157
-0.8999999999999999,-0.23899999999999996,0.633229026498312
-0.30000000000000004,-0.23499999999999996,0.6315655152080423
0.8,-0.23299999999999998,0.6297705931527766
-0.6,-0.235,0.6315655152080424
-0.4,-0.223,0.6412261691478288
-0.6,-0.22899999999999998,0.6353416403794104
-0.6,-0.254,0.6189377997828214
-0.5,-0.21899999999999997,0.6382311493495127
-0.7,-0.256,0.6200516107551047
0.7,-0.22999999999999995,0.6288879073412049
-0.30000000000000004,-0.23900000000000002,0.628473547573802
-0.6,-0.23699999999999996,0.6328751851668699
0.6,-0.22499999999999992,0.6372401431171768
-0.6,-0.24000000000000005,0.6338769596696191
0.9,-0.213,0.6458567952727601
0.6,-0.24199999999999997,0.6234067692927308
0.9,-0.221,0.6409828390838558
-0.7999999999999999,-0.22,0.652533524043018
0.8,-0.23299999999999998,0.631831464870182
-0.7,-0.204,0.6601393792222973
-0.7999999999999999,-0.20400000000000001,0.6601393792222973
-0.6,-0.205,0.6606625462367304
-0.7,-0.20799999999999996,0.656761752844972
0.7,-0.204,0.6577111828150712
0.5,-0.193,0.6624583005744588
1.0,-0.21700000000000003,0.6525419526743089
-0.9999999999999999,-0.26499999999999996,0.6301388735826413
-0.7999999999999999,-0.226,0.6480154319150123
1.0,-0.23399999999999999,0.6426849928230781
-0.2,-0.23499999999999996,0.6413072586522002
-0.5,-0.26299999999999996,0.629071538062246
-0.4,-0.23699999999999996,0.6415068199169826
-0.5,-0.24599999999999994,0.6363049583336593
-0.7,-0.24999999999999997,0.6375735251718032
0.9,-0.203,0.6593110040034217
-0.4,-0.24899999999999994,0.6372589740443049
0.9,-0.23499999999999996,0.6468964368428689
0.8,-0.24899999999999994,0.6369450525751809
-0.8999999999999999,-0.22099999999999997,0.6560937433019767
-0.4,-0.21899999999999997,0.6552396508148755
-0.8999999999999999,-0.22299999999999995,0.6581572760366627
-0.4,-0.23899999999999996,0.6509831026992943
-0.8999999999999999,-0.24099999999999994,0.6517814050738175
-0.4,-0.22299999999999995,0.6581572760366627
-0.6,-0.23999999999999994,0.6514598989960932
-0.7999999999999999,-0.24799999999999997,0.6545960586499127
-0.8999999999999999,-0.24799999999999997,0.6545960586499127
-0.2,-0.22599999999999998,0.6640210840026091
0.9,-0.217,0.6531546524369248
-0.30000000000000004,-0.247,0.6544394548008242
-0.30000000000000004,-0.23,0.6650563885867122
-0.30000000000000004,-0.22899999999999995,0.6636708521548915
1.0,-0.204,0.6657206621399099
-0.4,-0.22699999999999995,0.6628506619141298
-0.4,-0.22699999999999998,0.6628506619141299
-0.30000000000000004,-0.20699999999999996,0.6660713175028633
-0.7999999999999999,-0.193,0.6705602135528173
1.0,-0.23199999999999996,0.6655644221260628
-0.4,-0.20499999999999996,0.6651879433663842
-0.30000000000000004,-0.205,0.6592988700126825
0.8,-0.21299999999999997,0.6695752384907913
-0.4,-0.19899999999999998,0.6547510977463116
-0.5,-0.20799999999999996,0.6604059357698113
-0.5,-0.214,0.6442080409308781
-0.5,-0.212,0.6430054432117974
-0.7999999999999999,-0.217,0.6462282878364272
0.7,-0.18999999999999997,0.6685057965343307
-0.7999999999999999,-0.24200000000000002,0.6318512483171969
-0.7,-0.22699999999999998,0.6366875214734461
-0.4,-0.24599999999999997,0.6290341803113723
-0.4,-0.23299999999999993,0.6313564761685746
-0.30000000000000004,-0.21999999999999997,0.623858958419289
-0.4,-0.22899999999999993,0.6290143082633335
0.6,-0.23399999999999999,0.6373727323944757
0.9,-0.22399999999999998,0.6412674948880537
-0.2,-0.21599999999999997,0.6220482296414
-0.4,-0.22399999999999992,0.625638873472549
0.6,-0.23099999999999998,0.6311410301984811
-0.30000000000000004,-0.21600000000000003,0.6220482296414
-0.2,-0.21400000000000002,0.6217748788749832
-0.7,-0.1819999999999999,0.6328317311892633
0.6,-0.18099999999999997,0.6320909744649104
-0.4,-0.21199999999999997,0.6208510288305883
-0.2,-0.18099999999999997,0.6289189136923773
0.7,-0.184,0.6297173969329417
1.0,-0.20400000000000001,0.633706556696394
-0.30000000000000004,-0.148,0.6439689433505315
-0.1,-0.12700000000000003,0.6432503400698674
0.9,-0.165,0.635826234123758
-0.6,-0.09,0.6564297372910523
-0.5,-0.08900000000000002,0.6557278398848108
0.10000000000000009,-0.09300000000000003,0.6594323316307747
-0.5,-0.10100000000000002,0.6521495227323256
1.0,-0.19599999999999998,0.6311766789101132
-0.6,-0.08299999999999999,0.6562095701831847
1.0,-0.15200000000000002,0.6461393038656602
0.7,-0.135,0.6478232783715016
-0.7999999999999999,-0.099,0.6539870029289573
-0.30000000000000004,-0.09300000000000001,0.6493465946626654
0.8,-0.11500000000000002,0.6492110596716604
0.8,-0.10200000000000001,0.654366869576998
-0.30000000000000004,-0.077,0.6563314711332986
-0.4,-0.08,0.6589385403814229
-0.7999999999999999,-0.08099999999999997,0.6594990523116769
1.0,-0.08800000000000001,0.662763909699374
-0.7999999999999999,-0.08299999999999999,0.6594020018167976
1.0,-0.087,0.6605535557394268
-0.1,-0.081,0.6590440046006033
0.9,-0.081,0.6564594427685537
-0.2,-0.07599999999999998,0.6562194754805744
-0.5,-0.10399999999999998,0.6528276954909312
-0.6,-0.081,0.6590440046006033
-0.8999999999999999,-0.09099999999999998,0.6577377897004246
0.8,-0.081,0.657524904471306
-0.7,-0.11699999999999998,0.6516218228389838
-0.6,-0.10099999999999998,0.6591653813725353
-0.1,-0.11199999999999997,0.6498122805857087
1.0,-0.065,0.6630799348494871
-0.4,-0.11299999999999998,0.6408829846391617
-0.6,-0.11499999999999996,0.6420864427785404
-0.7,-0.11899999999999998,0.6453983266169815
-0.2,-0.10299999999999997,0.6506081770159363
-0.5,-0.11599999999999998,0.642918346292902
-0.2,-0.103,0.6448961156651511
-0.6,-0.10099999999999998,0.6430388790734197
-0.5,-0.10599999999999998,0.6457274967042986
-0.4,-0.10099999999999998,0.6430388790734197
1.0,-0.08499999999999998,0.6662394464454953
-0.7,-0.10599999999999998,0.6457274967042986
1.0,-0.10099999999999998,0.6591653813725353
0.5,-0.061999999999999986,0.6512726003756031
1.0,-0.10899999999999997,0.654231610364403
-0.5,-0.06299999999999999,0.6518673177879069
-0.7,-0.05999999999999999,0.6493073232299171
-0.30000000000000004,-0.075,0.6450387585254083
0.7,-0.075,0.650442157305321
0.9,-0.08699999999999998,0.6470942744299318
1.0,-0.10799999999999998,0.6475615800833153
-0.6,-0.05199999999999999,0.6416354104941528
-0.5,-0.05199999999999999,0.6416354104941528
0.8,-0.05699999999999998,0.6470324566820431
-0.4,-0.053999999999999986,0.6442701296816422
-0.30000000000000004,-0.053999999999999986,0.6442701296816422
-0.6,-0.05099999999999999,0.6410140404078526
0.9,-0.07399999999999998,0.6518619485750031
-0.4,-0.030999999999999993,0.6379177062913366
-0.9999999999999999,-0.03799999999999999,0.6446363315854917
-0.7999999999999999,-0.04299999999999999,0.6485761327708567
-0.5,-0.046,0.6502953175288901
1.0,-0.07400000000000001,0.6466250845737428
0.8,-0.035,0.641463171195354
-0.2,-0.043,0.6485761327708567
-0.5,-0.04499999999999999,0.6496729946673172
1.0,-0.059999999999999984,0.6493073232299171
-0.30000000000000004,-0.04499999999999999,0.6498269000279997
-0.6,-0.059,0.6465438886881539
-0.7999999999999999,-0.05299999999999999,0.6538279590228611
-0.4,-0.047,0.6530627841180355
-0.4,-0.033,0.6601598291323095
1.0,-0.038,0.6446363315854917
-0.30000000000000004,-0.03199999999999999,0.6596787096761574
0.7,-0.04899999999999999,0.6504606060323714
-0.30000000000000004,-0.02700000000000001,0.6557217397646656
0.9,-0.050999999999999976,0.6564289755944659
-0.8999999999999999,-0.026000000000000006,0.6596392953728576
-0.7,-0.029000000000000005,0.6574640674592034
-0.1,-0.008000000000000002,0.6601030222624344
-0.2,-0.020000000000000004,0.655286197016235
1.0,-0.014000000000000004,0.6636294146585126
-0.2,-0.028000000000000008,0.6525457838343606
-0.1,-0.02500000000000001,0.6515174594744181
1.0,-0.032,0.6596787096761574
-0.5,-0.036000000000000004,0.6501569041393008
-0.4,-0.03800000000000001,0.651579619079664
-0.6,-0.03800000000000001,0.651579619079664
-0.7999999999999999,-0.04200000000000001,0.6550083968927422
-0.5,-0.045,0.6565630205852291
-0.4,-0.04300000000000001,0.6554776884074697
-0.6,-0.061,0.650368357163846
-0.5,-0.056999999999999995,0.6539503039222476
-0.7,-0.05999999999999999,0.6562011886609167
-0.2,-0.072,0.6476233473246622
0.5,-0.054000000000000006,0.6525978853781247
-0.6,-0.08399999999999999,0.6461764464912041
-0.6,-0.08299999999999999,0.6452991554310294
-0.30000000000000004,-0.08100000000000002,0.6498761420455439
-0.6,-0.096,0.6443477322067643
-0.5,-0.111,0.6360652482253688
-0.6,-0.11399999999999999,0.6376550791768226
-0.4,-0.12499999999999999,0.6329889414515865
-0.1,-0.12499999999999999,0.6329889414515865
-0.7999999999999999,-0.141,0.6296181382393617
-0.1,-0.15,0.6224949798994366
-0.6,-0.16599999999999998,0.6132242656646913
-0.30000000000000004,-0.153,0.6216840033328829
-0.4,-0.17099999999999999,0.6130734050666363
-0.6,-0.155,0.6205441160787846
-0.6,-0.15499999999999997,0.6205441160787846
1.0,-0.08,0.6496152707564687
-0.5,-0.128,0.6351503758953466
-0.30000000000000004,-0.12300000000000001,0.6317998100664481
-0.30000000000000004,-0.12200000000000001,0.6314396249840519
0.8,-0.12699999999999997,0.6325907049585854
0.9,-0.13899999999999998,0.6294275176698265
-0.5,-0.135,0.6256796304819265
-0.2,-0.12900000000000003,0.6221406593367772
-1.2,-0.13999999999999999,0.63118935352238
1.0,-0.15499999999999997,0.6224748990923249
-0.30000000000000004,-0.12699999999999997,0.636530439177892
0.8,-0.12599999999999997,0.6363363890270617
-0.4,-0.122,0.632389120716035
0.9,-0.13799999999999998,0.6259041460159854
-0.5,-0.109,0.6337341713999649
1.0,-0.12599999999999997,0.6342901544246135
1.0,-0.12599999999999997,0.6342901544246135
-0.4,-0.12299999999999998,0.6244765808258945
-0.1,-0.12,0.6193545026880809
-0.4,-0.126,0.6210668241018835
-0.5,-0.124,0.6205030217492902
-0.5,-0.12400000000000003,0.6195353097281866
0.6,-0.111,0.6352786790063082
-0.5,-0.094,0.6365249405954176
-0.5,-0.109,0.6281870740472141
0.30000000000000004,-0.10399999999999998,0.6294314895205037
0.8,-0.125,0.6211883772254596
-0.2,-0.08599999999999998,0.6362420922887765
-0.5,-0.071,0.6392644210340506
1.0,-0.109,0.6283462421308812
-0.30000000000000004,-0.08299999999999999,0.6321479257262496
1.0,-0.10899999999999999,0.62930040521201
-0.6,-0.111,0.6232006097557993
-0.6,-0.09599999999999997,0.6292725959391526
0.8,-0.071,0.6392644210340506
-0.2,-0.118,0.6202225407061565
-0.2,-0.11499999999999998,0.6190920771581558
-0.2,-0.12699999999999997,0.6089096813157104
-0.30000000000000004,-0.11499999999999998,0.6190920771581558
1.0,-0.09300000000000001,0.6359646216575258
-0.7,-0.14199999999999996,0.6043475821081771
-0.6,-0.141,0.6035055923518853
-0.30000000000000004,-0.15399999999999997,0.5926921629311458
1.0,-0.088,0.636911296806706
-0.6,-0.12999999999999998,0.6083584469702051
-0.4,-0.114,0.6144949145436438
-0.2,-0.124,0.6076380501581513
-0.6,-0.126,0.6088710865199628
-0.6,-0.12200000000000001,0.6044137655613082
0.8,-0.13,0.6083584469702052
-0.6,-0.08199999999999998,0.6227969171407322
-0.4,-0.08299999999999999,0.6232262831428085
-0.30000000000000004,-0.07999999999999997,0.621449917531574
0.9,-0.142,0.6016942745281858
0.9,-0.11599999999999999,0.6157467011685893
-0.30000000000000004,-0.074,0.6189701123640786
-0.5,-0.08800000000000001,0.6125814231594033
-0.5,-0.079,0.6161647506957859
-0.6,-0.08199999999999999,0.6179611638282781
0.9,-0.09499999999999996,0.6155282284347323
-0.4,-0.06600000000000002,0.6245350270401173
0.8,-0.106,0.6074240693288339
0.9,-0.08099999999999997,0.6220442106474426
1.0,-0.122,0.6044137655613082
0.8,-0.079,0.6227832688825222
-0.7,-0.07300000000000001,0.6260758739961155
0.6,-0.07800000000000001,0.6155615322613979
-0.4,-0.068,0.6214306075500307
-0.4,-0.07000000000000002,0.6221736092120912
-0.5,-0.049000000000000016,0.627773048163108
-0.6,-0.051000000000000004,0.6292050540165741
-0.1,-0.069,0.6220442106474426
0.6,-0.06200000000000002,0.6255845266628643
1.0,-0.07399999999999998,0.6212278165053462
0.7,-0.05,0.6285698051927089
-0.7,-0.036000000000000004,0.6356917491992483
-0.5,-0.03400000000000001,0.6342270886677737
-0.4,-0.035,0.6350393688583409
1.0,-0.06899999999999999,0.6268484665371687
-0.2,-0.040999999999999995,0.6321542533274612
-0.6,-0.02500000000000001,0.6378675411086536
-0.6,-0.029000000000000005,0.6402023117733955
0.9,-0.067,0.6229052897511788
-0.4,-0.012999999999999994,0.6413509179848423
1.0,-0.026000000000000002,0.6388458342980723
-1.0999999999999999,-0.020999999999999998,0.6498145889405684
-0.2,-0.017,0.647465056972189
0.8,-0.015000000000000003,0.6428646824954689
1.0,-0.033,0.6332542933135156
-0.30000000000000004,0.010999999999999994,0.653742303969997
-0.2,0.0010000000000000037,0.649537527784192
-0.4,0.015000000000000005,0.6499807689462819
-0.5,0.016000000000000004,0.649110160142329
-0.1,0.014999999999999996,0.6499807689462819
-0.4,0.015999999999999993,0.649110160142329
-0.4,0.012999999999999989,0.6469397189846979
0.8,0.013000000000000001,0.653093408326864
-0.30000000000000004,0.015999999999999997,0.6447821337475164
1.0,-0.013000000000000003,0.6413509179848423
-0.30000000000000004,0.022000000000000002,0.646773530689066
0.8,0.013999999999999995,0.6463775986217344
0.9,-0.0029999999999999836,0.6519900305986281
-0.4,0.0060000000000000045,0.6377805265136276
-0.30000000000000004,0.019999999999999997,0.6418722614352486
-0.30000000000000004,0.02,0.6418722614352486
1.0,0.032,0.6491348088032255
0.9,0.013000000000000003,0.6469397189846979
-0.4,0.021000000000000008,0.6411388305195685
-0.6,0.02800000000000001,0.6321518804844292
-0.1,0.022000000000000002,0.6408712819279704
-0.2,0.030000000000000013,0.6330086887239385
0.8,0.02,0.6440496875241848
-0.4,0.030000000000000023,0.6330086887239385
0.6,0.04000000000000001,0.6340346993658943
-0.5,0.030000000000000013,0.6330086887239385
1.0,0.03299999999999999,0.650546693174287
-0.6,0.024000000000000007,0.6310499187861448
0.4,0.038000000000000006,0.6325788488402059
0.9,0.02,0.6418722614352486
0.9,0.02900000000000001,0.6334500769595027
-0.4,0.021000000000000005,0.6323440519211042
-0.30000000000000004,0.022000000000000002,0.6295363373150116
-0.6,0.020000000000000004,0.6289674077406555
-0.4,0.036,0.6333277192733632
-0.30000000000000004,0.006999999999999999,0.6219734721031115
-0.7,0.0050000000000000044,0.6239190652640774
-0.30000000000000004,0.006999999999999999,0.622616254204787
0.9,0.034999999999999996,0.6340938416354475
-0.6,-0.0019999999999999996,0.624816773142335
-0.4,-0.004000000000000006,0.6257667297004531
-0.5,0.003999999999999997,0.6270438581152039
-0.8999999999999999,0.016999999999999994,0.6354612498020631
0.9,0.019999999999999997,0.6308724118235002
0.5,0.005999999999999998,0.6257507491006304
-0.6,0.02399999999999999,0.6437577184003311
0.8,0.008000000000000009,0.6295522218211925
0.6,0.04299999999999999,0.6495005773669489
-0.5,0.073,0.6554166613689341
1.0,0.014000000000000005,0.6297650355489737
-0.5,0.07,0.6506150935845249
0.8,0.03499999999999999,0.6475144786026024
-0.5,0.069,0.6514130793897217
0.5,0.084,0.6532564580622223
1.0,0.02,0.6318227599572527
0.9,0.028000000000000004,0.6411052955638411
-0.30000000000000004,0.08700000000000001,0.6506389167579818
-0.2,0.08400000000000002,0.6531033608855493
0.9,0.059,0.6507065390788693
0.8,0.086,0.6568135199582907
-0.2,0.076,0.6459287886446926
-0.30000000000000004,0.06400000000000002,0.6416416445337694
-0.30000000000000004,0.068,0.6406059631317836
0.9,0.087,0.6579749235343243
1.0,0.07499999999999998,0.6539686536830339
-0.9999999999999999,0.05999999999999999,0.648999229583518
-0.4,0.079,0.6436295518386334
-0.4,0.06699999999999999,0.6412573586322421
-0.5,0.043,0.6464139540573053
-0.7,0.057999999999999996,0.65102688116544
-0.5,0.045,0.6484404367403378
0.9,0.08600000000000002,0.6493104034281293
0.9,0.08000000000000002,0.656048778674269
0.8,0.07999999999999999,0.6429618962271404
-0.1,0.091,0.652854501401346
-0.7,0.08800000000000001,0.6557865506397642
1.0,0.065,0.6430202174115525
-0.6,0.07600000000000001,0.6572853261712146
-0.4,0.065,0.65595350444982
-0.1,0.08800000000000001,0.6557865506397643
0.9,0.06,0.6506919393998977
0.6,0.071,0.6525787308823358
0.8,0.045,0.6484404367403377
-0.1,0.069,0.6537117101597616
0.9,0.08299999999999998,0.6562095701831847
-0.7,0.06799999999999999,0.6548098960767162
-0.5,0.06999999999999999,0.6527633568147035
-0.30000000000000004,0.10999999999999999,0.6530696746902278
1.0,0.07400000000000001,0.6556859004126899
1.0,0.061000000000000006,0.6520575128008265
-0.30000000000000004,0.10699999999999997,0.655630231151676
-0.2,0.11399999999999999,0.6542201464339049
0.9,0.10599999999999998,0.6605785343167003
1.0,0.08800000000000001,0.6544127138129271
0.6,0.129,0.6420739832760707
0.7,0.09499999999999999,0.6564106946112319
1.0,0.085,0.6567153112270188
0.8,0.10400000000000001,0.65816715202143
-0.4,0.139,0.6483664087535689
0.9,0.14,0.6457553716385176
-0.30000000000000004,0.13799999999999998,0.6474225822443946
0.7,0.13799999999999998,0.6474225822443946
0.8,0.11199999999999999,0.6518097882051174
-0.1,0.15999999999999998,0.6476109943476871
-0.30000000000000004,0.16099999999999995,0.6468222321472878
1.0,0.11199999999999999,0.6554815024087255
0.30000000000000004,0.15599999999999997,0.650433701463877
-0.30000000000000004,0.14399999999999993,0.637545292508697
-0.30000000000000004,0.15699999999999995,0.6416003428926765
0.6,0.15899999999999997,0.6451503700688701
-0.6,0.12999999999999998,0.6383572667401852
-0.30000000000000004,0.13099999999999995,0.6331974415614768
-0.30000000000000004,0.15699999999999995,0.6416003428926765
-0.5,0.12899999999999998,0.6392644210340506
1.0,0.141,0.6470077279291183
1.0,0.15199999999999997,0.6507657028455018
-0.5,0.13499999999999998,0.6527442071746022
0.0,0.13299999999999998,0.6392268767816323
-0.9999999999999999,0.12599999999999997,0.6477067237569795
-0.7,0.14500000000000002,0.6576283144755858
0.6,0.16899999999999998,0.6441575894142675
-0.2,0.163,0.6591896540450252
0.8,0.15,0.6530696746902278
-0.30000000000000004,0.15600000000000003,0.6603514215930787
1.0,0.14399999999999996,0.6375452925086971
0.9,0.139,0.6500607663903428
-0.5,0.166,0.6577567939595912
-0.4,0.166,0.6597302479043992
0.7,0.146,0.658395018207155
1.0,0.12999999999999998,0.6405466415492318
-0.4,0.166,0.6597302479043992
0.5,0.16699999999999998,0.6568188486942195
-0.4,0.18,0.66
-0.30000000000000004,0.18400000000000002,0.6558536422099065
-0.6,0.18099999999999997,0.6587404648266265
1.0,0.151,0.6541398932950045
1.0,0.15999999999999998,0.6615134163416492
-0.30000000000000004,0.17099999999999999,0.6563985070062242
-0.5,0.182,0.6576290747830422
-0.5,0.175,0.6617212404026336
0.9,0.166,0.6597302479043992
-0.4,0.17600000000000002,0.6607753022018906
1.0,0.16699999999999998,0.6589468870857499
0.9,0.18100000000000002,0.6591957220734977
1.0,0.18499999999999997,0.6589954476322276
-0.2,0.18200000000000002,0.6519785272537739
1.0,0.19699999999999998,0.6590075872097377
-0.4,0.175,0.6475144786026024
-0.1,0.18700000000000003,0.6478664985936531
0.8,0.19300000000000003,0.654714441569758
-0.5,0.16699999999999998,0.6459187255375091
-0.1,0.16699999999999995,0.6456090148069495
-0.30000000000000004,0.16299999999999998,0.6438408188364574
-0.5,0.157,0.6484219305359744
1.0,0.19,0.6632495759516173
-0.1,0.16099999999999998,0.6455842315298601
0.7,0.165,0.6436419812286953
0.8,0.17700000000000002,0.6491309575116565
-0.30000000000000004,0.16,0.6445153217728807
-0.4,0.172,0.6470054095600747
0.7,0.16099999999999998,0.6418559028317804
-0.6,0.17099999999999999,0.653956420566386
-0.30000000000000004,0.18499999999999997,0.652284447154767
-0.1,0.17399999999999996,0.652015337242921
1.0,0.16699999999999998,0.6456090148069495
0.0,0.17799999999999994,0.6497045482371198
1.0,0.16699999999999998,0.6459187255375091
-0.7999999999999999,0.20399999999999996,0.6398312277468176
-0.30000000000000004,0.19499999999999992,0.6336205489092032
-0.1,0.20799999999999996,0.6366600348694742
1.0,0.17300000000000001,0.6461973382798787
1.0,0.185,0.652284447154767
0.7,0.21099999999999997,0.6382624851892833
-0.4,0.182,0.6323574938276607
-0.30000000000000004,0.16700000000000004,0.6334121880734535
-0.5,0.16699999999999998,0.6305640332273955
0.4,0.21999999999999997,0.6345076831686123
1.0,0.185,0.652284447154767
1.0,0.172,0.6488574573818198
-0.30000000000000004,0.18,0.6316644678941503
-0.7999999999999999,0.17799999999999996,0.634441486663664
0.9,0.19699999999999995,0.6427215571303019
-0.5,0.18599999999999997,0.6378118844925986
-0.4,0.188,0.6332898230668167
-0.5,0.188,0.6353392794405206
0.8,0.182,0.6304569771205645
0.8,0.169,0.6322491597463772
-0.30000000000000004,0.16500000000000004,0.6314071586543821
-0.4,0.17700000000000007,0.6338540841550206
-0.5,0.152,0.631582140342806
1.0,0.171,0.6345541742042202
-0.30000000000000004,0.15400000000000003,0.6298285480986076
-0.30000000000000004,0.152,0.6315821403428061
0.8,0.201,0.6344280889115803
-0.4,0.13799999999999998,0.6281369277474459
-0.5,0.135,0.6304561840445377
0.8,0.19,0.634744042902334
-0.2,0.125,0.6277539326838184
1.0,0.18600000000000003,0.6378118844925986
-0.2,0.11700000000000003,0.6267463601808949
-0.4,0.09300000000000001,0.6171312664255475
0.9,0.11700000000000003,0.6267463601808949
-0.2,0.11700000000000003,0.6229052897511789
