scores,average_scores,std
0.5,-1.790769230769231,1.099611550562369
-2.0999999999999996,-1.7954545454545454,1.0919029563636609
0.6,-1.7597014925373136,1.1219731687925116
-1.9,-1.7617647058823531,1.1138208499633813
-1.9,-1.7637681159420293,1.1058436368349436
-2.4000000000000004,-1.7728571428571431,1.1005091586003568
-2.3,-1.7802816901408454,1.0944957959769548
-2.0,-1.783333333333333,1.0871726838200289
-1.9,-1.7849315068493148,1.0797857769371717
1.0,-1.747297297297297,1.119631089457229
-2.4,-1.7559999999999998,1.1146586921564825
-2.6,-1.7671052631578945,1.111469884751333
-2.3,-1.774025974025974,1.105875993776456
-2.1,-1.778205128205128,1.099375981030152
-2.0999999999999996,-1.782278481012658,1.09298794898459
-1.5,-1.77875,1.0865879796408573
-2.7,-1.7901234567901234,1.0846407994219869
-2.5,-1.798780487804878,1.080818784300737
-2.3,-1.804819277108434,1.0756789522450887
-2.7,-1.8154761904761905,1.0736557539567955
-1.9,-1.8164705882352943,1.0673603569029015
-1.7,-1.8151162790697675,1.0612100861489653
-1.8,-1.8149425287356322,1.0550947809069353
-1.4,-1.8102272727272728,1.0500043043988907
0.5,-1.7842696629213484,1.0721079599759096
-2.1,-1.787777777777778,1.0666487267009883
-2.5,-1.7956043956043957,1.0633672504977894
0.6,-1.7695652173913046,1.08635200581087
-2.6999999999999997,-1.7795698924731183,1.084748535329727
0.7,-1.7531914893617022,1.1085453500507134
1.0,-1.7242105263157896,1.1379312521527998
-2.0,-1.7270833333333335,1.1323352682497452
-2.7,-1.7371134020618557,1.1307619534576652
-1.8,-1.7377551020408164,1.124995719368042
-2.0,-1.7404040404040406,1.1196066401511486
-2.0999999999999996,-1.744,1.1145689749853975
-2.2,-1.745,1.1149327333969525
1.0,-1.7129999999999999,1.1468788078955858
-2.0,-1.7159999999999997,1.1472331933831066
-2.1000000000000005,-1.7179999999999997,1.1477264482445284
-2.5999999999999996,-1.7169999999999999,1.146913684633678
-1.9,-1.7109999999999999,1.1443683847433044
-0.10000000000000009,-1.6949999999999996,1.1555409988399374
-2.0,-1.6909999999999998,1.1537846419501345
-2.3,-1.6860000000000002,1.1500452165023771
-0.19999999999999996,-1.696,1.1326005474128995
-2.6,-1.732,1.103166351916156
0.6,-1.7009999999999998,1.1244994441972835
-1.8,-1.6969999999999998,1.1234282353581826
0.0,-1.6780000000000002,1.1358327341646743
-2.9000000000000004,-1.6900000000000004,1.142322196230118
0.8,-1.661,1.1680663508551214
-0.30000000000000004,-1.6370000000000002,1.1711238192437212
-2.0999999999999996,-1.633,1.1688502898147393
-2.4000000000000004,-1.633,1.1688502898147393
-2.4000000000000004,-1.6340000000000001,1.1694631246858536
-1.9,-1.6310000000000002,1.1683916295489285
-1.7,-1.6270000000000002,1.16746348979315
-2.1,-1.624,1.1658576242406276
-1.6,-1.6209999999999996,1.1655294934063232
-2.0,-1.6169999999999995,1.1635338413643157
-2.1,-1.6229999999999998,1.164461678201563
-1.6,-1.6179999999999999,1.16347582699427
-1.9,-1.614,1.161810655829942
0.8,-1.5819999999999996,1.1835860762952564
-2.3,-1.584,1.1846282117187654
-2.2,-1.5829999999999997,1.1840654542718492
-1.7000000000000002,-1.5719999999999998,1.177801341483359
-1.6,-1.5599999999999996,1.1713240371477058
-1.7,-1.5549999999999997,1.1696473827611467
-2.4,-1.5609999999999997,1.1724244112095243
-2.1,-1.5599999999999996,1.1719214990774764
-2.2,-1.5559999999999996,1.1690440539175588
-1.7,-1.551,1.1673469921150266
1.0,-1.5259999999999996,1.1946229530692938
-2.1,-1.5569999999999995,1.1686107136253716
1.0,-1.523,1.192799647887272
-2.2,-1.52,1.1907140714714008
1.0,-1.5179999999999998,1.194770270805229
-1.7999999999999998,-1.5110000000000001,1.1910411411869868
-1.5,-1.5010000000000003,1.1868862624531467
-2.6,-1.5050000000000003,1.1899054584293662
-2.0,-1.5020000000000002,1.1882743790892742
-1.9,-1.504,1.1887741585347487
-1.9,-1.5010000000000003,1.1873916792701555
-2.0,-1.4940000000000004,1.182355276556078
0.3999999999999999,-1.494,1.182355276556078
-1.3,-1.4780000000000002,1.1740170356515276
0.5,-1.456,1.190152931349581
-2.0,-1.453,1.1883985021868715
0.09999999999999987,-1.4580000000000004,1.1807777098167125
0.6,-1.429,1.1952652425298746
0.20000000000000007,-1.433,1.1891219449661166
-1.8,-1.4300000000000006,1.187813116613889
-0.10000000000000009,-1.4100000000000004,1.1931890043073645
-1.6,-1.4040000000000001,1.1907073527949676
-2.0,-1.406,1.1915385012663249
-2.2,-1.4289999999999998,1.1844234884533489
-1.3,-1.4509999999999998,1.1611627792863497
-2.0999999999999996,-1.446,1.1572743840593724
-2.5,-1.476,1.1452615421815229
-1.7,-1.472,1.1437727046926762
1.0,-1.4679999999999997,1.1516839844332298
-2.5999999999999996,-1.4749999999999996,1.156406070547885
0.4,-1.452,1.1705109995211491
0.4,-1.4240000000000002,1.18094199688215
-2.2,-1.4229999999999998,1.1802419243528
-1.9000000000000001,-1.4219999999999997,1.17979489742921
1.0,-1.3929999999999998,1.2031005776742025
-1.8,-1.4210000000000003,1.1794316427839302
0.29999999999999993,-1.3940000000000001,1.1875874704627025
-1.9000000000000001,-1.3869999999999998,1.1825104650699714
-2.3,-1.3870000000000002,1.1825104650699714
0.7,-1.3590000000000004,1.1983401019743938
0.3999999999999999,-1.3340000000000003,1.2086537965852753
-1.8,-1.3370000000000002,1.209434165219422
-2.3,-1.3330000000000004,1.2055749665615987
0.7,-1.3010000000000002,1.216593194128588
-2.3,-1.301,1.2165931941285877
-1.7000000000000002,-1.291,1.2091397768661818
-1.9,-1.291,1.2091397768661818
-2.2,-1.2960000000000003,1.211851476048117
-2.0,-1.298,1.2128462392240824
-0.3999999999999999,-1.288,1.2160822340614963
-2.6,-1.319,1.209602827377648
-2.2,-1.32,1.2102892216325813
1.0,-1.285,1.2261627135091004
-2.0,-1.311,1.2134162517454594
-2.6999999999999997,-1.311,1.2134162517454592
-2.0,-1.338,1.198313815325518
-2.2,-1.3699999999999997,1.1780067911519014
1.0,-1.3399999999999996,1.1995832609702421
0.8,-1.305,1.2104028255089296
-2.5,-1.3119999999999998,1.2152596430392975
-2.3,-1.315,1.217322882393985
-2.0,-1.314,1.2167185377070573
-2.5999999999999996,-1.3179999999999998,1.2202770177299906
-1.7999999999999998,-1.3460000000000003,1.198700963543452
-2.0999999999999996,-1.347,1.1992877052650879
-2.5,-1.3510000000000002,1.2024554045784817
-1.5,-1.34,1.195993311018084
0.5,-1.3159999999999998,1.2085296851960237
-2.6999999999999997,-1.3419999999999999,1.2100561970421044
-2.0,-1.3419999999999999,1.2100561970421044
-2.1,-1.34,1.20863559437905
-1.7,-1.3549999999999998,1.203692236412614
-2.3,-1.352,1.2009562856324123
-1.9,-1.3769999999999998,1.1859894603241634
-1.5,-1.374,1.1852949000143382
-2.0,-1.3940000000000001,1.1787976925664556
-2.1,-1.386,1.1712403681567671
-2.3,-1.4170000000000003,1.153867843385888
-2.2,-1.436,1.150957861956727
0.6,-1.409,1.1666271898082952
-1.5,-1.4,1.162411286937631
-1.8,-1.3940000000000001,1.1587769414343727
-2.1,-1.3960000000000001,1.159820675794323
-1.3,-1.3920000000000001,1.1594550444066383
-2.3,-1.3940000000000001,1.1608462430485789
-1.8,-1.3960000000000001,1.1613716028903065
-2.2,-1.3980000000000001,1.1625816100386244
-1.8,-1.395,1.1611524447720032
-2.5,-1.4040000000000001,1.1661835190054777
-2.1,-1.406,1.1672034955396593
-2.6999999999999997,-1.4409999999999998,1.1529176033004267
-1.5,-1.4329999999999998,1.1497003957553462
-1.7999999999999998,-1.4289999999999998,1.1477190422747199
-1.8,-1.43,1.1479982578383991
-1.9,-1.4330000000000005,1.1488302746707193
0.09999999999999998,-1.4150000000000003,1.158565923890393
0.20000000000000007,-1.3890000000000002,1.1653235602183627
1.0,-1.358,1.1870282220739319
1.0,-1.3259999999999998,1.2068653611733167
-1.9,-1.3280000000000003,1.207648955615828
-1.9,-1.357,1.1860231869571523
-2.5,-1.3610000000000002,1.189192583226115
-2.5,-1.3960000000000001,1.1705485893374952
0.6,-1.368,1.1843884497917057
-1.7000000000000002,-1.3949999999999998,1.160635601728639
-2.3,-1.4000000000000004,1.1634431657799191
-2.1,-1.406,1.165488738684334
-2.1,-1.4009999999999996,1.1614211122585982
-2.5,-1.406,1.165059655125007
-1.9,-1.406,1.165059655125007
-2.5,-1.412,1.1691261694102992
-1.7000000000000002,-1.409,1.16799785958708
0.10000000000000009,-1.412,1.163725053438311
-2.5000000000000004,-1.4240000000000002,1.1686847307978316
-2.2,-1.4509999999999998,1.1550320341877969
-1.7,-1.4479999999999997,1.1539913344561994
0.19999999999999996,-1.4469999999999998,1.1553748309531413
0.19999999999999996,-1.4510000000000003,1.1489556127196558
-0.09999999999999987,-1.454,1.14502576390228
-2.7,-1.463,1.1512302115563158
-2.3,-1.485,1.14598211155323
-2.0,-1.489,1.1470741039706196
0.5,-1.464,1.1628000687994475
-1.9000000000000001,-1.4609999999999999,1.161283341824897
-2.7,-1.475,1.167679322416904
0.5,-1.449,1.1823277887286587
-2.0999999999999996,-1.445,1.1794384256924988
-2.0,-1.4479999999999997,1.1804643154284673
-1.6,-1.4739999999999998,1.1546098908289326
-1.7,-1.4649999999999996,1.149293261095705
-1.9000000000000001,-1.4879999999999998,1.1346611829088011
-2.4,-1.516,1.1222049723646745
-1.7,-1.5109999999999997,1.1202584523224985
-1.4,-1.506,1.1196267235110102
-2.5,-1.541,1.0951798938987145
-1.7000000000000002,-1.54,1.094988584415381
-1.4,-1.557,1.0793752822813758
-2.1,-1.5589999999999997,1.080193964063862
-1.3,-1.5490000000000002,1.0779141895345845
-2.1,-1.5770000000000002,1.0552587360453358
-1.5,-1.5959999999999999,1.0364284828197265
-1.8,-1.5960000000000003,1.0364284828197263
-1.7999999999999998,-1.5910000000000002,1.0342238635808014
0.30000000000000004,-1.595,1.0260969739746824
-1.9,-1.591,1.0241186454703382
-1.7,-1.591,1.0241186454703382
-2.0,-1.5919999999999999,1.0244686427607241
0.7,-1.5629999999999997,1.0476311373761282
-1.8,-1.5610000000000002,1.0469856732544147
-2.1,-1.578,1.041785006611249
0.8,-1.544,1.0631387491762305
-1.7,-1.5389999999999997,1.0612158121701731
0.5,-1.5439999999999998,1.0503637465183193
-2.0,-1.5439999999999998,1.0503637465183193
-2.5,-1.5419999999999998,1.0483491784706087
0.7,-1.515,1.070735728366248
-2.3,-1.5160000000000002,1.0714214856908555
-1.7,-1.5430000000000001,1.0412737392251856
-1.8,-1.5690000000000004,1.0145634529195302
-1.7,-1.561,1.010336082697238
-2.7,-1.565,1.014038953886881
0.5,-1.54,1.033634364753804
-2.3,-1.537,1.0309854509157732
-3.0,-1.5489999999999997,1.0409125803831942
-1.8,-1.5460000000000003,1.0397518934822865
-2.3,-1.5440000000000003,1.0381059676160234
0.3999999999999999,-1.5250000000000004,1.0559711170292492
-2.7,-1.5570000000000002,1.042521462608804
0.5,-1.525,1.055971117029249
0.10000000000000009,-1.504,1.067138229096868
-1.8,-1.501,1.0658794490935644
-1.7000000000000002,-1.5010000000000003,1.0658794490935644
-2.4,-1.5020000000000002,1.0666752082991335
-1.7,-1.5,1.0661144403862093
-2.0999999999999996,-1.5059999999999996,1.067784622477773
-2.4,-1.51,1.0703737664946764
-2.1,-1.5099999999999998,1.0703737664946764
-2.0,-1.507,1.068574283800616
-1.6,-1.501,1.0663484421144902
-2.2,-1.5289999999999997,1.0474058430236106
-2.1,-1.5349999999999997,1.0489399410833777
-2.2,-1.5389999999999995,1.0507040496733606
-1.9,-1.537,1.049824271009201
-2.0999999999999996,-1.5449999999999997,1.0510352039774882
-2.1,-1.543,1.0497861687029413
-2.1,-1.5459999999999996,1.0509443372510268
-1.8,-1.5419999999999998,1.0492073198372187
0.30000000000000004,-1.5209999999999997,1.0647342391413925
-2.4000000000000004,-1.52,1.0638608931622593
-1.4,-1.5130000000000001,1.062323397087723
-2.4,-1.51,1.0593866149805746
1.0,-1.4850000000000003,1.0884277651732337
-1.6,-1.4829999999999999,1.0880307900055035
-1.9,-1.484,1.0883675849638301
-1.9,-1.484,1.0883675849638303
-2.2,-1.5070000000000001,1.078911951921935
-3.1,-1.54,1.0766615066955816
-1.6,-1.5659999999999998,1.0459655826077643
-2.5,-1.6009999999999998,1.0176929792427576
-2.2,-1.6039999999999999,1.0190112855115983
-2.3,-1.608,1.020948578528811
-1.9,-1.602,1.0174458216534186
-2.6999999999999997,-1.604,1.0194037472954471
0.6,-1.604,1.0194037472954474
0.8,-1.579,1.0470238774736706
0.5,-1.5509999999999997,1.0646591003696912
-0.09999999999999987,-1.5309999999999997,1.0729114595342897
-2.0999999999999996,-1.5309999999999997,1.0729114595342897
-1.7,-1.523,1.0686304319080566
-1.7,-1.5209999999999995,1.0681100130604526
-2.5,-1.5209999999999997,1.0681100130604526
-1.9000000000000001,-1.523,1.0686304319080566
-2.1,-1.545,1.0575797842243393
-2.2,-1.5419999999999998,1.0552895337299617
-1.8,-1.538,1.0535444936024299
-1.9,-1.54,1.0540398474441086
-1.3,-1.5550000000000004,1.039747565517708
-1.4,-1.5710000000000002,1.0248214478629925
-1.7,-1.5870000000000002,1.0141651739238535
-1.8,-1.578,1.0082241814199855
-1.5,-1.57,1.0056341282991543
1.0,-1.54,1.0366291525902598
0.7,-1.538,1.0407478080687944
0.6,-1.5130000000000001,1.0615700636321654
-1.7,-1.5030000000000001,1.0550312791571632
-1.9,-1.527,1.0363257209970231
-2.2,-1.5279999999999998,1.0369262268840538
-1.7999999999999998,-1.526,1.0362065431177319
-2.5999999999999996,-1.536,1.041683253201279
-1.3,-1.5320000000000003,1.0418138029417734
-1.9,-1.5320000000000003,1.0418138029417734
-1.5,-1.5230000000000001,1.038157502501427
-1.3,-1.5190000000000001,1.0382384119266634
-2.7,-1.5320000000000003,1.04478514537679
-2.2,-1.5289999999999997,1.0424293741064667
-1.7000000000000002,-1.5289999999999997,1.0424293741064667
-2.2,-1.5369999999999993,1.0444764238602995
-2.0,-1.5359999999999996,1.0439846742170116
-1.7000000000000002,-1.5399999999999998,1.0438390680559912
-1.6,-1.5349999999999997,1.0423411149906734
-1.7,-1.5369999999999997,1.0424639082481464
-1.5,-1.5339999999999998,1.0421343483447805
-2.7,-1.543,1.0482609407967083
-1.3,-1.5589999999999997,1.0320944724200396
-1.8,-1.558,1.0318119983795497
-1.2,-1.5530000000000002,1.03232310833382
-2.0,-1.5530000000000002,1.0323231083338202
-1.3,-1.5730000000000002,1.0075569462814498
-1.8,-1.5730000000000002,1.0075569462814495
-2.9000000000000004,-1.5810000000000004,1.0148591035212722
-2.0,-1.6090000000000004,0.9870253289556453
-2.2,-1.614,0.988738590326078
-2.0,-1.639,0.9663224099647073
-1.7999999999999998,-1.6369999999999998,0.9657799956511834
0.6,-1.6059999999999999,0.9870987792516006
-2.0,-1.633,0.9602140386393025
-1.7,-1.6270000000000002,0.9578992640147502
-2.3,-1.6329999999999998,0.9602140386393027
-0.30000000000000004,-1.618,0.9691625250699699
0.8,-1.5930000000000002,0.9985244113190223
-2.4,-1.5900000000000003,0.9956404973684025
0.30000000000000004,-1.5919999999999999,0.9916329966272803
0.9,-1.5599999999999996,1.0195096860746344
1.0,-1.52,1.0404806581575652
1.0,-1.492,1.0698298930203811
0.7,-1.4620000000000002,1.0886487036689108
-2.2,-1.4880000000000002,1.074828358390306
-2.3,-1.484,1.071048084821592
-2.4,-1.5130000000000001,1.0560923255094699
-2.5999999999999996,-1.54,1.0489995233554683
-2.3,-1.545,1.0514157122660854
-1.5,-1.5430000000000001,1.051309183827479
-1.9000000000000001,-1.538,1.0484064097476704
-1.7000000000000002,-1.538,1.0484064097476706
-2.6,-1.543,1.0522599488719506
-1.5,-1.5339999999999998,1.048734475451246
-1.3,-1.526,1.0474368716061124
0.30000000000000004,-1.503,1.0619279636585526
-2.0,-1.507,1.0630385693849493
-1.9,-1.504,1.0615008243049084
0.3999999999999999,-1.4789999999999999,1.0765031351556762
-2.4,-1.4809999999999999,1.078025509902247
-2.5,-1.487,1.0820032347456268
-2.3,-1.489,1.0833185127191356
-2.7,-1.495,1.0883358856529541
-2.5,-1.4989999999999997,1.0912831896441915
-2.9000000000000004,-1.51,1.0997727037892875
1.0,-1.503,1.113414118825516
1.0,-1.469,1.1371626972425712
-1.9,-1.474,1.1379472747012491
-1.6,-1.466,1.1342151471392012
-1.0,-1.486,1.107882665267401
-2.0999999999999996,-1.4909999999999999,1.1095129562109673
1.0,-1.462,1.1360264081437543
-1.9,-1.462,1.1360264081437543
-1.6,-1.456,1.1336948443033512
-1.7,-1.442,1.1218894776224617
-2.5,-1.4509999999999998,1.1267204622265452
-1.7,-1.4429999999999996,1.1220744182094162
-1.3,-1.4339999999999997,1.1195731329395149
-1.8,-1.429,1.1168075035564546
0.7,-1.403,1.1356456313480892
-1.6,-1.3920000000000001,1.1283332840965032
-1.3,-1.4110000000000003,1.1104859296722314
-2.0,-1.439,1.0894856584645802
-1.9,-1.463,1.0728145226459231
-2.1,-1.483,1.0658381678284936
-1.8,-1.48,1.064518670573701
-1.2,-1.475,1.0646478290965515
-1.7,-1.4749999999999996,1.0646478290965515
0.20000000000000007,-1.4480000000000002,1.0725185313084338
-1.9,-1.4479999999999997,1.0725185313084338
-1.7,-1.444,1.0708239818009309
1.0,-1.412,1.0952880899562454
-1.5,-1.409,1.0946319015998025
-1.5,-1.405,1.0935606979038703
-2.5,-1.4169999999999998,1.0989135543799613
-1.4,-1.4170000000000003,1.098913554379961
-1.9,-1.4190000000000003,1.0996085667181754
-1.6,-1.4170000000000003,1.0990955372486961
-1.7999999999999998,-1.4200000000000004,1.0997272389097217
-2.3,-1.4530000000000003,1.0758675569046592
-2.1,-1.4810000000000003,1.0557172917026603
0.7,-1.4800000000000002,1.0577334257741882
-1.7000000000000002,-1.4800000000000002,1.0577334257741882
-1.7000000000000002,-1.4780000000000002,1.0571262933065282
0.8,-1.4480000000000002,1.078562005635281
-1.9,-1.4489999999999998,1.078934196325244
-2.4,-1.4469999999999998,1.0769823582584814
-1.6,-1.4500000000000002,1.0769865365917999
-1.9,-1.4500000000000002,1.0769865365917999
-2.2,-1.457,1.0795605587460113
0.0,-1.444,1.0891574725447188
-1.6,-1.433,1.0819477806252944
-1.4,-1.425,1.0792010934019665
1.0,-1.3980000000000001,1.105439279200807
-1.7999999999999998,-1.3940000000000003,1.103251557896022
-2.1,-1.395,1.1038455507905078
-2.4000000000000004,-1.4020000000000001,1.1079693136544893
0.8,-1.3780000000000001,1.1292103435587189
-1.7,-1.378,1.1292103435587189
-2.0,-1.3829999999999998,1.1308452590872016
-1.6,-1.3719999999999997,1.123305835469575
-1.4,-1.3729999999999998,1.1232858051270833
-2.0,-1.375,1.1242219531747277
1.0,-1.3530000000000002,1.1486909941320165
-1.8,-1.351,1.1477364680099698
-1.3,-1.3510000000000002,1.1477364680099695
-1.8,-1.3510000000000002,1.1477364680099698
-1.7,-1.339,1.1377077832202787
-2.0999999999999996,-1.34,1.1383321132253101
-2.1,-1.3389999999999997,1.137619883792473
0.3999999999999999,-1.315,1.148684029661769
0.5,-1.2919999999999998,1.161695312894048
-1.5,-1.3130000000000002,1.146181050270855
-2.3,-1.3159999999999998,1.1483657953805484
-1.6,-1.315,1.1480744749361862
0.5,-1.287,1.157813024628761
-1.1,-1.295,1.1537222369357367
1.0,-1.293,1.1575193302921554
-1.7000000000000002,-1.286,1.1529110980470263
-2.0,-1.3089999999999997,1.1439488624934246
0.5,-1.3130000000000002,1.1368953337928693
0.3999999999999999,-1.3189999999999997,1.1262055762603915
-1.4,-1.3430000000000002,1.1018398250199526
-1.5,-1.365,1.0826241268325771
-1.9,-1.362,1.0807201302835068
-2.0,-1.359,1.0785263093684827
-1.8,-1.3530000000000002,1.0743793557212462
-1.8,-1.3450000000000002,1.0680238761376077
-2.3000000000000003,-1.3450000000000002,1.0680238761376077
-2.0,-1.3500000000000003,1.069906537974229
-2.5999999999999996,-1.357,1.0757560132297659
-1.7,-1.357,1.0757560132297659
-1.7,-1.3479999999999999,1.0690631412596732
-3.0,-1.3629999999999998,1.0815410301971904
-1.6,-1.3659999999999999,1.0817781657992547
0.6,-1.3630000000000002,1.0867985093843293
-2.0999999999999996,-1.364,1.0874299977469812
-1.9000000000000001,-1.364,1.0874299977469812
1.0,-1.358,1.098742918065914
-1.9,-1.3530000000000002,1.0951214544515142
-2.5,-1.3530000000000002,1.0951214544515142
1.0,-1.32,1.1156164215356459
0.30000000000000004,-1.29,1.118436408563312
-2.2,-1.287,1.1155854964994838
-1.6,-1.274,1.1042300484953305
-1.9000000000000001,-1.3030000000000002,1.0819847503546434
1.0,-1.3030000000000002,1.0819847503546434
-1.6,-1.2999999999999998,1.0807404868885038
-1.3,-1.2970000000000002,1.08031986004146
0.6,-1.281,1.0963297861501344
-1.4,-1.274,1.0933087395607886
-1.4,-1.2979999999999998,1.0692034418201242
1.0,-1.2690000000000001,1.091576383035104
-1.7,-1.2700000000000002,1.0919249058428881
-1.4,-1.2670000000000001,1.0911512269158663
0.6,-1.236,1.0996835908569336
-1.5,-1.2340000000000002,1.0990195630651896
-1.8,-1.239,1.1004449100250318
-2.1,-1.242,1.10237743082848
-2.3,-1.2719999999999998,1.089869716984558
-2.3,-1.279,1.0941933101605035
-1.9,-1.285,1.0959356732947423
-1.7999999999999998,-1.2830000000000001,1.0948109425832389
-3.0000000000000004,-1.294,1.1064194502990266
0.5,-1.2680000000000002,1.1176654239977186
-1.5,-1.2650000000000001,1.1166355717063647
-1.9,-1.2720000000000002,1.1183988555072828
-1.3,-1.2680000000000002,1.1175759482021792
-1.6,-1.2860000000000003,1.10824365551985
-1.3,-1.28,1.1065260954898442
-1.6,-1.279,1.1061912131272784
-1.6,-1.305,1.082624126832577
-1.9000000000000001,-1.3090000000000002,1.0840751818946877
-2.2,-1.3159999999999998,1.0875403440792437
-1.7,-1.3079999999999998,1.081728246834666
-1.9000000000000001,-1.3130000000000002,1.0832963583433668
1.0,-1.284,1.1057775544837216
-1.6,-1.284,1.1057775544837216
-1.4,-1.28,1.1046266337545914
-1.3,-1.27,1.099863627910297
-1.4,-1.263,1.0967821114514953
-1.6,-1.286,1.0793535102087732
-2.2,-1.291,1.0824135069371594
-1.9,-1.2930000000000001,1.0833517434333135
-1.8,-1.319,1.0638322236142315
-2.0,-1.32,1.0644247272588137
0.19999999999999996,-1.2940000000000003,1.0694690271344935
-2.7,-1.3049999999999997,1.078181339107666
-2.1,-1.307,1.079467924488727
1.0,-1.275,1.0997613377456037
-1.5,-1.2900000000000003,1.0924742559895861
-2.1,-1.295,1.0950228308122165
-2.0,-1.3010000000000002,1.0972233136422138
-2.2,-1.3329999999999997,1.0761091952027917
-2.3,-1.3379999999999999,1.079423920431635
0.8,-1.3090000000000002,1.097369126593235
-2.1,-1.306,1.0947894774795748
-2.3,-1.337,1.0784855121882722
0.7,-1.3130000000000002,1.0966909318490785
-1.5,-1.308,1.0946853429182288
-2.1000000000000005,-1.3129999999999997,1.0971467540853412
-3.2,-1.331,1.1130763675507624
-1.9,-1.33,1.1125196627475848
-1.8,-1.358,1.0885017225526104
-2.5,-1.3650000000000002,1.0935606979038703
-1.7000000000000002,-1.3690000000000004,1.0940470739415191
-1.8,-1.3690000000000004,1.0940470739415193
-2.6000000000000005,-1.3780000000000001,1.1004162848667771
-2.4,-1.3810000000000002,1.102786924115443
0.3999999999999999,-1.3560000000000003,1.1144792505919525
-2.4,-1.3840000000000003,1.1051443344649603
-2.3,-1.4120000000000001,1.0924541180296774
1.0,-1.3870000000000005,1.1184502671107017
-2.4,-1.3880000000000003,1.1193105020502576
-1.3,-1.3850000000000002,1.1191402950479443
0.8,-1.3820000000000001,1.1245781431274575
-2.0,-1.3910000000000002,1.125885873434781
0.8,-1.393,1.1218070244030387
-1.7,-1.3929999999999996,1.121807024403039
1.0,-1.3629999999999998,1.1450462872740124
-1.9,-1.3869999999999998,1.1308098867625804
-1.6,-1.4069999999999998,1.1166248250867434
-2.1,-1.4139999999999997,1.1187510893849446
-1.5,-1.4140000000000001,1.1187510893849446
-1.6,-1.411,1.1178456959706022
-1.8,-1.409,1.11696866563033
-1.9000000000000001,-1.41,1.1173629669896887
-1.5,-1.4070000000000003,1.1167143770902208
-2.0,-1.4040000000000001,1.1147125189931257
-1.1,-1.395,1.1134967444945674
-1.4,-1.383,1.1068924970384433
-1.4,-1.3800000000000003,1.1064357188738982
0.3999999999999999,-1.359,1.1200084821107383
-1.7,-1.3459999999999999,1.108369974331676
0.8,-1.3219999999999998,1.1284130449440932
0.7,-1.321,1.1301588383939667
-1.0,-1.31,1.127874106449829
