scores,average_scores,std
-2.0,-1.5360000000000003,1.1320353351375565
-2.0,-1.5639999999999998,1.1082887710339755
-2.4,-1.602,1.1094124571141248
-2.4,-1.594,1.0897541007034568
-3.0,-1.614,1.117946331448876
-2.5999999999999996,-1.5959999999999999,1.1066995979036045
-1.8,-1.58,1.1403508232118744
-1.8,-1.568,1.1344496463043212
-1.8,-1.5520000000000003,1.122539977016409
-1.8,-1.5719999999999998,1.1359647881866763
-2.2,-1.5640000000000003,1.1315051922108001
0.6,-1.564,1.1082887710339755
-1.6,-1.538,1.1130840040176664
-1.4,-1.4560000000000002,1.1655316383522156
1.0,-1.588,1.1022957860755886
-2.5999999999999996,-1.4620000000000002,1.1667716143273283
-1.8,-1.4520000000000004,1.161247604949091
0.6,-1.45,1.1608186766243898
0.6,-1.4760000000000004,1.1436013291352893
-1.4,-1.418,1.180540554153054
0.8,-1.5839999999999999,1.141816097276615
-0.19999999999999996,-1.398,1.1840591201456117
-1.6,-1.416,1.173262119050982
0.6,-1.5079999999999998,1.129750414914728
-1.8,-1.398,1.1840591201456117
-1.8,-1.4200000000000004,1.1742231474468554
-1.8,-1.4140000000000004,1.170727978652599
-1.8,-1.418,1.1737444355565652
-1.8,-1.4020000000000004,1.1605154027413853
-2.0,-1.4140000000000004,1.170727978652599
0.8,-1.422,1.1811502867967312
-2.2,-1.4320000000000002,1.141830109955067
-2.0,-1.4180000000000001,1.1576165168137504
-2.0,-1.4240000000000002,1.1621634996849626
-2.0,-1.4160000000000001,1.1564359039739298
-1.8,-1.364,1.1580604474724108
-1.6,-1.37,1.161851969916994
-2.5999999999999996,-1.362,1.1588597844433122
-2.4,-1.3640000000000003,1.1604757645035075
-1.6,-1.358,1.1552644718851177
-2.0,-1.3680000000000003,1.1719112594390413
-1.6,-1.364,1.1604757645035073
-3.0,-1.3760000000000003,1.1710781357364672
1.0,-1.4060000000000001,1.1670321332337
-1.4,-1.3940000000000001,1.1573953516409161
-1.8,-1.3700000000000006,1.1731581308587518
-2.2,-1.362,1.1695110089263803
-1.4,-1.3580000000000003,1.1673200075386356
-2.0,-1.362,1.1695110089263805
-2.0,-1.3920000000000001,1.1467937914027964
0.8,-1.3840000000000001,1.1729211397191204
0.19999999999999996,-1.3780000000000003,1.1499199972171976
-2.0,-1.3780000000000003,1.1499199972171978
-1.8,-1.3760000000000003,1.15283303214299
-1.8,-1.3780000000000003,1.1499199972171978
-2.2,-1.372,1.149267592860775
0.6,-1.372,1.174059623698899
-1.4,-1.3640000000000003,1.1462565157939126
-1.8,-1.3680000000000003,1.1470727962949867
-1.8,-1.3560000000000003,1.1361619602855926
-1.4,-1.3200000000000005,1.1457748469922002
0.6,-1.37,1.1635720862928947
-1.8,-1.3219999999999998,1.1467850714061463
-2.2,-1.3240000000000003,1.148139364363055
-2.2,-1.3259999999999998,1.1491405484099844
-2.0,-1.322,1.1467850714061463
0.3999999999999999,-1.3760000000000003,1.15283303214299
-2.0,-1.324,1.147790921727472
0.6,-1.3300000000000005,1.150782342582645
-2.0,-1.3160000000000003,1.1402385715279062
-2.4,-1.32,1.1433284742365162
-2.0,-1.348,1.1252093138612034
-2.4,-1.3900000000000003,1.0790273397833812
-2.5999999999999996,-1.37,1.113687568396092
-1.6,-1.34,1.1205355862265152
-1.8,-1.3519999999999999,1.1049416274174848
-1.0,-1.3519999999999999,1.1049416274174848
-1.2,-1.39,1.079027339783381
0.0,-1.36,1.0921538353180837
-1.8,-1.3880000000000001,1.0858434509633512
-2.0,-1.396,1.080733084531051
-2.8,-1.3980000000000004,1.0941645214500422
-2.0,-1.418,1.1016696419526135
0.19999999999999996,-1.3720000000000006,1.1009159822620433
-3.0,-1.4340000000000004,1.0822402690715218
-2.2,-1.4000000000000004,1.0859097568398581
-2.0,-1.4480000000000002,1.0855855562782695
-2.0,-1.4220000000000002,1.1030485030133534
-1.6,-1.428,1.0774117133204002
-1.4,-1.4400000000000004,1.0829589096544705
-1.6,-1.432,1.0787845011864048
0.8,-1.3919999999999997,1.0880882317165277
0.8,-1.39,1.0790273397833812
-1.8,-1.4320000000000002,1.0780426707695758
0.6,-1.4160000000000001,1.1007924418345179
-1.4,-1.4120000000000001,1.101206610950007
-1.4,-1.382,1.121461546375978
-2.2,-1.416,1.1033331319234458
-1.8,-1.3580000000000003,1.1297061564849507
-2.8,-1.3860000000000006,1.1175884752448015
-1.8,-1.3820000000000006,1.1132277395034675
0.19999999999999996,-1.36,1.1306635220082055
-1.2,-1.3479999999999999,1.112338078103955
-1.4,-1.36,1.0807404868885035
1.0,-1.4040000000000001,1.1041666540880501
-2.4,-1.3659999999999999,1.084824409754869
-2.0,-1.3379999999999999,1.1018874715686715
0.3999999999999999,-1.3920000000000001,1.1063164104360017
-2.2,-1.3459999999999996,1.109181680339159
-2.4,-1.372,1.0888599542640918
0.6,-1.36,1.1171392035015153
0.8,-1.386,1.1222317051304511
-1.4,-1.3419999999999999,1.1082580926841905
-1.6,-1.3419999999999996,1.1082580926841905
-1.6,-1.388,1.078821579316988
-2.0,-1.3899999999999997,1.0793979803575695
-1.6,-1.3780000000000001,1.072154839563764
-1.8,-1.3639999999999999,1.0955838626047756
-1.6,-1.3799999999999997,1.0723805294763609
-1.8,-1.406,1.0505065444822321
0.8,-1.3459999999999999,1.1091816803391588
-2.0,-1.406,1.060737479303904
0.8,-1.3399999999999996,1.111935249913411
-2.4,-1.4180000000000001,1.069988784987955
-1.6,-1.4040000000000001,1.060181116602253
-1.8,-1.4140000000000001,1.0666789582625131
-2.5999999999999996,-1.4140000000000001,1.066678958262513
0.3999999999999999,-1.388,1.0657654526207911
-1.6,-1.412,1.0661407036596997
-2.0,-1.4140000000000001,1.0670538880487714
-1.8,-1.4180000000000001,1.069988784987955
-2.0,-1.4160000000000001,1.0687113735709937
-2.0,-1.4160000000000001,1.0687113735709937
-2.2,-1.4159999999999997,1.0713281476746515
-1.2,-1.3799999999999997,1.0879338215167316
-2.2,-1.4099999999999997,1.068597211300872
-2.2,-1.4199999999999995,1.0734989520255716
-2.0,-1.4239999999999997,1.0749065075624018
-1.2,-1.304,1.1187421508104538
1.0,-1.3860000000000001,1.0937111135944444
0.19999999999999996,-1.344,1.1110643545717773
0.3999999999999999,-1.3619999999999997,1.1004344596567304
0.8,-1.3899999999999997,1.0908253755757609
-1.8,-1.328,1.103275124345691
0.8,-1.388,1.0895209956673622
-2.4,-1.33,1.1057576588023255
-1.6,-1.332,1.1060632893284181
-1.6,-1.3259999999999998,1.102598748412132
-2.2,-1.3319999999999999,1.1060632893284181
-2.0,-1.3459999999999999,1.1033965742198042
-1.8,-1.3300000000000003,1.1050339361304702
-2.0,-1.33,1.1050339361304702
-1.6,-1.344,1.102390130579914
-2.0,-1.3560000000000003,1.0897999816480088
-1.6,-1.3599999999999994,1.0888526071052957
0.8,-1.306,1.1187332121645446
-1.2,-1.3619999999999999,1.0894751029739045
-2.0,-1.3579999999999999,1.087490689615318
0.6,-1.3379999999999999,1.1047877624231723
-2.0,-1.3679999999999994,1.092783601633919
-2.2,-1.3359999999999999,1.1063019479328418
-1.2,-1.3319999999999999,1.1038912989964185
-2.0,-1.3619999999999999,1.0909427116031345
-1.2,-1.3360000000000003,1.0986828477772828
1.0,-1.348,1.104036231289535
-1.8,-1.3060000000000003,1.115510645399675
-2.2,-1.308,1.1169315108814863
0.8,-1.306,1.1155106453996753
-1.4,-1.274,1.1220178251703492
0.19999999999999996,-1.344,1.1005743954862843
-1.8,-1.212,1.153020381433043
-2.2,-1.214,1.1507406310720067
0.19999999999999996,-1.2520000000000002,1.1291129261504362
-2.4,-1.2200000000000002,1.1553354491228944
0.3999999999999999,-1.284,1.1275389128540088
-1.4,-1.214,1.1531712795591123
-2.0,-1.242,1.1378207240158706
-0.19999999999999996,-1.202,1.1466455424410806
-1.8,-1.178,1.1592739106872025
0.19999999999999996,-1.2180000000000002,1.1576165168137504
-2.4,-1.174,1.1533100190321768
-2.4,-1.18,1.1612062693595828
0.3999999999999999,-1.218,1.1468548295229
-2.4,-1.2040000000000002,1.1457678647963556
-1.4,-1.1980000000000002,1.1431517834478502
1.0,-1.226,1.1505320508356123
-2.2,-1.1800000000000002,1.1687600266949585
-2.4,-1.2020000000000002,1.1466455424410806
-1.6,-1.1980000000000002,1.1445505668165126
0.3999999999999999,-1.158,1.1656054220875949
0.8,-1.218,1.1468548295229
-1.6,-1.1980000000000002,1.1536013176136721
-0.3999999999999999,-1.168,1.170545172131345
1.0,-1.19,1.1663189958154674
-2.2,-1.1720000000000002,1.1733780294517193
-1.8,-1.2020000000000002,1.1549874458192175
1.0,-1.1740000000000002,1.1650424884955914
-1.4,-1.194,1.1508101494164882
-1.4,-1.2160000000000002,1.1333772540509184
-1.4,-1.2400000000000002,1.129601699715435
-1.6,-1.2180000000000002,1.1338765364888719
-2.2,-1.2340000000000002,1.1228731005772647
-1.8,-1.2380000000000002,1.1263019133429546
-2.4,-1.2440000000000002,1.1308686926429612
-2.0,-1.2919999999999998,1.1025134919809372
-1.8,-1.2840000000000003,1.1002472449408816
-2.2,-1.2600000000000002,1.1148094007497424
-2.0,-1.2380000000000002,1.1351458056126535
-1.8,-1.246,1.1299044207365507
-2.4,-1.2380000000000002,1.1351458056126535
-2.2,-1.2759999999999998,1.1149098618274034
-2.2,-1.268,1.120435629565572
-1.6,-1.262,1.1170299906448349
-1.4,-1.2420000000000002,1.1339470887126966
0.3999999999999999,-1.244,1.1290987556454042
0.6,-1.266,1.116084226212341
-2.0,-1.202,1.1649875535815823
0.19999999999999996,-1.198,1.1629256210093575
-2.0,-1.2,1.1723480711802274
1.0,-1.242,1.1385236053767176
-2.4,-1.204,1.175748272378063
-1.4,-1.2020000000000002,1.175242953605764
-3.0,-1.2000000000000002,1.179152237838694
1.0,-1.2160000000000002,1.1550515140027304
-2.4,-1.2080000000000002,1.1845404172082945
-1.2,-1.1880000000000002,1.1668144668283815
-1.8,-1.2060000000000002,1.1833697646974084
1.0,-1.2479999999999998,1.1363520581228337
0.8,-1.1760000000000002,1.180264377163015
-2.0,-1.1860000000000002,1.2010845099325858
-1.8,-1.21,1.1823282116231515
-2.4,-1.2120000000000002,1.1878787816944958
-1.8,-1.2140000000000002,1.1799169462296915
-2.4,-1.2060000000000002,1.1833697646974084
0.6,-1.2160000000000002,1.181077474173477
0.6,-1.158,1.209725588718367
-2.5999999999999996,-1.1440000000000001,1.214604462366247
-2.0,-1.194,1.192796713610496
-1.8,-1.17,1.2004582458378135
-0.19999999999999996,-1.1380000000000003,1.20886558392569
-2.2,-1.1960000000000002,1.208959883536257
0.8,-1.1880000000000002,1.201272658475169
-1.6,-1.14,1.2297967311714568
1.0,-1.1840000000000002,1.1975575142764545
1.0,-1.1879999999999997,1.2026038416702318
-1.6,-1.1400000000000001,1.2297967311714568
-1.6,-1.1039999999999999,1.2366017952437236
-1.8,-1.1079999999999999,1.2433567468751676
-1.6,-1.1039999999999999,1.2411220729646217
0.8,-1.1700000000000002,1.2235603785674003
-1.8,-1.1039999999999999,1.2366017952437236
0.6,-1.1480000000000001,1.2353525812495798
-2.0,-1.104,1.2366017952437236
-1.6,-1.1079999999999999,1.2375524231320465
0.8,-1.0759999999999998,1.252127789005579
-1.4,-1.08,1.2451505933018703
1.0,-1.1860000000000002,1.204742296094895
1.0,-1.1079999999999999,1.2433567468751676
-1.4,-1.0840000000000003,1.2390899886610331
-2.0,-1.106,1.2369171354621942
-1.4,-1.05,1.2465552534885889
-1.8,-1.08,1.2332072007574397
0.19999999999999996,-1.092,1.2436784150253635
-1.2,-1.0420000000000003,1.2570743812519607
-1.8,-1.068,1.2455424521067116
-1.4,-1.064,1.2438263544402008
0.8,-1.056,1.2496655552586862
-1.6,-1.058,1.2397725597866733
0.6,-1.0859999999999999,1.248120186520513
-2.0,-1.134,1.215254705812736
-2.0,-1.0859999999999999,1.2362054845372592
-1.6,-1.1039999999999999,1.2304405715027442
-1.8,-1.15,1.213383698588373
-2.4,-1.1520000000000001,1.2152761003163026
-2.0,-1.14,1.2232742946698423
-1.4,-1.1360000000000001,1.2217626610762011
-1.6,-1.1139999999999999,1.228740818887368
1.0,-1.0420000000000003,1.2570743812519607
-2.4,-1.1420000000000001,1.225820541514948
-1.8,-1.192,1.2042989662039905
-1.2,-1.1840000000000002,1.2008930010621262
-2.2,-1.196,1.2069730734361888
-2.0,-1.17,1.2130539971493437
0.3999999999999999,-1.1179999999999999,1.2309654747392391
-2.2,-1.1340000000000001,1.2026820028586112
-2.0,-1.104,1.2170390297767775
-1.4,-1.102,1.2163864517496075
-1.6,-1.136,1.1946145821979572
-1.8,-1.1300000000000001,1.1997916485790356
1.0,-1.1179999999999999,1.2273858399052844
-1.6,-1.1420000000000001,1.1984306404627678
-1.8,-1.138,1.1955567740596849
0.19999999999999996,-1.1079999999999999,1.2206293458703996
1.0,-1.14,1.2291460450247562
0.3999999999999999,-1.124,1.2138467778101156
-1.6,-1.1239999999999999,1.2079006581668876
-1.4,-1.1159999999999999,1.2033885490563718
-2.2,-1.124,1.2079006581668876
0.8,-1.1520000000000001,1.2106593245004973
-1.4,-1.12,1.2063167080000177
-1.8,-1.122,1.2062818907701467
-1.8,-1.1179999999999999,1.203360295173478
-1.8,-1.1179999999999999,1.203360295173478
-2.4,-1.12,1.2063167080000177
-1.8,-1.1159999999999999,1.2020582348621887
-2.0,-1.126,1.2091831953843883
0.3999999999999999,-1.1159999999999999,1.2033885490563718
-1.8,-1.14,1.1914696806885183
-1.6,-1.1659999999999997,1.1727079772901692
-2.8,-1.138,1.180405015238414
-1.4,-1.16,1.1699572641767737
-2.0,-1.1420000000000001,1.1826394209563624
-1.6,-1.162,1.173267232986586
-1.8,-1.162,1.173267232986586
0.3999999999999999,-1.132,1.1734462066920666
-1.8,-1.186,1.1517829656667091
-1.8,-1.158,1.1703999316472982
-1.8,-1.222,1.1362728545556302
-2.0,-1.2640000000000002,1.1099117082002514
-1.8,-1.2420000000000002,1.1286434335076778
-1.4,-1.2640000000000002,1.1099117082002514
-2.0,-1.242,1.1286434335076778
-2.2,-1.194,1.1560121106632055
-1.8,-1.234,1.1278492807108582
-2.2,-1.2060000000000002,1.1361179516229818
-2.0,-1.1740000000000002,1.1519218723507252
-1.8,-1.1360000000000001,1.1568508979120862
-1.2,-1.1500000000000001,1.1420595431062253
-1.4,-1.1560000000000001,1.1438811127035886
-2.2,-1.1820000000000002,1.1260888064446781
0.8,-1.214,1.1458638662598626
-1.4,-1.1780000000000002,1.1245959274334938
-1.6,-1.1740000000000002,1.1223742691277274
1.0,-1.2300000000000002,1.1265433857601757
-1.8,-1.1980000000000002,1.1097729497514344
1.0,-1.172,1.1506589416503918
-1.6,-1.2000000000000002,1.0972693379476162
-1.4,-1.1960000000000002,1.0958029019855717
-1.4,-1.2100000000000002,1.1053958566956907
-1.6,-1.1920000000000002,1.0935885880896894
0.8,-1.1420000000000001,1.1618244273555278
-1.4,-1.214,1.0752692686020557
-2.0,-1.214,1.0696747169116412
-1.6,-1.258,1.0347154198135833
-1.4,-1.236,1.0504779864423623
1.0,-1.1780000000000002,1.1245959274334938
-1.4,-1.256,1.0342456187966182
-1.6,-1.262,1.0274998783454916
-1.6,-1.256,1.0342456187966182
-2.0,-1.286,1.0116343212841288
-1.8,-1.288,1.007698367568391
0.8,-1.2160000000000002,1.0713281476746517
-1.6,-1.2860000000000003,1.006878344190598
-2.2,-1.264,1.0291277860401984
-1.6,-1.2599999999999998,1.044030650891055
-2.4,-1.3060000000000003,1.0401749852789193
-1.6,-1.236,1.0508586964953945
-2.0,-1.258,1.0435688765002529
-1.6,-1.2400000000000002,1.0529957264870546
0.6,-1.2620000000000002,1.0274998783454916
-2.8,-1.296,1.0344003093580358
0.8,-1.2380000000000002,1.0524998812351478
0.8,-1.2619999999999998,1.0274998783454916
-2.2,-1.338,1.017720983374127
-1.6,-1.3419999999999999,1.017956777078477
0.8,-1.2400000000000002,1.0488088481701516
-2.0,-1.296,1.0359459445357175
-1.2,-1.3,1.0394229168149027
-2.0,-1.32,1.0453707476297585
-1.6,-1.3159999999999998,1.0435247960638023
-1.4,-1.3159999999999998,1.044291147142405
-1.4,-1.308,1.0416986128434653
-1.4,-1.318,1.009988118741998
-1.4,-1.31,1.0420652570736635
-1.8,-1.3000000000000003,1.0394229168149027
-2.0,-1.3179999999999996,1.009988118741998
-1.8,-1.34,0.9961927524329817
-1.2,-1.3179999999999998,1.009988118741998
-2.2,-1.3459999999999999,0.9995418950699365
1.0,-1.3139999999999998,1.0431701682851173
-1.4,-1.3379999999999999,0.9894220535241774
-1.2,-1.3299999999999996,0.9872689603142601
-1.6,-1.3019999999999998,0.9973946059609506
-1.6,-1.3299999999999996,0.9754486147409304
-2.0,-1.368,0.9481434490624296
-1.6,-1.306,0.9977795347670748
-2.2,-1.376,0.9517478657711822
0.8,-1.3139999999999998,1.0163680435747673
-1.4,-1.3479999999999999,0.9598416536075103
0.3999999999999999,-1.3079999999999998,1.0009675319409717
-1.4,-1.3159999999999998,1.0040637429964296
-1.8,-1.3679999999999999,0.9481434490624296
-2.0,-1.3459999999999996,0.9781022441442409
-1.6,-1.3459999999999999,0.9781022441442409
-1.6,-1.3119999999999998,1.0163936245372656
-2.4,-1.284,1.026130595976945
-1.4,-1.2839999999999998,1.0261305959769447
-1.4,-1.284,1.026130595976945
-1.2,-1.276,1.0236327466430526
1.0,-1.344,0.9769667343364359
0.3999999999999999,-1.286,1.026549560420733
-2.2,-1.1900000000000002,1.0875201147565041
-1.0,-1.186,1.0845293910263565
1.0,-1.31,1.016021653312566
1.0,-1.3199999999999996,1.005186549850325
-1.4,-1.1880000000000002,1.0869480208363231
-1.2,-1.1860000000000002,1.0867400793197974
1.0,-1.2480000000000002,1.0469460349034232
-2.2,-1.146,1.1041213701400767
-1.6,-1.14,1.1
-1.6,-1.1239999999999999,1.109154633042661
-1.8,-1.146,1.1041213701400767
-2.0,-1.1219999999999999,1.1073915296768349
0.8,-1.222,1.065042722147802
-1.6,-1.1199999999999999,1.1063453348751466
1.0,-1.194,1.0860773453120178
-1.8,-1.092,1.1230031166475007
0.19999999999999996,-1.126,1.110190974562485
-1.8,-1.0899999999999999,1.1226308386998818
0.8,-1.1440000000000001,1.102390130579914
-1.8,-1.0939999999999999,1.1244394158868676
1.0,-1.1800000000000002,1.0970870521521983
0.3999999999999999,-1.0979999999999999,1.113371456433117
-2.0,-1.122,1.0986883088483286
-1.6,-1.1159999999999999,1.0944149121791058
-1.4,-1.094,1.1115592651766257
-1.8,-1.144,1.0755761246885318
-1.8,-1.142,1.0741675846905827
-2.0,-1.094,1.105062894137705
-1.4,-1.1179999999999999,1.0866811859970706
0.3999999999999999,-1.146,1.0676535018441142
-1.6,-1.0979999999999999,1.1021778440886933
-1.6,-1.0979999999999999,1.1021778440886933
1.0,-1.0919999999999999,1.1240711721239007
-2.0,-1.0999999999999999,1.1036303729057118
-1.4,-1.082,1.1171732184401844
-1.8,-1.1039999999999999,1.1054338514809467
-1.2,-1.0840000000000003,1.1193498112743845
1.0,-1.1179999999999999,1.0866811859970706
-2.0,-1.086,1.1197338969594517
0.6,-1.082,1.1171732184401844
-1.4,-1.106,1.1036140629767275
-1.4,-1.1,1.1003635762783137
0.8,-1.078,1.1160268813966803
0.8,-1.072,1.1205427256468181
1.0,-1.096,1.1068803006648913
-2.5999999999999996,-1.088,1.1251026619824522
-1.8,-1.0919999999999999,1.1269143711924168
-1.8,-1.0639999999999998,1.1432864907799796
0.8,-1.0619999999999998,1.146366433563021
-1.4,-1.0120000000000002,1.1678424551282593
0.6,-1.0140000000000002,1.164905146353127
-1.8,-1.034,1.1485834754165674
-1.6,-1.008,1.1603171980109577
0.8,-1.038,1.1598948228180002
-1.2,-1.006,1.1605016156817707
-2.0,-1.04,1.148216007552586
-1.8,-0.9420000000000002,1.1669772919812964
1.0,-1.0659999999999998,1.1447462600943494
0.6,-1.036,1.1455583791322028
-1.8,-1.008,1.161695312894048
-2.2,-1.002,1.1539480057610916
-1.8,-0.9460000000000001,1.1651111534956657
-1.6,-0.9420000000000001,1.1621686624582508
-1.4,-0.9280000000000002,1.1854180697121164
0.6,-1.014,1.168676174138927
-2.4,-0.9279999999999999,1.1854180697121164
0.8,-0.9700000000000003,1.159094474147815
-1.8,-0.852,1.2180706055069221
1.0,-1.014,1.164561720133373
0.8,-0.9400000000000002,1.1656757696718245
0.8,-0.9440000000000001,1.163814418195616
-1.6,-0.8740000000000001,1.2088523483039606
1.0,-0.9179999999999999,1.1771473994364512
-1.2,-0.85,1.2173331507849443
0.8,-0.8539999999999999,1.2197885062583596
-2.0,-0.8780000000000001,1.213884673270076
-1.4,-0.8460000000000001,1.214859662677134
-2.5999999999999996,-0.85,1.219959015705036
-1.8,-0.894,1.2275031568187513
-1.8,-0.888,1.223215434827406
-2.0,-0.884,1.21792610613288
1.0,-0.9060000000000002,1.200484902029176
-2.0,-0.8920000000000001,1.2261875876063988
