scores,average_scores,std
1.0,-1.2830000000000001,1.332145262349418
1.0,-1.245,1.3424883612158434
-1.9,-1.245,1.3424883612158434
-2.2,-1.2770000000000001,1.3266389863108954
0.8,-1.276,1.3281656523190168
-2.4000000000000004,-1.2770000000000001,1.328973664148391
0.8,-1.249,1.3428696883912452
-1.6,-1.244,1.3406207517415205
-2.5,-1.276,1.3319999999999999
-2.4,-1.279,1.334188517414237
-2.2,-1.272,1.3274848398381052
-1.4,-1.296,1.307740035328123
-2.5,-1.3010000000000002,1.3113729446652467
0.6,-1.274,1.3223932849194295
-2.2,-1.2770000000000001,1.324149160782123
-1.5,-1.297,1.3122084438076138
-1.3,-1.291,1.3108085291147598
-1.6,-1.2819999999999998,1.3055558203309425
-1.6,-1.3079999999999998,1.2855878033024428
-2.7,-1.3399999999999996,1.28
0.8,-1.3089999999999995,1.2938388616825511
-1.7,-1.3069999999999995,1.2930781105563576
-2.1,-1.3090000000000002,1.2941479822647792
-2.2,-1.311,1.2953682873993788
-2.4,-1.315,1.2981043871738513
-1.5,-1.34,1.2771844032871682
1.0,-1.332,1.2892540478897088
-1.6,-1.358,1.2680047318523697
-2.0,-1.3579999999999999,1.2680047318523697
-1.7999999999999998,-1.3559999999999999,1.2671479787301876
-2.0999999999999996,-1.3560000000000003,1.2671479787301876
-1.7999999999999998,-1.3570000000000002,1.2674584805823028
0.6,-1.3340000000000003,1.2818127788409663
1.0,-1.3060000000000003,1.3017542010686962
-1.9,-1.3030000000000002,1.3000349995288587
-1.7000000000000002,-1.33,1.2798046725965646
-1.9000000000000001,-1.3229999999999997,1.274743503611609
1.0,-1.296,1.2949069464637217
-1.5,-1.287,1.2903220528224726
-1.6,-1.29,1.2906974858579372
-1.8,-1.2890000000000001,1.290263151453997
-2.2,-1.2919999999999998,1.2920278634766358
0.5,-1.287,1.2979718795104924
-2.4,-1.318,1.2871192640932698
-2.3,-1.319,1.2878427699063268
1.0,-1.288,1.3058545095070893
-2.1,-1.2860000000000003,1.3044554419373628
-1.4,-1.274,1.2978150869827334
0.8,-1.276,1.2944589603382566
-2.0,-1.2700000000000002,1.2896898852049667
-2.4,-1.2740000000000002,1.2925648919880193
0.3999999999999999,-1.247,1.2990346415704241
-1.5,-1.2429999999999999,1.2976328448370902
-1.9,-1.236,1.2921702674183462
-1.4,-1.225,1.2860307150297772
1.0,-1.19,1.2984221193433203
-1.9000000000000001,-1.2150000000000003,1.2877402688430613
-1.7999999999999998,-1.213,1.286674395486286
-1.9,-1.2400000000000002,1.2723993083933989
-1.5,-1.2590000000000001,1.2619108526357952
-2.3,-1.2920000000000003,1.2454461048154595
0.9,-1.264,1.2628159010718865
-1.6,-1.255,1.257169439654019
-1.8,-1.2469999999999999,1.2511159019051752
-2.0,-1.2489999999999999,1.2521577376672637
-1.9,-1.278,1.2331731427500356
-2.0,-1.2750000000000001,1.2310463029472125
-3.0,-1.285,1.240916999641797
-1.9,-1.284,1.2403805867555329
-1.9000000000000001,-1.3090000000000004,1.227281141385298
-2.5,-1.3160000000000003,1.2320487003361515
-2.4000000000000004,-1.3180000000000005,1.2336433844511143
-2.0,-1.348,1.2132172105604173
0.7,-1.3210000000000002,1.2283562186922814
-2.2,-1.352,1.2109070980054581
-1.7,-1.3769999999999998,1.1918770909787635
0.8,-1.3529999999999998,1.2111527566744007
-1.4,-1.3429999999999997,1.2065865074664146
-2.0,-1.344,1.2070890605087927
0.8,-1.319,1.225209777956412
-2.2,-1.3499999999999996,1.2077665337307537
0.8,-1.3169999999999995,1.2209058112729252
-2.1,-1.3459999999999994,1.2046094802881138
0.6,-1.32,1.218195386627285
1.0,-1.2899999999999998,1.2378610584391125
-1.3,-1.2860000000000003,1.2371758161231572
-2.3,-1.297,1.2412457452092234
0.8,-1.264,1.25263881466287
-1.8,-1.267,1.253559332460973
-1.3,-1.2619999999999998,1.2524200573290096
-1.9,-1.262,1.2524200573290099
-1.4,-1.26,1.252038338071163
-2.0,-1.29,1.2333288288206028
-2.0,-1.32,1.2135897165022453
-1.7000000000000002,-1.318,1.2127967678057194
1.0,-1.284,1.2295299915008173
1.0,-1.2550000000000001,1.2487093336721722
0.5,-1.2229999999999999,1.2522663454712821
-1.9,-1.2209999999999999,1.25102318124006
-2.4,-1.2200000000000002,1.2500399993600206
1.0,-1.2200000000000002,1.2500399993600206
-1.9,-1.249,1.2317057278424908
-1.6,-1.246,1.230481206682979
-2.2,-1.246,1.230481206682979
-1.4,-1.268,1.2132501803008313
-2.1,-1.265,1.2108158406628151
0.8,-1.265,1.2108158406628153
-1.9,-1.268,1.2120132012482372
-2.0999999999999996,-1.264,1.2085958795230107
0.0,-1.2400000000000002,1.2096280420029952
-1.4,-1.232,1.2058922008206208
-2.1,-1.239,1.2088750969392992
-1.8,-1.232,1.203568028820972
-2.0,-1.258,1.191736548067567
0.8,-1.228,1.2053281710803907
-2.3000000000000003,-1.2359999999999998,1.2097536939393903
0.6,-1.2169999999999999,1.2234422748948968
0.9,-1.192,1.240780399587292
-1.7000000000000002,-1.193,1.241149064375428
-1.4,-1.1800000000000002,1.2320714265009152
-1.2,-1.2,1.215894732285653
-1.8,-1.201,1.216346578899287
-2.3,-1.203,1.217986453126635
-1.9,-1.2000000000000002,1.215894732285653
0.8,-1.168,1.2259592162873933
-1.9,-1.1720000000000002,1.2276872565926553
-2.3,-1.205,1.21312612699587
-1.7,-1.2060000000000002,1.2134924804052147
-1.4,-1.2,1.2110326172320878
-2.3,-1.205,1.214526656767977
-2.2,-1.2060000000000002,1.2153040771757493
-1.1,-1.1989999999999998,1.2138776709372323
-2.0,-1.2249999999999999,1.2028611723719407
-2.2,-1.257,1.1856858774565886
-1.7000000000000002,-1.255,1.1847679097612325
-2.0,-1.258,1.1862697838181668
-2.3,-1.262,1.1890988184335227
-1.5,-1.287,1.1673606983276419
0.3999999999999999,-1.268,1.1791420609918044
-1.3,-1.265,1.178675103665128
-2.5,-1.272,1.1838986443103987
-2.0,-1.2699999999999998,1.1824973572909159
-2.2,-1.297,1.1725574612785508
-2.0,-1.2930000000000001,1.1694661175083272
-1.8,-1.288,1.1662143885238256
-2.5999999999999996,-1.324,1.1504885918599976
-1.7000000000000002,-1.3199999999999996,1.1484772527133482
-1.2,-1.3179999999999998,1.1485103395268152
-1.5,-1.341,1.1287245013731206
-1.7999999999999998,-1.339,1.1277317943553777
-2.3,-1.338,1.1268345042640469
0.30000000000000004,-1.339,1.1253350612151032
-2.0999999999999996,-1.3450000000000002,1.127774356863996
-1.5,-1.341,1.1265074345072028
-1.7999999999999998,-1.345,1.127419620194717
-1.2,-1.3670000000000002,1.1026381999549988
-1.8,-1.3660000000000003,1.1021996189438645
0.8,-1.34,1.122140811128443
0.6,-1.3149999999999997,1.1371345566818378
-1.9,-1.3190000000000004,1.1384810055508172
-2.5,-1.321,1.140376692150449
-1.5,-1.345,1.118425232190333
0.9,-1.3199999999999996,1.1401754250991378
-1.7,-1.3189999999999997,1.1397977890836601
-1.6,-1.3149999999999997,1.1381014893233379
-1.7,-1.3129999999999997,1.1372471147468344
1.0,-1.283,1.1581066444848678
0.7,-1.246,1.1617590111550675
1.0,-1.2169999999999999,1.1811058377639152
0.8,-1.19,1.195951504033504
-1.8,-1.1829999999999998,1.1902987020071896
0.5,-1.1540000000000001,1.1956103044052437
-1.4,-1.148,1.192852044471568
-1.9000000000000001,-1.1740000000000002,1.1805608836481074
-1.9,-1.171,1.17832890145324
-2.0,-1.1740000000000002,1.1800525412031448
-1.7999999999999998,-1.2,1.164817582284883
-2.1,-1.207,1.1680971706155272
-1.6,-1.2029999999999996,1.1660578887859727
0.8,-1.2029999999999998,1.166057888785973
0.3999999999999999,-1.1769999999999998,1.1725062899618066
0.0,-1.1849999999999998,1.1616690578645883
0.8,-1.156,1.1745909926438223
-2.1,-1.183,1.1649081508857253
-1.5,-1.208,1.1444369794794294
1.0,-1.185,1.1652789365641172
-1.6,-1.178,1.1606532643300498
-1.8,-1.204,1.1450694302093651
-1.9000000000000001,-1.205,1.1456330127924912
1.0,-1.182,1.166394444431214
-1.9,-1.182,1.166394444431214
-1.9,-1.1870000000000003,1.1683882060342785
-1.1,-1.1780000000000002,1.1655539455555028
-1.6,-1.174,1.1634105036486475
-1.9,-1.176,1.1644844352759725
1.0,-1.176,1.1644844352759722
-1.8,-1.204,1.1453313930911
-1.3,-1.222,1.1324822294411512
0.8,-1.195,1.1480744749361864
-1.6,-1.1869999999999998,1.1424233015830867
-1.3,-1.21,1.1211155159036914
-1.6,-1.2069999999999999,1.1196655750714137
-1.5,-1.206,1.1193587449964377
-1.9,-1.203,1.1170904171104503
-1.5,-1.204,1.1173110578527359
1.0,-1.173,1.1348881002107651
0.6,-1.175,1.1315807527525377
-2.1,-1.1769999999999998,1.133036186535982
-2.9,-1.185,1.1423112535557023
-2.0999999999999996,-1.2060000000000002,1.1396332743474982
-2.5,-1.2169999999999999,1.1467392903358635
1.0,-1.186,1.1642181926082413
-1.7,-1.1849999999999998,1.163733216849979
-1.6,-1.181,1.1616105199248155
0.6,-1.183,1.1583656590213645
1.0,-1.15,1.172987638468539
-2.0,-1.176,1.16267966353592
0.3999999999999999,-1.181,1.154789591224306
-2.0,-1.184,1.1565223733244419
-2.0,-1.19,1.1591807451816996
1.0,-1.168,1.1794812419025578
0.4,-1.146,1.1879747472063538
-1.7,-1.14,1.1836384583140243
-2.0,-1.141,1.1843221690063896
-2.1,-1.17,1.1718788333270638
-2.0,-1.171,1.1725438158124413
-1.7,-1.165,1.1682786482684686
0.8,-1.14,1.1832159566199232
-1.7,-1.143,1.1842512402357872
1.0,-1.11,1.1974556359214314
-1.4,-1.102,1.1928101273882614
-2.5999999999999996,-1.117,1.2020861034052428
-1.4,-1.111,1.1991576209990076
0.8,-1.0810000000000002,1.2090239865279764
-2.1,-1.085,1.2117239784703444
-1.7999999999999998,-1.083,1.2103763877406073
-2.5,-1.085,1.2125489680833512
1.0,-1.06,1.2293900926882402
-1.7,-1.081,1.2221861560335234
-1.7000000000000002,-1.085,1.2235501624371599
-2.2,-1.082,1.2204409039359503
0.9,-1.0530000000000002,1.2326763565510617
-1.7999999999999998,-1.049,1.2295930221012152
-1.9,-1.048,1.228859633969641
-1.9,-1.049,1.2295116916890214
-1.7,-1.04,1.221392647759106
-1.5,-1.038,1.2204736785363297
-1.6,-1.042,1.2216529785499644
-2.2,-1.049,1.2262540519810732
0.9,-1.0219999999999998,1.2390786899951107
0.9,-0.9899999999999999,1.246956294342348
-1.5,-1.008,1.241183306365341
-1.9000000000000001,-1.006,1.2395821876745408
0.6,-0.985,1.2487894137924136
-1.7000000000000002,-0.9840000000000001,1.2481762696029755
0.0,-0.972,1.251805096650433
1.0,-0.9440000000000001,1.2642246635784322
-2.4000000000000004,-0.9760000000000001,1.2601682427358658
-2.5999999999999996,-1.008,1.260371373841853
-2.3,-1.0119999999999998,1.2638259373822014
-2.4,-1.011,1.2626872138419711
-1.8,-1.014,1.2642009333962698
0.8,-1.0150000000000001,1.262725227434694
-1.4,-1.012,1.2614499593721504
-2.3,-1.019,1.2666250431757617
-1.4,-1.0160000000000002,1.2653631889698704
1.0,-1.016,1.2653631889698704
-2.3,-1.046,1.2598745969341552
-1.6,-1.072,1.244112535102834
-2.3000000000000003,-1.103,1.2356743098405822
-1.9,-1.1039999999999999,1.236278285824029
0.8,-1.101,1.2405236797417452
-1.6,-1.103,1.2411651783707114
-2.2,-1.106,1.2434484307762828
-0.4999999999999998,-1.0919999999999999,1.2423107501748505
0.7,-1.065,1.2515889900442558
-1.4,-1.061,1.2498715934046987
-1.8,-1.058,1.2477323430928606
1.0,-1.0319999999999998,1.2631611140309853
-1.3,-1.0530000000000002,1.2499163972042289
