scores,average_scores,std
-1.3,-1.0453125,0.9412308576240742
-1.6999999999999997,-1.032352941176471,0.9357980514403654
-2.3,-1.0507246376811596,0.9412639033606869
-0.9,-1.0223880597014927,0.9391677636160849
-0.7000000000000002,-1.045714285714286,0.9354427086810233
-1.4000000000000001,-1.0256756756756757,0.9633922064571527
0.10000000000000009,-1.0295774647887328,0.938592648326293
-2.4000000000000004,-1.0205479452054795,0.9689648344707786
-2.3,-1.0426666666666666,0.9680459125934517
0.4999999999999999,-1.0242424242424244,0.9461341768609917
-0.6000000000000001,-1.0368421052631578,0.9629781252998919
-1.5,-1.021794871794872,0.9697537932180937
-1.1,-1.0227848101265822,0.963636226217201
-1.4000000000000001,-1.0275,0.9585112153751777
0.5999999999999999,-1.0155844155844156,0.9744882020122265
-1.3,-0.983720930232558,1.0088976790394693
-1.3,-0.9607142857142857,1.0046342448803918
-2.6000000000000005,-0.98,1.0142281910543665
1.0,-1.0013888888888889,0.961840402497495
-1.9999999999999998,-0.9752808988764046,1.0153076579032312
-1.0,-0.9839080459770114,1.0030841592931858
-0.5,-0.9700000000000001,1.0108797048995386
0.9,-1.0037037037037038,0.9760647170969717
-1.2999999999999998,-0.9736263736263737,1.0058985557000153
-1.8,-0.9563829787234043,1.0097986433620358
-1.0,-0.9568421052631579,1.0044797167613897
0.7999999999999999,-0.9566265060240965,1.0099734901786759
1.1,-0.9780487804878049,0.9971941600021609
-1.4,-0.9463917525773197,1.0059679501022936
0.7999999999999999,-0.9636363636363637,1.0151334236289313
0.0,-0.9473118279569893,1.011396500516958
-0.9999999999999999,-0.936,1.0081190405899494
0.5,-0.957608695652174,1.0120183981456343
-1.5999999999999999,-0.953061224489796,1.0029755812878622
-1.5999999999999999,-0.946,0.9909006004640425
-0.8,-0.955,0.9872562990429589
-2.1,-0.9199999999999998,0.9987992791347018
-0.09999999999999964,-0.946,0.9909006004640425
0.5,-0.9416666666666668,1.0101223798244559
-1.7000000000000002,-0.925,0.9978351567268012
-1.7000000000000002,-0.9290000000000002,1.0001294916159609
-1.0,-0.9119999999999997,0.9949150717523583
-1.6999999999999997,-0.9129999999999999,0.9956560651148569
0.7999999999999999,-0.9353535353535355,1.0131771342247042
0.7,-0.9159999999999998,0.9948587839487573
-1.4000000000000001,-0.9100000000000003,1.000949549178179
-0.7,-0.8350000000000002,1.0230713562601583
0.09999999999999998,-0.9150000000000001,1.00462679637764
-2.1999999999999997,-0.8660000000000001,1.0169778758655472
0.6,-0.8750000000000001,1.0240483387028174
-1.5,-0.9009999999999998,0.9659704964438615
-1.2,-0.8630000000000001,1.0155446814394729
-1.1,-0.883,1.000205478889213
-1.4999999999999998,-0.9109999999999999,0.9776395041118172
-0.7,-0.925,0.9644039610038939
-2.1,-0.9009999999999999,0.9659704964438613
-2.0,-0.924,0.9532177086059617
-1.4999999999999998,-0.9229999999999999,0.9630010384210392
-0.40000000000000013,-0.8829999999999998,0.9748902502333276
0.29999999999999993,-0.897,0.9605680610971823
0.7,-0.8920000000000001,1.0134771827722615
0.7,-0.8470000000000002,1.0284410532451531
-0.6000000000000001,-0.88,0.9762171889492626
-1.0,-0.853,0.9589009333606887
0.09999999999999998,-0.8819999999999999,0.975846299373011
-1.2,-0.8559999999999998,0.9598249840465708
-0.6000000000000002,-0.8689999999999999,0.9731079076854735
0.9,-0.9060000000000001,0.970342207677271
0.4,-0.8849999999999997,0.9741021507008389
-2.1,-0.879,0.9571097115796078
-1.0999999999999999,-0.8509999999999998,0.970617844468151
-0.9,-0.848,0.9555605684623031
0.20000000000000007,-0.836,0.9623429742041036
-1.6999999999999995,-0.878,0.9561987241154425
-1.6999999999999997,-0.87,0.9497894503520241
-1.9,-0.8599999999999999,0.9777525249264253
-1.2999999999999998,-0.866,0.9785928673355432
0.19999999999999996,-0.8490000000000001,0.9544102891314616
-0.9999999999999999,-0.875,0.9756408150543929
-0.6,-0.8649999999999999,0.9732805350976664
-1.2,-0.861,0.9710710581620688
-1.7,-0.8689999999999999,0.9746481416388173
1.0,-0.857,0.9739871662398843
0.7,-0.85,0.9721625378505386
-0.5000000000000001,-0.848,0.9596332632834275
-1.3000000000000005,-0.852,0.9606747628620209
-1.5000000000000002,-0.8589999999999998,0.9628182590707344
-1.2,-0.8539999999999999,0.959731212371464
-1.6,-0.8589999999999999,0.957924318513733
-1.2,-0.848,0.95566521334618
0.09999999999999998,-0.8590000000000001,0.957924318513733
-1.5999999999999999,-0.8599999999999999,0.9586448768965493
-1.7,-0.833,0.9669596682385465
-0.7000000000000001,-0.8260000000000001,0.9653621082267524
-1.9,-0.8330000000000001,0.9702633663083441
-1.0,-0.8230000000000001,0.9643500401825055
-1.5000000000000002,-0.8,0.9874208829065749
-1.6000000000000003,-0.819,0.981294553128672
-0.9999999999999999,-0.7979999999999999,0.9868110254754959
-1.3,-0.8079999999999998,0.980375438288822
-0.6999999999999997,-0.7979999999999999,0.9862028188968027
0.7999999999999999,-0.833,0.9669596682385467
-1.5,-0.8,0.9713907555664713
-1.4000000000000001,-0.8,0.9821405194777374
-0.19999999999999996,-0.8119999999999998,0.9831866557271817
-1.7000000000000004,-0.7700000000000001,0.9858498871532116
-1.0,-0.75,0.9777013859047148
1.2,-0.805,0.9879650803545641
-2.0,-0.7489999999999999,0.9891910836638187
0.7999999999999999,-0.7670000000000001,0.9834688607170031
-1.8000000000000003,-0.8109999999999999,0.9489884087806341
-0.9,-0.767,0.9753004665230096
0.09999999999999987,-0.7460000000000002,0.9774886188595754
-1.5,-0.746,0.9840142275394193
0.8,-0.785,0.9843144822667195
-0.7999999999999999,-0.743,0.9833875126317193
-1.1,-0.809,0.9481661246849099
1.1,-0.799,0.9840218493509175
-1.7,-0.7959999999999999,0.934014989173086
-0.9000000000000001,-0.792,0.930986573479983
1.0,-0.7460000000000001,0.9840142275394194
-0.7,-0.785,0.9571180700415178
-1.2000000000000002,-0.8000000000000003,0.9314504817756014
-0.9999999999999999,-0.7480000000000001,0.9455664968684117
-0.19999999999999996,-0.7510000000000001,0.9450391526280802
0.5999999999999998,-0.7740000000000002,0.9338757947393219
0.6,-0.7800000000000001,0.9440338976964756
-1.9000000000000006,-0.772,0.9440423719304128
-1.7000000000000002,-0.748,0.9455664968684117
-1.4,-0.7440000000000001,0.9604498945806594
0.7,-0.7620000000000001,0.9449634913582642
0.30000000000000004,-0.7530000000000001,0.9425980055145459
-1.7000000000000002,-0.7690000000000002,0.9524384494548715
-0.7000000000000001,-0.7660000000000001,0.9521785546839416
-1.0999999999999999,-0.782,0.9524053758773099
-1.4000000000000001,-0.7720000000000001,0.9542620185253105
-0.5,-0.7710000000000001,0.9492412759672855
0.3999999999999999,-0.7489999999999999,0.9466250577710269
1.2,-0.7460000000000001,0.9620207897961458
-1.1,-0.7609999999999999,0.940414270414906
-0.6,-0.7299999999999999,0.9514725429564429
-0.4,-0.7169999999999999,0.9470010559656203
-0.8,-0.7260000000000001,0.9434638307852612
-1.2,-0.747,0.9358904850461938
-1.7000000000000002,-0.7170000000000001,0.9470010559656203
1.0,-0.741,0.9562525816958612
-0.9999999999999999,-0.74,0.9259589623736033
-1.2,-0.752,0.9369610450813844
-1.6,-0.728,0.9457356924638088
0.7,-0.7710000000000001,0.9492412759672854
0.9,-0.7030000000000001,0.9547203779117738
-1.4000000000000004,-0.7420000000000002,0.9271655731313582
-1.3,-0.7170000000000001,0.9448867657026422
-1.0999999999999999,-0.713,0.9424070245918162
-0.7000000000000002,-0.7110000000000002,0.943068926431149
0.3999999999999999,-0.706,0.9507702140896085
-1.5,-0.7339999999999999,0.9258747215471431
-1.6000000000000003,-0.7099999999999999,0.9367496997597599
-1.2000000000000002,-0.7310000000000001,0.9238717443455017
1.2,-0.7190000000000001,0.9463292238962085
-2.5000000000000004,-0.7530000000000001,0.9284885567415465
-1.2000000000000002,-0.77,0.9256889326334198
-0.2,-0.7120000000000002,0.9150169397339046
-1.5999999999999999,-0.732,0.9123464254327958
-1.7,-0.7759999999999999,0.9349994652404888
-0.9999999999999999,-0.764,0.9248264702094118
-1.6,-0.7689999999999999,0.9306658906396
0.19999999999999996,-0.714,0.9413840873947255
-1.7,-0.795,0.9342777959472226
-1.3,-0.7989999999999999,0.935574155265097
-1.0999999999999999,-0.7879999999999999,0.9383261693036171
-0.09999999999999987,-0.765,0.9279412696932925
-0.7,-0.7439999999999999,0.9469234393550515
-0.7999999999999999,-0.748,0.9200521724337158
0.7,-0.794,0.9422122903040482
0.5,-0.7490000000000001,0.9389882853369366
-0.8,-0.7460000000000001,0.9383410893699583
-0.6,-0.759,0.9271564053599587
-1.0,-0.737,0.9199624992357026
-0.20000000000000004,-0.737,0.9199624992357026
-0.30000000000000004,-0.7260000000000002,0.9202847385456308
-0.4,-0.7350000000000001,0.9204754206387045
-0.8,-0.7020000000000002,0.9306965133704972
-1.3,-0.7020000000000001,0.9306965133704972
1.3,-0.7539999999999999,0.9516743140381586
0.3999999999999999,-0.6829999999999999,0.9336010925443479
-2.0,-0.6880000000000002,0.9459682869948655
-1.4,-0.688,0.9370464236098445
-1.5,-0.6859999999999999,0.9357371425779785
1.0,-0.6990000000000001,0.9308592804500582
-0.8,-0.634,0.9479683539021755
-1.2,-0.6450000000000001,0.9561772848169946
-0.7,-0.643,0.9552230106106114
-1.4,-0.647,0.9412178281354429
0.5,-0.6670000000000001,0.9398994627086454
1.1,-0.661,0.9580078287780326
0.7999999999999999,-0.6640000000000001,0.9529449092156378
0.09999999999999998,-0.6430000000000002,0.9552230106106113
-1.2,-0.644,0.9389696480717573
-0.6000000000000001,-0.628,0.933603770343715
-1.4000000000000004,-0.597,0.9490474171504816
-0.4,-0.638,0.9385925633628258
0.6,-0.6400000000000001,0.9381897462667134
-1.0999999999999999,-0.616,0.9398638199228652
-1.4,-0.6190000000000001,0.9418805656769864
-0.8,-0.636,0.9225529795084941
0.7,-0.6190000000000001,0.9419867302674705
0.7999999999999999,-0.5980000000000001,0.9499452615808976
-0.8999999999999999,-0.6680000000000001,0.9085020638391528
-0.8,-0.627,0.916499318057575
-1.5,-0.643,0.9176333690532401
-1.2,-0.6740000000000002,0.9119890350218033
-1.9000000000000001,-0.652,0.9254706910540171
-1.2999999999999998,-0.6630000000000001,0.9027352878889803
-0.6,-0.6659999999999999,0.9084294138787009
-1.3,-0.659,0.9007879883746231
0.7,-0.62,0.9333809511662428
-1.4,-0.642,0.9135841504754775
-0.9,-0.619,0.9305584344897424
1.0,-0.6459999999999999,0.9177603172942269
-1.3000000000000003,-0.6149999999999999,0.9267550917043834
-2.0,-0.6409999999999999,0.9287728462869701
-1.4000000000000001,-0.6760000000000003,0.9129205880031407
-1.3000000000000003,-0.716,0.903296186198082
-1.1,-0.655,0.9201494443839001
-0.9000000000000001,-0.638,0.9274459552987442
-1.1,-0.685,0.912619855142326
-1.0999999999999999,-0.699,0.9081293960664418
-1.2,-0.7010000000000001,0.8867350224277827
1.2,-0.619,0.9305584344897424
-1.2,-0.6919999999999998,0.9128723897675952
-1.5,-0.6960000000000001,0.8828272764250094
-0.8999999999999999,-0.6980000000000001,0.8830605868228975
-1.0999999999999999,-0.6980000000000001,0.8848706120105923
-0.3999999999999999,-0.677,0.9051911400361804
-1.8,-0.669,0.9135310613219454
-1.6,-0.6919999999999998,0.9077092045363427
-0.8999999999999999,-0.6899999999999998,0.9070281142279991
-1.4000000000000001,-0.7140000000000001,0.8936464625342619
0.9,-0.6899999999999998,0.9119758768739445
-1.7,-0.7300000000000001,0.8984987479123161
-0.9,-0.7170000000000002,0.8937622726430111
0.4999999999999999,-0.679,0.8881773471553976
-1.3000000000000003,-0.737,0.8838161573540054
-0.9,-0.7220000000000002,0.893373382186866
-0.7999999999999999,-0.7220000000000002,0.893373382186866
-1.3,-0.7440000000000001,0.8801499872180878
-0.9,-0.7120000000000002,0.8981403008439159
1.2,-0.6560000000000001,0.906567151401373
-1.2999999999999998,-0.6980000000000001,0.9025497216220278
-1.2,-0.7220000000000002,0.883468165810178
0.30000000000000004,-0.6990000000000001,0.9032712770812543
-1.8999999999999997,-0.727,0.8894779367696536
-1.3,-0.7290000000000001,0.8905386010724072
0.7999999999999999,-0.74,0.886227961644181
1.0,-0.715,0.8992635876093282
-1.3,-0.7439999999999999,0.8873916835310098
-0.5999999999999999,-0.7210000000000001,0.8835490931464983
-1.0,-0.735,0.8815185760946844
-1.2000000000000002,-0.7400000000000001,0.8844207143661891
-1.4,-0.7390000000000001,0.8818044000797456
-0.4,-0.7270000000000002,0.880892161390939
-1.4000000000000001,-0.7160000000000002,0.8626378150765245
-1.5000000000000002,-0.7120000000000001,0.8742173642750412
-0.3999999999999999,-0.7270000000000002,0.8781634244262282
-2.1999999999999997,-0.7140000000000001,0.8762442581837554
-1.5,-0.7080000000000001,0.8680645137315545
-1.0,-0.705,0.8690655901599141
0.0,-0.6940000000000001,0.8664663871149301
-1.2999999999999998,-0.708,0.8705951987002915
0.0,-0.7060000000000002,0.8650803430895885
-1.7000000000000002,-0.7280000000000001,0.8582633628438302
-1.2999999999999996,-0.7060000000000001,0.861257220579311
0.09999999999999998,-0.6960000000000001,0.8675159940888699
-1.2,-0.7270000000000002,0.8730240546514169
0.3999999999999999,-0.708,0.8647172948426556
-1.5,-0.7230000000000001,0.8717631559087593
-0.9999999999999999,-0.7350000000000001,0.8718228030970513
-1.8,-0.7430000000000001,0.8778673020451326
0.9,-0.7,0.8591856609604237
-1.0999999999999999,-0.7380000000000001,0.8873308289471296
-1.0,-0.7390000000000001,0.8882448986625254
-1.3,-0.746,0.8785692915188875
-0.7,-0.765,0.8490435795646769
-0.8999999999999999,-0.7400000000000001,0.8883692925805123
-1.0,-0.728,0.8818253795395095
-0.6000000000000001,-0.748,0.880054543764192
0.6,-0.7140000000000001,0.8683340371078402
-1.0999999999999999,-0.7469999999999999,0.8690747954002579
-1.3000000000000003,-0.738,0.8904807690231159
-1.2999999999999998,-0.779,0.8462026943941977
0.7,-0.732,0.8889184439530998
-1.2999999999999998,-0.7849999999999998,0.8477470141498583
1.0,-0.7390000000000001,0.8882448986625254
-1.4999999999999998,-0.77,0.8681589716175259
-1.0999999999999999,-0.791,0.8615213288131641
-1.8000000000000003,-0.794,0.8631129705895978
-0.9000000000000001,-0.7969999999999999,0.8612148396306232
-1.2999999999999998,-0.7919999999999999,0.8620533626174195
1.2,-0.7199999999999999,0.8971064596802321
-1.2999999999999998,-0.8240000000000001,0.8504257757147297
1.0,-0.763,0.865061269506386
-0.9,-0.8330000000000001,0.8325929377552995
-1.3,-0.804,0.8624291275229519
-1.4000000000000001,-0.8460000000000001,0.8364711590963552
-1.0000000000000002,-0.835,0.8329915965962681
-0.7,-0.839,0.8347328914089823
-1.5999999999999999,-0.823,0.8534465419696773
-0.5000000000000002,-0.809,0.8471239578715738
-1.4,-0.84,0.832706430862642
-1.2999999999999998,-0.8099999999999998,0.8476437931112336
-1.0999999999999999,-0.8119999999999997,0.8480896179060324
0.6,-0.8340000000000002,0.8308092440506425
-0.10000000000000009,-0.8069999999999997,0.8507943347249086
-1.1,-0.7859999999999999,0.8597697366155661
-1.3,-0.8089999999999999,0.8422701466869166
1.0,-0.8220000000000002,0.8525936898663984
-0.4,-0.7839999999999999,0.851436433328995
-1.3,-0.8109999999999999,0.8349724546354808
-1.1,-0.7749999999999999,0.8432526311847476
0.6,-0.7879999999999999,0.8607299227980865
-2.3000000000000003,-0.754,0.8789106894332325
-1.4,-0.78,0.8454584555139301
-0.4,-0.7390000000000001,0.8603365620499921
-1.7,-0.745,0.8649132904517076
-1.0999999999999999,-0.7400000000000001,0.8982204629154248
-1.4000000000000001,-0.7560000000000001,0.8801499872180877
0.19999999999999996,-0.767,0.8504181324501495
0.9,-0.7859999999999998,0.8570904269678901
-0.8,-0.715,0.9054694914794204
0.9,-0.7929999999999998,0.8520862632386463
-1.0999999999999999,-0.7249999999999999,0.8925665241313949
0.3999999999999999,-0.7019999999999998,0.9120285083263572
1.0,-0.7220000000000002,0.8802931329960493
0.7,-0.746,0.860397582516362
-0.30000000000000004,-0.708,0.8844975975094563
0.5,-0.701,0.9132902057944122
0.7,-0.722,0.9087992077461335
-1.2,-0.7189999999999999,0.887321249604674
-1.0999999999999999,-0.714,0.8837443069123557
-0.1,-0.6619999999999999,0.8976391257069849
-0.5,-0.6779999999999998,0.9017294494470056
1.1,-0.7410000000000001,0.8986762487125161
-0.6000000000000001,-0.624,0.9146715257402517
-1.1,-0.643,0.9045722746138088
-1.2,-0.642,0.9039004369951372
0.7,-0.6459999999999999,0.9074601919643638
-1.7,-0.6080000000000001,0.9284050840015902
0.7,-0.6309999999999999,0.9171363039374246
-0.6000000000000001,-0.64,0.9008884503644166
-1.9,-0.6080000000000001,0.9284050840015903
0.7999999999999999,-0.597,0.9218953302843008
1.2,-0.682,0.9018181634897359
-1.3000000000000003,-0.573,0.9374278638914036
-1.9,-0.5819999999999999,0.9457674132681883
-0.40000000000000013,-0.5599999999999999,0.9567653839891992
0.7,-0.6309999999999999,0.9057256759085502
0.4999999999999999,-0.647,0.8961534466819842
0.19999999999999996,-0.572,0.9367048628036474
-0.7000000000000001,-0.585,0.9456611443852391
1.0,-0.617,0.9130230008055655
-0.9000000000000001,-0.5549999999999999,0.9536639869471846
-0.7999999999999999,-0.534,0.9632465935574337
1.0,-0.5449999999999999,0.9646113206882863
0.8,-0.5870000000000001,0.9362323429576656
-0.7,-0.519,0.9487565546545647
1.1,-0.5599999999999998,0.9567653839891994
-1.1,-0.47600000000000003,0.9584487466734984
-1.4000000000000004,-0.494,0.9587304104908742
0.29999999999999993,-0.505,0.9499868420141407
-0.9,-0.5009999999999999,0.9474697884365495
-0.4,-0.499,0.9569216268848771
0.7,-0.4749999999999999,0.9578491530507296
-0.8,-0.503,0.9338581262697242
0.3999999999999999,-0.5409999999999999,0.9676874495414313
-0.5,-0.489,0.9397760371492774
-0.1,-0.4699999999999999,0.9339700209321496
-0.8999999999999999,-0.4689999999999999,0.9334554086832428
-0.20000000000000018,-0.452,0.925470691054017
0.9,-0.495,0.9539785112883833
-0.2999999999999998,-0.445,0.9239453447038952
-1.0,-0.42399999999999993,0.919469412215545
-0.4,-0.43999999999999995,0.9228217596047461
0.7,-0.4809999999999999,0.9360229698036261
-0.5,-0.42699999999999994,0.9218302446763178
-0.6000000000000001,-0.42100000000000004,0.9092078970180583
-0.9999999999999999,-0.40700000000000003,0.9084332666740028
0.7999999999999999,-0.44299999999999995,0.9322290491075678
0.10000000000000009,-0.4279999999999999,0.9219631229067679
0.19999999999999996,-0.409,0.9094058499921803
-0.6,-0.4040000000000001,0.9069641668776115
-1.3000000000000003,-0.407,0.9084332666740028
-1.3000000000000005,-0.409,0.9055490047479484
1.0,-0.445,0.9239453447038953
0.7999999999999999,-0.386,0.9118135774378445
-1.8999999999999997,-0.4,0.9005553841935542
0.8,-0.428,0.9132447645620532
-0.5,-0.39899999999999997,0.8989432685103104
0.1,-0.35200000000000004,0.907246383293976
-2.2,-0.35400000000000004,0.9164518536180719
-0.7,-0.327,0.9184612131168088
-0.6000000000000001,-0.345,0.9025934854628633
-1.6,-0.36500000000000005,0.9113040107450422
0.30000000000000004,-0.386,0.9004465558821356
-0.7999999999999999,-0.341,0.9148874247687526
-0.8999999999999999,-0.35800000000000004,0.9044534261088295
-1.4,-0.32899999999999996,0.9194884447343534
1.1,-0.36200000000000004,0.9077202212135631
-1.2000000000000002,-0.3390000000000001,0.9127863934130481
0.30000000000000004,-0.337,0.9126505355282493
-0.6000000000000001,-0.331,0.9035148034205084
0.5,-0.32500000000000007,0.9156828053425488
0.0,-0.32899999999999996,0.8998105356129146
-0.3999999999999999,-0.34,0.9024411338142783
0.3999999999999999,-0.34900000000000003,0.9074684567520791
-0.7000000000000001,-0.29100000000000004,0.8978969874100258
-0.8,-0.29900000000000004,0.8948178585611711
0.3999999999999999,-0.316,0.9030747477368638
-0.7000000000000001,-0.28200000000000003,0.8980400881920584
-1.0,-0.29800000000000004,0.8939776283554304
0.9,-0.319,0.9078210176020383
-1.0,-0.28300000000000003,0.8862341677006141
-0.8,-0.28600000000000003,0.8994464964632416
0.5999999999999999,-0.278,0.8914684514888903
0.0,-0.26,0.8631338250816034
1.0,-0.29700000000000004,0.9026023487671635
-0.9999999999999999,-0.256,0.8587572415997433
-0.8999999999999999,-0.276,0.8501905668730981
0.4999999999999999,-0.29800000000000004,0.9012191742301092
0.5,-0.29500000000000004,0.8934623663031364
-1.3,-0.278,0.8523590792617861
1.2,-0.268,0.9023170174611581
-1.0999999999999999,-0.2790000000000001,0.8572391731599764
-1.0999999999999999,-0.26600000000000007,0.8531377380001426
0.5999999999999999,-0.263,0.8923738006015194
-0.6000000000000001,-0.28600000000000003,0.8583728793478973
-0.7,-0.28200000000000003,0.855497516068866
-0.9999999999999999,-0.273,0.8562540510853074
0.4,-0.26600000000000007,0.8531377380001427
0.7999999999999999,-0.276,0.8604789364069291
-1.4,-0.2850000000000001,0.8586471918081372
0.8999999999999999,-0.276,0.8548824480593809
-0.7000000000000001,-0.29100000000000004,0.859429461910633
-0.8999999999999999,-0.314,0.845579091510664
-0.7,-0.31700000000000006,0.8481809948354183
-0.6000000000000001,-0.30400000000000005,0.8541568942530406
-1.0,-0.32100000000000006,0.8509165646524929
0.9,-0.2760000000000001,0.8516008454669359
-0.5999999999999999,-0.317,0.8486524612584353
-0.30000000000000004,-0.32199999999999995,0.8416151139327287
-0.6000000000000001,-0.37200000000000005,0.8212283482686166
-0.8,-0.337,0.8366187901308457
-1.0999999999999999,-0.34199999999999997,0.8396642186016979
-0.6,-0.358,0.8291176032385273
-1.5,-0.3580000000000001,0.8043854797297126
-0.7,-0.3620000000000001,0.8110215780113376
-1.2,-0.3720000000000001,0.8067316778210708
-1.4,-0.355,0.7947798437303251
-1.0,-0.3300000000000001,0.800812087820857
-0.8,-0.3619999999999999,0.7895289735025562
-0.8,-0.359,0.7960018844198801
-1.0999999999999999,-0.357,0.8033996514811292
0.4999999999999999,-0.3270000000000001,0.798856057121682
0.8,-0.33500000000000013,0.8042853971072706
-0.6,-0.35600000000000004,0.8030342458450946
-0.6,-0.371,0.7933845221580769
0.6,-0.344,0.7997899724302624
-0.7999999999999999,-0.364,0.7975612829118525
-0.5,-0.33399999999999996,0.8109525263540401
0.7999999999999999,-0.3510000000000001,0.8096289273488194
-1.1,-0.31,0.8233468284993876
0.3999999999999999,-0.321,0.8121939423561345
1.2,-0.3539999999999999,0.8011766347067293
-0.30000000000000004,-0.31500000000000006,0.81992377694515
-0.6,-0.31200000000000006,0.81832511876393
1.1,-0.33899999999999997,0.8038525984283437
0.9,-0.30700000000000005,0.821006090111395
0.9,-0.32599999999999996,0.8132182978757917
0.4,-0.31300000000000006,0.8202018044359572
-0.4,-0.33399999999999996,0.8128000984251909
-0.6000000000000001,-0.35,0.8020598481410225
1.1,-0.36700000000000005,0.7997568380451648
-0.7,-0.333,0.8127797979772873
-0.7999999999999999,-0.32799999999999996,0.8120443337650968
-0.8,-0.358,0.8020199498765601
-0.30000000000000004,-0.349,0.8020592247459036
-0.9000000000000001,-0.36199999999999993,0.8037138794372037
-0.8999999999999999,-0.36099999999999993,0.802981319832535
-1.4000000000000001,-0.38299999999999995,0.8010062421729308
-1.4,-0.38099999999999995,0.8204504860136289
-0.7999999999999999,-0.37799999999999995,0.8189725270117428
-1.7,-0.36800000000000005,0.8320913411399015
-0.5,-0.37999999999999995,0.8202438661763952
-1.2,-0.37699999999999995,0.8179064738709433
1.0,-0.375,0.8210207061944297
-0.8,-0.357,0.8189328421793816
-0.7,-0.36699999999999994,0.8169522629872568
-1.5999999999999999,-0.39399999999999996,0.812627836097189
-1.3,-0.408,0.8160490181355529
1.2,-0.36499999999999994,0.8160116420738125
-0.7,-0.40900000000000003,0.8163449025993854
0.6,-0.35600000000000004,0.8213793277164941
-0.6,-0.39299999999999996,0.7965243248011952
-0.5,-0.40700000000000003,0.7843793724977729
-0.5,-0.401,0.7935357584885511
-0.8,-0.38699999999999996,0.7914107656583905
-1.0,-0.41600000000000004,0.7905339967389131
-0.7999999999999999,-0.3789999999999999,0.7831085493084595
-0.7999999999999999,-0.408,0.7848159019795661
-1.0,-0.3999999999999999,0.7948584779695061
-0.9,-0.3789999999999999,0.7831085493084596
-0.9999999999999999,-0.41600000000000004,0.7871111738503018
-1.5999999999999999,-0.3989999999999999,0.7884789153807475
-0.4,-0.413,0.7840478301736444
-0.8999999999999999,-0.4059999999999999,0.8075667155102418
