scores,average_scores,std
-2.2,-1.5999999999999999,1.4395766573479
-2.2,-1.5903225806451613,1.4491053610951246
0.19999999999999996,-1.5508474576271187,1.4741125317939066
-2.9,-1.6203125,1.4373564806072814
-2.6,-1.603030303030303,1.444212031877979
-3.3,-1.5768115942028984,1.4578269442172707
-2.2,-1.5492957746478873,1.47092700860037
0.09999999999999987,-1.5776119402985076,1.448191965456463
-2.5000000000000004,-1.5625,1.46490779952566
-0.10000000000000009,-1.5189189189189187,1.4686522297004956
0.19999999999999996,-1.5383561643835617,1.4691932495944098
0.20000000000000007,-1.5514705882352942,1.4533422582871465
0.5,-1.5876923076923077,1.4499345016832994
-3.3000000000000003,-1.5426666666666664,1.4730624185311665
1.0,-1.54,1.4793241700181878
-2.4000000000000004,-1.5298701298701298,1.4720835075713672
-2.2,-1.5384615384615385,1.4645582837393083
-2.5,-1.5963855421686748,1.4396657730543656
0.30000000000000004,-1.518421052631579,1.4783268036886008
-2.5,-1.6071428571428572,1.434422541377151
-2.8,-1.5790123456790122,1.4526872544036598
-2.3,-1.5481012658227848,1.4577475914499551
-2.8,-1.56375,1.4552700565530783
-2.1,-1.5853658536585367,1.4449341238439424
-2.4000000000000004,-1.616470588235294,1.4285201770341822
-3.3000000000000003,-1.6360465116279073,1.4316125881284474
-2.8000000000000003,-1.5910112359550563,1.4642281741385694
-2.2,-1.6076923076923078,1.4524878822842504
-2.5,-1.6011111111111114,1.459185042293924
-2.8,-1.6180851063829789,1.4469309241079484
-2.8000000000000003,-1.6053763440860216,1.4494615679140141
0.9,-1.5772727272727274,1.4668090965152332
-0.19999999999999996,-1.5923913043478262,1.4519277811459894
-3.2,-1.6226804123711338,1.462768534137129
-3.0000000000000004,-1.60625,1.4614356882303556
-2.3,-1.6295918367346938,1.4568773696291129
1.0,-1.6057471264367817,1.4508306239094046
-1.7999999999999998,-1.636,1.443088354883373
-2.7,-1.744,1.3734132662822216
-2.1,-1.6343434343434342,1.4502637597905916
-2.0,-1.6660000000000001,1.4189587731854651
-2.8,-1.7010000000000003,1.4032458800937204
-3.4,-1.7860000000000003,1.35911883218503
-0.30000000000000004,-1.7110000000000003,1.3895967040835986
-2.7,-1.7879999999999998,1.3698379466199644
-2.0999999999999996,-1.7380000000000002,1.381504976465883
0.9,-1.5915789473684212,1.4620578977588037
-2.2,-1.7710000000000001,1.3831337607042928
-2.4000000000000004,-1.7630000000000001,1.3771459617629498
-0.30000000000000004,-1.743,1.3837091457383666
-3.3000000000000003,-1.7690000000000003,1.3814264366950562
-2.5,-1.7680000000000005,1.380860601219399
0.10000000000000009,-1.7690000000000001,1.3826565010876708
-1.8,-1.7650000000000003,1.3804618792273837
0.6,-1.7810000000000001,1.3669451342318024
-3.0,-1.7500000000000002,1.384304879714003
-0.3999999999999999,-1.734,1.3759520340476992
-3.1,-1.7369999999999999,1.3785974756976744
-2.6,-1.7930000000000001,1.3787860602718611
-3.4000000000000004,-1.764,1.3919425275491801
-2.8,-1.7920000000000003,1.378018867795358
-2.6,-1.8239999999999998,1.3571381654054242
-2.0,-1.788,1.3761744075516011
-2.4000000000000004,-1.7890000000000004,1.376364413954386
-2.8000000000000003,-1.831,1.3603451767841868
-2.7,-1.822,1.3561401107555222
0.5,-1.7510000000000003,1.3826420361033438
-2.4000000000000004,-1.8259999999999998,1.3573223640683152
-2.4,-1.819,1.3525305911512686
-2.2,-1.8,1.342534915747073
-1.7999999999999998,-1.804,1.3443154391734107
-2.8,-1.8030000000000002,1.3444296188346938
-2.5,-1.8010000000000002,1.3432419737336976
-2.3,-1.761,1.3458005052755777
-1.4,-1.764,1.3473321787888837
-2.9,-1.764,1.3479999999999999
0.8,-1.778,1.3690566094942898
-2.4,-1.7650000000000003,1.34843427722674
-2.8,-1.8259999999999998,1.313363620632154
-2.2,-1.7930000000000001,1.3279499237546573
-2.7,-1.851,1.3059475487170225
-0.19999999999999996,-1.778,1.3507464602951955
-2.1,-1.8179999999999998,1.3098381579416596
1.0,-1.778,1.36905660949429
-2.2,-1.8419999999999996,1.303163842346771
-1.6,-1.839,1.302681465286123
-2.5999999999999996,-1.8399999999999996,1.3018448448259878
0.0,-1.8260000000000003,1.3133636206321537
-2.7,-1.8349999999999995,1.3006440712201015
-1.6,-1.7909999999999997,1.3092054842537133
-2.4,-1.7919999999999998,1.3096320093827885
-2.4,-1.7570000000000001,1.3311840593997513
0.7,-1.8259999999999998,1.313363620632154
-2.4,-1.7590000000000001,1.3319981231218005
-2.6,-1.761,1.333108772756372
-2.5,-1.7930000000000001,1.3232728365684834
-2.8,-1.7910000000000001,1.3223535835774032
0.9,-1.8389999999999995,1.3039091226001909
-2.5000000000000004,-1.7510000000000003,1.3524418656637336
0.29999999999999993,-1.8059999999999996,1.3155090269549656
-2.2,-1.7209999999999999,1.3686705228067126
-2.3,-1.76,1.345956908671299
-2.4000000000000004,-1.7650000000000003,1.3450185872321616
0.8,-1.7559999999999996,1.3307381410330135
-2.3,-1.7580000000000005,1.3314037704618384
-1.9,-1.739,1.3575636265015352
-2.3,-1.7590000000000006,1.3317728785344742
-2.7,-1.7530000000000001,1.345767810582494
0.10000000000000009,-1.727,1.3523205980831619
0.8,-1.7590000000000001,1.345592434580397
0.19999999999999996,-1.7179999999999997,1.3505835775693409
-2.2,-1.6799999999999997,1.374918179383777
-2.1,-1.6820000000000002,1.376109007310104
0.6,-1.7189999999999999,1.3697222346154712
-2.7,-1.6859999999999997,1.3784788718003624
1.0,-1.7280000000000002,1.3728860112915418
0.7,-1.7250000000000003,1.3581881312984592
0.8,-1.7260000000000002,1.3537075016413258
-2.5999999999999996,-1.6780000000000002,1.3731409250328244
-2.4,-1.7280000000000004,1.3122560725712036
-2.3,-1.6749999999999998,1.3717415937413284
-2.5,-1.679,1.3735570610644465
-2.4000000000000004,-1.7320000000000002,1.314905319785421
-2.3000000000000003,-1.6769999999999998,1.3725053733956745
0.6,-1.683,1.3764486913793772
-2.3000000000000003,-1.6680000000000001,1.364908788161319
-2.4,-1.6780000000000002,1.3731409250328244
-2.0999999999999996,-1.699,1.338917099748898
0.8,-1.713,1.3589448112414277
-2.8,-1.697,1.3436111788757936
-2.4,-1.693,1.3409142403599121
-0.9000000000000004,-1.7060000000000002,1.3146725828129222
-2.3,-1.6880000000000002,1.337705498231954
0.0,-1.7029999999999998,1.3210946218950403
-2.3,-1.662,1.3149737639968335
-2.1,-1.662,1.3149737639968335
-2.0,-1.661,1.3146782876430263
0.29999999999999993,-1.673,1.323167034051257
1.0,-1.671,1.3471670275062406
-2.0999999999999996,-1.6340000000000001,1.3412844590168038
-2.5,-1.631,1.339006721417036
-2.5,-1.653,1.3350247188722761
-2.3,-1.6070000000000004,1.3509444844256184
-2.3000000000000003,-1.6310000000000002,1.3416925877413202
-3.0,-1.656,1.3377084884233932
-2.5,-1.6330000000000005,1.3427624510686913
-2.3,-1.6320000000000006,1.342153493457436
-2.2,-1.652,1.337197068498133
-2.5999999999999996,-1.6569999999999998,1.3397951335931924
-2.4,-1.6149999999999998,1.3509533670708254
-2.0999999999999996,-1.6179999999999999,1.3516937522974648
0.7,-1.6110000000000002,1.3535800678201493
1.0,-1.633,1.3409738998205742
-1.5,-1.5619999999999998,1.3571867962811899
1.0,-1.6119999999999999,1.3519082809125773
-1.5,-1.582,1.3412963878278357
0.20000000000000007,-1.5770000000000002,1.3646871436340269
-2.5,-1.53,1.3413053343664896
-1.7999999999999998,-1.5330000000000001,1.3438046733063553
0.8,-1.6159999999999999,1.3515709378349328
0.3999999999999999,-1.6099999999999997,1.3612126946219685
-2.2,-1.5330000000000001,1.3428369223401626
0.7,-1.5410000000000001,1.3477458959314252
-2.5,-1.5309999999999997,1.341245316860417
-2.7,-1.572,1.3122560725712036
-1.7999999999999998,-1.5230000000000001,1.3372251119388987
-2.5,-1.5310000000000001,1.3419906855116395
-2.8,-1.582,1.317754150059866
-1.9,-1.5270000000000001,1.3434920915286401
-2.9,-1.5320000000000003,1.3457993906968453
-3.2000000000000006,-1.527,1.3416299787944517
-2.2,-1.5819999999999999,1.317754150059866
0.0,-1.535,1.3319440678947445
-2.2,-1.5759999999999996,1.3135539577801896
-2.7,-1.6119999999999999,1.3138706176789252
-2.5999999999999996,-1.577,1.3142948679805455
-2.4000000000000004,-1.5989999999999998,1.309465157993904
-2.3,-1.5879999999999999,1.3120426822325562
-1.9,-1.6320000000000001,1.2806935620982873
-2.4,-1.5940000000000003,1.3161929949669233
-2.0,-1.619,1.2942716098253872
-2.8000000000000003,-1.5919999999999999,1.3151182456342092
-2.3,-1.5960000000000005,1.317111992201119
-2.0999999999999996,-1.64,1.2848346197079217
-2.4,-1.5920000000000005,1.3140532713706852
-2.1,-1.6369999999999998,1.2815346269219572
-2.5999999999999996,-1.6409999999999996,1.283907706963394
-0.5,-1.5939999999999999,1.3166487762497636
-2.5,-1.6399999999999997,1.2831991271817482
-1.9,-1.668,1.257766273995292
-2.5,-1.665,1.257885129890643
-2.2,-1.652,1.2338946470424452
-2.4000000000000004,-1.6770000000000003,1.2485876020528155
-2.6,-1.679,1.2499035962825296
-2.2,-1.645,1.2704625142049646
-2.0999999999999996,-1.656,1.2405901821310694
-2.0,-1.6630000000000005,1.2450425695533467
-1.4,-1.669,1.2480941470898739
-2.0,-1.6529999999999998,1.2343787911334185
0.4,-1.6369999999999998,1.2700909416258348
0.19999999999999996,-1.6470000000000002,1.2714916437004218
-2.2,-1.6529999999999998,1.2317836660712789
-2.5999999999999996,-1.6539999999999995,1.232511257555078
-2.3,-1.6829999999999998,1.2130997485779973
-2.4,-1.6880000000000002,1.2150127571346732
-2.3,-1.6870000000000003,1.2144673729664375
0.6,-1.6250000000000002,1.2577261228105265
-2.4000000000000004,-1.7579999999999998,1.1523176645352617
-1.9,-1.7130000000000003,1.1906850969084983
-2.1,-1.7,1.1894536560959406
-2.5,-1.7609999999999997,1.1543738562528172
-1.2,-1.7020000000000002,1.1902924010511031
-2.7,-1.7349999999999997,1.166651190373541
-2.3,-1.8150000000000004,1.1080952125156034
-2.4,-1.784,1.1370769542999277
0.9,-1.6529999999999998,1.2317836660712789
-2.2,-1.8200000000000003,1.1003635762783135
-2.2,-1.758,1.1477090223571478
0.19999999999999996,-1.7590000000000003,1.1481371869249772
-1.4,-1.7189999999999999,1.151494246620451
-0.20000000000000018,-1.735,1.1556275351513567
-1.9,-1.7309999999999999,1.154356530713107
0.19999999999999996,-1.8190000000000004,1.1000631800037668
-1.8,-1.6880000000000006,1.163553178844869
-2.2,-1.689,1.1639497411830115
0.19999999999999996,-1.693,1.1650969916706504
-2.1,-1.6860000000000002,1.1624990322576616
-2.4000000000000004,-1.676,1.1811113410682332
-0.2999999999999998,-1.6280000000000001,1.1828000676361157
-1.9,-1.6480000000000001,1.1770709409377158
-2.3,-1.6420000000000001,1.1823857238651014
1.0,-1.7830000000000001,1.1319059148180117
-2.4,-1.669,1.1696747411139559
-2.2,-1.6670000000000003,1.167394963155144
-0.30000000000000004,-1.689,1.1585244926198148
-2.5,-1.665,1.1678505897588098
-1.7,-1.663,1.1665894736367202
1.0,-1.652,1.1905024149492518
-2.1000000000000005,-1.6959999999999997,1.137182483157387
-2.0,-1.7,1.139298029490089
-2.2,-1.7009999999999998,1.1396047560448315
-2.4000000000000004,-1.695,1.1365188075874504
-2.1,-1.686,1.1296919934212157
0.8,-1.653,1.1791908242519529
-2.2,-1.7179999999999997,1.0980327863957433
-1.9,-1.736,1.0682246954643952
-1.9000000000000001,-1.7439999999999998,1.0709173637587543
-1.9,-1.74,1.069579356569675
-2.0,-1.7330000000000003,1.0670571681030028
-2.5,-1.733,1.0670571681030028
-2.3,-1.7260000000000002,1.0640131578133798
-1.8,-1.729,1.066048310349958
-2.4,-1.7580000000000005,1.0352951270048554
-2.1,-1.771,1.0418536365536188
-2.5999999999999996,-1.7330000000000003,1.0623610497377998
-2.2,-1.7590000000000001,1.0414504308895358
-3.0,-1.7809999999999997,1.0572317626707968
-2.1,-1.7819999999999998,1.023169585161717
-2.6,-1.7760000000000002,1.0526271894645323
-2.4000000000000004,-1.78,1.0565983153497833
-2.8,-1.7860000000000003,1.0606620573962282
-2.1,-1.7630000000000003,1.0751423161609817
0.6,-1.7280000000000006,1.0594413622282264
-1.9,-1.7100000000000002,1.0935721283939162
-1.7999999999999998,-1.7100000000000002,1.0935721283939162
0.20000000000000007,-1.765,1.04166933332992
-2.2,-1.7320000000000002,1.0810069379980871
0.10000000000000009,-1.7600000000000002,1.074616210560775
-1.8,-1.6700000000000004,1.106842355532169
-2.4,-1.7290000000000003,1.0787302721255208
1.0,-1.768,1.0493693344099588
-2.2,-1.6660000000000001,1.10419382356541
-2.1,-1.663,1.1026019227264208
-2.3,-1.6440000000000001,1.1246617269205883
-0.09999999999999987,-1.7020000000000002,1.0853552413841285
-2.5999999999999996,-1.6469999999999998,1.1273380149715522
-2.5,-1.649,1.1286713427743258
0.6,-1.6740000000000002,1.1080270754814612
1.0,-1.7210000000000003,1.0999359072236892
-1.9,-1.6100000000000003,1.1422346518995123
0.6,-1.6140000000000003,1.143942306237513
-2.5999999999999996,-1.612,1.143790190550697
-2.3000000000000003,-1.6150000000000002,1.145196489690743
-1.8,-1.6280000000000001,1.1564670336849208
-2.4000000000000004,-1.6310000000000002,1.1572981465465155
-3.2,-1.6260000000000003,1.1550428563477635
-2.5,-1.6000000000000003,1.166447598480103
1.0,-1.626,1.1289481830447312
-2.9,-1.6480000000000001,1.14030522229796
-1.6,-1.5970000000000002,1.166057888785973
-1.7000000000000002,-1.6179999999999999,1.1486844649423968
-2.4,-1.617,1.147959494058915
0.19999999999999996,-1.6000000000000003,1.166447598480103
-1.9,-1.6129999999999998,1.162295573423559
-2.7,-1.628,1.1675684134131068
-2.4000000000000004,-1.611,1.1607665570647698
-2.4,-1.621,1.1632106430049547
-2.0,-1.6269999999999998,1.1672064941560256
0.8,-1.618,1.1645926326402722
-2.3,-1.6259999999999997,1.1768279398450734
-1.5,-1.649,1.1487815284030294
-2.1,-1.614,1.1754165219189323
-2.0999999999999996,-1.625,1.1763821657947728
-2.5,-1.6520000000000001,1.150606796433951
-1.8,-1.608,1.1729177294252142
-0.30000000000000004,-1.5880000000000003,1.1779881153899643
-2.2,-1.5740000000000003,1.196797393045289
-2.6,-1.5709999999999997,1.1951815761632207
-1.9,-1.572,1.1960836091176903
1.0,-1.6229999999999998,1.1754875584199094
-2.3,-1.5689999999999997,1.1937918579048863
-2.2,-1.5649999999999997,1.1913332867002415
1.0,-1.6159999999999999,1.1764114926334235
-2.2,-1.567,1.1925648829309037
-1.5,-1.5749999999999997,1.175872016845371
0.5,-1.564,1.1957023040874346
-1.6,-1.5579999999999998,1.1890483589829306
-2.5,-1.5779999999999998,1.1778437926991847
-1.1,-1.5989999999999998,1.1500865184845879
-2.0999999999999996,-1.666,1.1400192980822736
-2.6,-1.6519999999999997,1.1358239300173247
-2.2,-1.6229999999999998,1.1372647009381764
-2.7,-1.628,1.1408838678848956
-2.5999999999999996,-1.6589999999999998,1.1394818998123666
-2.0999999999999996,-1.6889999999999998,1.1252461952835033
-1.7,-1.6879999999999997,1.1251915392500957
-1.7999999999999998,-1.6839999999999997,1.1240747306118042
-2.0999999999999996,-1.69,1.1112605455067683
-1.8,-1.6840000000000004,1.1090284036038032
-2.0999999999999996,-1.7020000000000002,1.100997729334625
0.3999999999999999,-1.659,1.1421991945365746
-2.2,-1.7449999999999997,1.0627676133567487
-1.9,-1.727,1.0719006483811828
-1.7,-1.727,1.0719006483811828
-2.2,-1.746,1.0632422113516748
-2.0,-1.7429999999999999,1.0620974531557827
-2.4,-1.742,1.0614311093990039
-1.7,-1.7399999999999998,1.0617909398747007
-2.3,-1.746,1.0641823152073147
-2.7,-1.7449999999999997,1.0637081366615562
-1.7999999999999998,-1.744,1.0638909718575489
-1.7000000000000002,-1.6769999999999998,1.1104823276396611
-1.7000000000000002,-1.71,1.086324076875773
0.6,-1.717,1.0884902388170508
-1.5,-1.6729999999999998,1.1103922730278701
-2.1,-1.6479999999999995,1.1376713057821226
0.7,-1.6820000000000002,1.1116995997120807
-2.2,-1.6509999999999996,1.1381998945703695
-2.4,-1.652,1.1396034397982484
-1.4,-1.629,1.142654365939237
-2.0,-1.6469999999999998,1.136965698691038
-1.5,-1.6429999999999998,1.1364202567712354
-2.7,-1.6289999999999998,1.1430918598257973
-2.1,-1.6239999999999997,1.1394840937898167
-2.8,-1.6670000000000003,1.1111305053862937
-2.3,-1.636,1.1371473079597032
-2.5999999999999996,-1.641,1.1402714589079215
0.8,-1.6459999999999997,1.1370505705552414
-1.4,-1.665,1.1092677765084498
-3.0,-1.63,1.137145549171257
-2.5000000000000004,-1.6280000000000001,1.1349079257807657
-0.30000000000000004,-1.611,1.149686479001993
-1.9,-1.6540000000000001,1.1152954765442205
1.0,-1.6089999999999998,1.1637950850557843
-2.1,-1.652,1.1246759533305581
-1.7999999999999998,-1.6540000000000001,1.1152954765442205
-2.9000000000000004,-1.6269999999999996,1.1444522707391513
-1.7,-1.6219999999999997,1.1399631572993927
-2.0,-1.6189999999999998,1.1598874945441906
-2.1,-1.621,1.160714865933921
-2.2,-1.6609999999999996,1.1392888132514951
-3.1000000000000005,-1.6289999999999998,1.168271800566974
0.8,-1.6269999999999998,1.1413899421319604
0.6,-1.6249999999999998,1.1458075754680626
1.0,-1.6269999999999998,1.1341829658392864
-2.0,-1.564,1.20237431775633
0.6,-1.6199999999999997,1.1558546621439911
-1.8,-1.591,1.1775478758844584
-2.5,-1.525,1.2224054155639201
-2.9000000000000004,-1.567,1.2038317988822194
-2.2,-1.5539999999999998,1.1928470144993448
0.4,-1.567,1.1973349573114451
0.8,-1.6179999999999999,1.159860336419864
-2.9,-1.5399999999999998,1.2297154142320899
-2.2,-1.5219999999999998,1.2203753520945924
-2.2,-1.5279999999999996,1.2222176565571288
0.6,-1.5939999999999999,1.1830316986454759
-2.2,-1.5069999999999997,1.2320921231791073
0.5,-1.511,1.243213175605857
0.5,-1.477,1.251227797005805
1.0,-1.6249999999999998,1.1656221514710503
-2.2,-1.4329999999999998,1.2653896633053392
0.8,-1.564,1.2008763466735448
-1.9,-1.4749999999999996,1.2499099967597667
0.6,-1.524,1.2088109860519962
-1.7000000000000002,-1.4679999999999997,1.2466659536539848
0.8,-1.4979999999999998,1.2303641737306885
-2.6,-1.4689999999999994,1.2467313263089204
-2.1,-1.492,1.2190717780344191
-1.9,-1.4599999999999997,1.2431411826498227
-1.9000000000000001,-1.4639999999999997,1.2439067489164934
-1.6,-1.462,1.244008038559237
-1.8,-1.5070000000000001,1.213528326822246
-1.7,-1.456,1.2397838521290718
0.8,-1.4799999999999998,1.2525973016097391
-2.4000000000000004,-1.4889999999999999,1.2179404747359373
-2.0,-1.4860000000000002,1.2160608537404696
-2.6000000000000005,-1.508,1.2265137585856916
-2.1,-1.533,1.1980029215323311
1.0,-1.4309999999999996,1.264333421214515
-2.1,-1.442,1.2600936473135638
-2.5999999999999996,-1.4469999999999996,1.2632857950598513
-2.8000000000000003,-1.4599999999999997,1.2704329970525798
-2.2,-1.469,1.2705664091262605
-1.7,-1.4369999999999998,1.2580663734477604
-2.3,-1.4579999999999997,1.2689507476651725
-2.5,-1.4709999999999999,1.2720294807904415
-2.4000000000000004,-1.4720000000000002,1.2728770561212894
-2.8,-1.475,1.2754116982370831
1.0,-1.501,1.222251610757785
-1.7000000000000002,-1.4040000000000001,1.3028369046047168
1.0,-1.472,1.2466017808426233
-2.4000000000000004,-1.4110000000000003,1.306284425383691
-1.8,-1.405,1.3031020681435512
0.6,-1.4429999999999998,1.260654988488127
0.6,-1.4080000000000001,1.3043527130343233
-2.0,-1.4090000000000003,1.3072180384312329
0.5,-1.41,1.3077079184588583
-2.8,-1.4040000000000001,1.3384259411711954
-2.5999999999999996,-1.4169999999999998,1.3120255332881292
-2.4,-1.395,1.3320191440065718
-1.7000000000000002,-1.399,1.336375321532091
1.0,-1.435,1.2903778516388138
-1.8,-1.308,1.3703050755215058
0.19999999999999996,-1.348,1.3634867069392353
-2.2,-1.3099999999999996,1.3710215169719258
-2.1,-1.306,1.3690010956898464
-2.0999999999999996,-1.317,1.3764486913793772
-1.8,-1.3089999999999997,1.3742703518594876
-1.4,-1.33,1.3593748563218315
0.8,-1.388,1.3285541012694966
-1.7999999999999998,-1.308,1.3759854650395114
-2.0999999999999996,-1.3109999999999997,1.377381210849052
0.8,-1.3199999999999996,1.3784774209249855
1.0,-1.367,1.3549948339384916
-2.2,-1.3090000000000002,1.3763789449130641
-2.3,-1.3070000000000002,1.3752276175237321
-2.8,-1.325,1.3864613229369223
-2.0,-1.355,1.3681648292512127
-2.5,-1.3119999999999998,1.3786428108832254
-1.9,-1.3600000000000003,1.3692333621410193
0.8,-1.2819999999999998,1.3909263100538434
0.8,-1.3079999999999998,1.3739490529128071
-2.4000000000000004,-1.329,1.3744304274862371
-2.0,-1.338,1.3792592214663637
-1.9000000000000001,-1.3210000000000002,1.381469869378265
-1.6,-1.3310000000000002,1.3761318977481773
-1.5,-1.2919999999999998,1.3858340448985946
0.8,-1.305,1.375236343324303
-1.3,-1.3150000000000004,1.3665558898193664
-2.0999999999999996,-1.2939999999999998,1.3556415455421835
-2.4000000000000004,-1.314,1.3657247160390704
-1.8,-1.291,1.354185733199106
-1.4,-1.2979999999999998,1.3552106847276553
-2.5,-1.327,1.3443849895026352
-1.6,-1.2930000000000001,1.3531633308658642
-2.3000000000000003,-1.3330000000000002,1.3473718863031097
1.0,-1.329,1.387104538237836
-2.8,-1.3319999999999999,1.3462451485520757
1.0,-1.305,1.3937987659630067
-1.7000000000000002,-1.314,1.3277062928223244
-1.6,-1.328,1.339035473764605
-1.8,-1.332,1.3404387341463986
-1.8,-1.314,1.3192437227442093
0.7,-1.2920000000000003,1.3545980953773706
0.5,-1.3330000000000002,1.3448460878479738
-1.7,-1.335,1.3084628386010817
-1.3,-1.3300000000000003,1.3076314465475356
-2.0,-1.351,1.2851066103635138
-2.2,-1.36,1.292749008895385
0.6,-1.286,1.338209251201022
-3.0,-1.3529999999999998,1.2889107804654287
-1.7,-1.3479999999999999,1.286583071550376
0.6,-1.3350000000000002,1.3418177968710951
-2.0,-1.348,1.2834702957217203
-1.9,-1.35,1.2846400274006724
0.6,-1.348,1.2834702957217201
0.6,-1.314,1.3192437227442093
-2.0,-1.307,1.2967848703620812
-1.7999999999999998,-1.33,1.2848735346328837
-2.7,-1.334,1.2906757919787604
-2.8,-1.347,1.2917008167528579
-1.8,-1.3770000000000004,1.2713658010187312
-1.9,-1.349,1.2924004797275495
0.3999999999999999,-1.338,1.2846618232048463
-1.6,-1.286,1.3140030441365043
-1.8,-1.285,1.3135733706192434
0.8,-1.3459999999999999,1.2866561312176614
-1.3,-1.281,1.3129124113968913
-1.7,-1.278,1.3116081731980782
-2.0,-1.274,1.3087872248765267
1.0,-1.3159999999999998,1.304662408441356
-2.0,-1.2229999999999999,1.3285973806989082
0.6,-1.329,1.2863354927856105
0.6,-1.2890000000000001,1.3150585538294484
0.8,-1.3470000000000002,1.2868919923598874
-2.3,-1.222,1.3232218256966592
-1.7999999999999998,-1.199,1.3058709737183072
-1.6,-1.2209999999999999,1.3228979552482496
-2.0999999999999996,-1.222,1.3232218256966592
1.0,-1.311,1.3016063152889203
-1.9,-1.214,1.3174232425458419
-2.7,-1.167,1.3172740793016462
0.5,-1.2480000000000002,1.3179135024727535
0.9,-1.221,1.3338886760146067
-1.3,-1.156,1.311512104404683
-1.7999999999999998,-1.204,1.3091157320878852
0.4,-1.193,1.3310338087366527
0.7,-1.193,1.3444891223063131
-1.8,-1.158,1.2971646001953645
-1.6,-1.1569999999999998,1.2967848703620812
1.0,-1.1869999999999998,1.339526408847545
-0.30000000000000004,-1.134,1.307227600687807
-2.4,-1.131,1.3096331547421973
-1.9,-1.122,1.3131321334884771
0.9,-1.168,1.3184748765145282
-2.3,-1.159,1.3043845291937495
-1.6,-1.115,1.3063211703099664
-2.2,-1.109,1.2999303827513227
-2.2,-1.1139999999999999,1.3031515644774403
0.8,-1.131,1.309633154742197
-2.0999999999999996,-1.145,1.2892924416128406
-2.1,-1.0959999999999999,1.3034508045952482
-1.9,-1.166,1.28430681692499
1.0,-1.134,1.307227600687807
0.7,-1.1230000000000002,1.311705378505402
-0.6000000000000001,-1.154,1.277843495894548
-1.6,-1.122,1.291555651143225
-2.0,-1.1239999999999999,1.2924488384458395
0.5,-1.1689999999999998,1.2800542957234273
1.0,-1.129,1.3191129595300017
-1.6,-1.1239999999999997,1.2921393113747448
-2.2,-1.152,1.2851054431446474
0.8,-1.097,1.3042587933381933
-1.4,-1.1450000000000002,1.2818248710334808
-2.1,-1.1440000000000001,1.2807279180216227
1.0,-1.126,1.2939567226147866
-1.9,-1.1460000000000001,1.28237436031761
-2.0,-1.1420000000000001,1.2792325824493371
-2.2,-1.132,1.2691635040450857
