scores,average_scores,std
-0.7999999999999999,-0.3021052631578947,0.5706836062069348
-0.4,-0.30967741935483867,0.5607338732294391
-0.5,-0.268,0.5863241424331765
0.20000000000000007,-0.2876288659793815,0.5742332820897259
0.6,-0.29270833333333335,0.5750443446064737
-0.7,-0.28,0.5829236656715869
-0.5,-0.24999999999999997,0.6080296045424104
0.7,-0.2775510204081633,0.5798540654275317
0.9,-0.267,0.5882269970003077
-0.7999999999999999,-0.214,0.6156330075621351
0.9,-0.2656565656565657,0.5888117835066534
-0.2,-0.222,0.6121405067466129
0.7,-0.268,0.5864946717575531
0.9,-0.267,0.5882269970003077
0.5,-0.22799999999999998,0.6148300578208583
0.5,-0.239,0.6115382244798765
-0.6,-0.23800000000000002,0.6168922110061045
-1.2,-0.237,0.6163854313657973
0.9,-0.2968085106382979,0.5713835630273081
0.9,-0.265,0.6002291229189067
-0.7,-0.22899999999999998,0.6089819373347619
0.8,-0.251,0.6085219798824033
-0.5,-0.23800000000000002,0.6167300868289143
-0.7,-0.24199999999999997,0.6184141007448003
-0.7,-0.23800000000000002,0.6168922110061045
-0.5,-0.239,0.6172349633648437
0.4,-0.212,0.6140488579909581
1.0,-0.27699999999999997,0.588702811272377
-0.5,-0.23199999999999996,0.6193351273745096
-0.4,-0.21999999999999997,0.6256196927846821
-0.6,-0.22399999999999998,0.6280318463262831
-0.30000000000000004,-0.23099999999999998,0.6191437635961459
-0.4,-0.253,0.6053850014660093
-0.6,-0.254,0.6057095013288135
-0.30000000000000004,-0.241,0.6120612714426554
-0.6,-0.23800000000000002,0.6111922774381234
-0.30000000000000004,-0.25,0.604400529450463
1.0,-0.22399999999999998,0.628031846326283
-0.7,-0.23699999999999996,0.6106807676683456
0.7,-0.23700000000000002,0.6106807676683457
-0.6,-0.22200000000000003,0.6073845569324264
-0.5,-0.239,0.6115382244798766
-0.7999999999999999,-0.23700000000000002,0.6093693461276174
-0.2,-0.215,0.6048760203545848
0.4,-0.22400000000000003,0.60895320017223
-0.30000000000000004,-0.21800000000000005,0.6055377775168118
-0.5,-0.213,0.6035983764060338
-0.7,-0.23399999999999996,0.595855687226362
-0.2,-0.24499999999999997,0.5826448317800477
-0.7,-0.217,0.6054841038375823
-0.4,-0.21899999999999994,0.6027760778265839
-0.6,-0.26999999999999996,0.564003546088143
-0.30000000000000004,-0.25499999999999995,0.5748695504199193
-0.30000000000000004,-0.24699999999999997,0.5828301639414349
-0.5,-0.25499999999999995,0.5748695504199193
-0.30000000000000004,-0.252,0.572272662286082
-0.7999999999999999,-0.22499999999999998,0.589130715546219
0.5,-0.20799999999999996,0.6093734487159742
-0.7,-0.225,0.5887911344441252
0.7,-0.24100000000000002,0.579843944523007
-0.6,-0.226,0.5896812698399025
-0.9999999999999999,-0.22999999999999995,0.5935486500700679
-0.5,-0.22199999999999995,0.5869548534597869
-0.4,-0.22999999999999995,0.5935486500700679
-0.5,-0.22299999999999998,0.5875125530573793
-0.4,-0.20699999999999996,0.5945174513838934
-0.4,-0.22199999999999995,0.5874657436821316
0.9,-0.258,0.5758784593992035
-0.5,-0.22499999999999998,0.589130715546219
-0.4,-0.20499999999999993,0.5936960501805616
-0.5,-0.20699999999999993,0.5945174513838934
1.0,-0.20800000000000002,0.599279567480821
-0.5,-0.206,0.5941077343378051
-0.4,-0.206,0.5941077343378052
0.9,-0.226,0.5896812698399025
-0.5,-0.18999999999999997,0.5905082556577851
0.8,-0.20799999999999993,0.5949252053829961
-0.30000000000000004,-0.20099999999999998,0.5911844043951092
-0.5,-0.20499999999999996,0.5790293602227783
-0.5,-0.19400000000000003,0.5868253573253288
-0.30000000000000004,-0.196,0.5882040462288575
-0.5,-0.205,0.5790293602227783
-0.5,-0.19,0.590508255657785
-0.8999999999999999,-0.207,0.5810774475059242
-0.5,-0.20799999999999996,0.5814946259424932
-0.1,-0.21700000000000003,0.572722445867106
-0.6,-0.21200000000000002,0.5676759639089891
0.8,-0.19099999999999998,0.5911167397392837
-0.7,-0.218,0.5734771137543329
-0.2,-0.21000000000000005,0.5673623181001713
-0.30000000000000004,-0.21,0.5666568626602876
-0.30000000000000004,-0.191,0.5770779843314073
-0.5,-0.183,0.5890763957246972
-0.7,-0.196,0.5796412683720855
-0.5,-0.19200000000000003,0.5775257570013652
-0.30000000000000004,-0.18100000000000002,0.588335788474575
-0.1,-0.188,0.5769367382997898
-0.1,-0.18000000000000005,0.588387627334226
-0.5,-0.17800000000000002,0.586954853459787
-0.4,-0.19000000000000003,0.575065213693195
-0.4,-0.177,0.5864904091287427
-0.6,-0.22,0.5540758070878027
-0.6,-0.252,0.5408289933056474
-0.5,-0.20199999999999999,0.5688549903094813
-0.5,-0.18400000000000002,0.5759722215523939
1.0,-0.195,0.5792020372892347
-0.5,-0.21600000000000003,0.5586984875583609
-0.9999999999999999,-0.239,0.547885937034343
0.9,-0.18100000000000002,0.588335788474575
0.7,-0.17300000000000001,0.5803197394540358
0.6,-0.205,0.5638040439727264
-0.7999999999999999,-0.255,0.5378429138698398
-0.7999999999999999,-0.278,0.5326499788791885
-0.5,-0.269,0.5283360672905077
0.7,-0.23800000000000002,0.5471343527873205
-0.6,-0.269,0.5283360672905077
1.0,-0.23500000000000004,0.5530596712833074
0.7,-0.269,0.5414231247370211
-0.9999999999999999,-0.28300000000000003,0.5420433561994833
-0.4,-0.27899999999999997,0.5396841668976402
-0.30000000000000004,-0.265,0.5299764145695542
-0.2,-0.258,0.528049240128229
-0.4,-0.261,0.5285631466532642
-0.2,-0.274,0.5380743443056916
-0.4,-0.25499999999999995,0.5263791409241062
-0.4,-0.25299999999999995,0.525443622094702
-0.7,-0.262,0.5289196536337064
-0.4,-0.22799999999999998,0.5470063985000541
-0.9999999999999999,-0.21899999999999997,0.5645697476840217
-0.30000000000000004,-0.262,0.5289196536337064
-0.2,-0.217,0.5642791862190205
-0.6,-0.22,0.5655086206239477
-0.2,-0.22899999999999998,0.5579059060450964
-0.4,-0.22599999999999995,0.5561690390519775
0.9,-0.265,0.5356071321407138
-0.7999999999999999,-0.21699999999999997,0.5632148790648202
0.8,-0.241,0.5355548524661129
1.0,-0.241,0.5407578016080767
-0.7,-0.228,0.5674645363368533
-0.30000000000000004,-0.21199999999999997,0.5602285248003711
-0.9999999999999999,-0.226,0.5622490551348219
0.9,-0.22699999999999995,0.5467824064470252
-0.6,-0.22700000000000004,0.5667195073402714
-0.7999999999999999,-0.22300000000000003,0.5654829794078686
-0.6,-0.22399999999999998,0.5832872362738619
0.20000000000000007,-0.218,0.5625619965834877
0.6,-0.21399999999999994,0.5608957122317838
-0.7999999999999999,-0.23499999999999996,0.5779922144804375
-0.7,-0.22999999999999995,0.5752390807307862
-0.8999999999999999,-0.22599999999999998,0.5733445735332288
-0.5,-0.226,0.5661483904419407
1.0,-0.215,0.5604239466689481
-0.2,-0.225,0.5733018402203154
-0.4,-0.22399999999999998,0.571335278098596
-0.30000000000000004,-0.23600000000000002,0.5722796519185354
0.8,-0.22400000000000003,0.571335278098596
-0.7,-0.257,0.5711838583153414
-0.6,-0.272,0.5601928239454697
-0.9999999999999999,-0.243,0.5772789620278915
-0.30000000000000004,-0.28300000000000003,0.5446200510447627
-0.6,-0.255,0.5543239125276844
-0.7,-0.27,0.5593746508378797
-0.4,-0.27,0.5593746508378798
0.7,-0.26,0.5591064299397746
-0.7,-0.259,0.5582284478598346
0.6,-0.22399999999999998,0.5832872362738619
-0.8999999999999999,-0.24999999999999997,0.568946394662977
-0.4,-0.245,0.5653980898446687
-0.6,-0.255,0.5719047123428866
-0.7,-0.23300000000000004,0.5746398872337353
-0.7999999999999999,-0.25299999999999995,0.5710437811586778
-0.6,-0.257,0.572757365731773
-0.4,-0.245,0.5864085606469264
0.6,-0.27199999999999996,0.551195065289957
0.7,-0.24400000000000002,0.5621956954655558
-0.5,-0.257,0.572757365731773
-0.6,-0.235,0.5943694137487225
-0.6,-0.23399999999999999,0.5938383618460499
-0.8999999999999999,-0.235,0.5943694137487225
0.9,-0.23,0.5729746940310715
-0.5,-0.23499999999999996,0.5943694137487224
-0.5,-0.235,0.5943694137487224
0.5,-0.22499999999999998,0.5982265457165872
-0.5,-0.22299999999999995,0.6094021660611324
-0.4,-0.22399999999999995,0.6099377017368249
0.7,-0.23299999999999993,0.5933051491433392
-1.2,-0.236,0.6058910793203676
0.8,-0.23299999999999998,0.5933051491433392
0.6,-0.22299999999999995,0.6097302682334214
1.0,-0.244,0.5862286243437793
-0.4,-0.22899999999999993,0.6028756090604429
-0.2,-0.21999999999999997,0.6
-0.2,-0.21099999999999997,0.6108837860018876
-0.4,-0.23,0.6062177826491071
-0.30000000000000004,-0.23000000000000004,0.6062177826491071
-0.4,-0.21599999999999994,0.6128164488654004
-0.30000000000000004,-0.22299999999999998,0.6006421563626715
-0.4,-0.2419999999999999,0.600696262681898
-1.0999999999999999,-0.228,0.6063134502878853
0.6,-0.21499999999999994,0.6148780366869514
-0.7,-0.23200000000000004,0.6074339470263412
-0.30000000000000004,-0.24299999999999997,0.6017067392010829
0.0,-0.23099999999999998,0.6077326714929847
-0.7,-0.24399999999999994,0.6018837096981442
-0.30000000000000004,-0.241,0.6011813370356734
-0.2,-0.22299999999999998,0.6084167979272104
-0.8999999999999999,-0.23099999999999998,0.6133017201997725
0.4,-0.228,0.6107503581660841
-0.4,-0.22099999999999997,0.6075022633702692
-0.4,-0.22199999999999995,0.5969221054710572
0.9,-0.21699999999999997,0.6131973581156397
-0.2,-0.214,0.6006696263338108
0.7,-0.22399999999999998,0.602182696529882
0.20000000000000007,-0.20199999999999999,0.603817853329959
-0.6,-0.212,0.5977089592770046
-1.0999999999999999,-0.205,0.6075154319027625
-0.5,-0.204,0.6067816740805543
-0.6,-0.21,0.5967411499134276
1.0,-0.22599999999999998,0.6131264143714573
-0.5,-0.192,0.6139511381209419
0.5,-0.22599999999999998,0.5994364019643784
0.6,-0.20999999999999996,0.6012487006222965
-0.5,-0.19799999999999998,0.609586745262723
-0.5,-0.206,0.6074240693288339
-0.30000000000000004,-0.20199999999999996,0.5873636011875438
-0.5,-0.20499999999999996,0.5881113840081655
-0.1,-0.204,0.6011522269774936
-0.4,-0.19499999999999995,0.6093233952508307
0.0,-0.19899999999999998,0.5871107220959263
-0.4,-0.21699999999999997,0.5911099728476926
0.8,-0.20199999999999999,0.6061319988253383
-0.1,-0.19500000000000003,0.6093233952508307
1.0,-0.19499999999999995,0.612433669877808
0.7,-0.18299999999999997,0.6203313630633228
0.8,-0.19099999999999995,0.613529950369173
-0.7,-0.218,0.5858976019749527
-0.6,-0.203,0.5884649522274032
0.6,-0.20699999999999996,0.5963648212294217
0.8,-0.20899999999999996,0.5926373258578977
-0.6,-0.205,0.5894701010229442
-0.7,-0.205,0.5953780311701129
-0.7999999999999999,-0.18400000000000002,0.602614304509941
-0.5,-0.18000000000000005,0.6004997918400972
0.30000000000000004,-0.192,0.592060807687859
-0.30000000000000004,-0.182,0.6018936783186878
-0.6,-0.18,0.5917769850205397
-0.4,-0.18099999999999997,0.5925698271090084
-0.2,-0.18099999999999997,0.5925698271090083
-0.7,-0.18099999999999997,0.6012811322501315
0.4,-0.18500000000000003,0.5960494945891657
-0.4,-0.176,0.5889176512892104
-0.5,-0.184,0.5832186553943555
-0.5,-0.18599999999999997,0.5964930846204337
-0.30000000000000004,-0.185,0.583845013680857
-0.4,-0.18499999999999997,0.5835023564648218
-0.5,-0.17400000000000002,0.5763020041610128
-0.5,-0.17300000000000001,0.5756483301461058
-0.1,-0.17600000000000002,0.5777750427285693
0.9,-0.20100000000000004,0.5933793053351288
1.0,-0.184,0.602614304509941
-0.30000000000000004,-0.172,0.575339899537656
-0.30000000000000004,-0.14700000000000002,0.5797335594909095
-0.2,-0.154,0.5836814199544131
-0.30000000000000004,-0.16399999999999998,0.5774980519447663
-0.30000000000000004,-0.17600000000000002,0.5697578432983613
-0.9999999999999999,-0.16400000000000003,0.5795722560647637
0.8,-0.15700000000000003,0.580905327914971
-0.7,-0.176,0.5697578432983613
0.6,-0.163,0.571428910714185
-0.6,-0.17800000000000002,0.5708905324140522
0.7,-0.15,0.5812916651733447
-0.6,-0.143,0.5758914828333546
-0.6,-0.17200000000000004,0.5616190879947013
-0.30000000000000004,-0.14300000000000002,0.5758914828333546
-0.5,-0.142,0.5751834489969265
-0.30000000000000004,-0.156,0.5645033215137002
-0.7999999999999999,-0.158,0.5692416007285482
0.8,-0.146,0.5884590045194312
-0.1,-0.165,0.5638040439727263
-0.4,-0.153,0.5648814034821822
-0.7,-0.159,0.5665853863276038
-0.4,-0.15200000000000002,0.5518115620390714
-0.6,-0.155,0.5666348030257231
0.5,-0.154,0.5659363921855529
-0.2,-0.16,0.5610704055642215
-0.4,-0.162,0.5471343527873204
-0.6,-0.176,0.5449990825680352
-0.4,-0.162,0.5471343527873204
-0.7,-0.16400000000000003,0.5487294415283365
0.9,-0.14600000000000002,0.5774807356094227
-0.4,-0.176,0.5449990825680351
-0.1,-0.187,0.5347251630510762
-0.5,-0.19,0.5350700888668698
-0.4,-0.19,0.5360037313302959
-0.5,-0.188,0.5355893949659571
-0.2,-0.16799999999999998,0.531202409633089
-0.4,-0.18299999999999997,0.5285934165310802
1.0,-0.17,0.565420197729087
-0.6,-0.174,0.5326574884482522
-0.1,-0.18600000000000003,0.5347934180597215
-0.5,-0.172,0.5310517865519332
-0.30000000000000004,-0.17299999999999993,0.5338267509220571
-0.1,-0.168,0.5247628035598559
-0.6,-0.17600000000000002,0.5297395586512301
-0.2,-0.16899999999999998,0.5247275483524759
-0.30000000000000004,-0.17300000000000001,0.5323260279189812
-0.6,-0.18100000000000002,0.5191714553016181
-0.4,-0.17,0.5301886456724625
-0.30000000000000004,-0.18900000000000003,0.5147611096421328
0.6,-0.17399999999999996,0.5341572802087415
0.5,-0.16599999999999998,0.5310781486749384
-0.4,-0.171,0.5252228098626335
0.8,-0.16099999999999998,0.539610044383905
-0.5,-0.18900000000000003,0.5168936060738225
-0.5,-0.204,0.5037697886932085
-0.30000000000000004,-0.20699999999999996,0.49704225172514255
-0.5,-0.204,0.4951605800142011
-0.7,-0.206,0.49695472630814164
-0.4,-0.20499999999999996,0.4958578425315062
-0.4,-0.20999999999999996,0.5024937810560445
0.7,-0.20199999999999996,0.4923372827645699
-0.8999999999999999,-0.22599999999999998,0.47678506688024536
-0.4,-0.201,0.49183228848866767
0.7,-0.17800000000000005,0.5218390556483866
-0.30000000000000004,-0.21900000000000003,0.47993645412700214
-0.2,-0.214,0.48477211140906196
-0.30000000000000004,-0.21000000000000005,0.48072861366887654
-0.5,-0.22200000000000003,0.4807452547867737
-0.5,-0.22100000000000006,0.480269715888895
-0.30000000000000004,-0.212,0.481514278085292
-0.2,-0.24,0.4621688003316537
-0.2,-0.21700000000000003,0.47959462048692747
-0.5,-0.24200000000000002,0.4628563492056688
-0.2,-0.23,0.47360320944858475
-0.4,-0.241,0.46240566605525074
0.4,-0.21700000000000003,0.48001145819657265
-0.6,-0.23200000000000004,0.4755796463264592
-0.6,-0.2280000000000001,0.47330328543123373
-0.7,-0.24400000000000002,0.4618051537174526
-0.2,-0.244,0.4563595074061677
-0.2,-0.23900000000000002,0.459542163462723
-0.30000000000000004,-0.229,0.4741929986830256
0.9,-0.23199999999999998,0.4755796463264592
-0.6,-0.26,0.44022721406110277
-0.4,-0.256,0.4371086821375206
-0.5,-0.259,0.43842787320151083
-0.5,-0.257,0.4497232482316208
-0.6,-0.259,0.4384278732015108
-0.30000000000000004,-0.252,0.4479910713395971
-0.7,-0.259,0.43842787320151083
-0.7999999999999999,-0.25900000000000006,0.45168462448925584
-0.7,-0.251,0.4650795630857154
-0.6,-0.254,0.44909241810567235
-0.6,-0.252,0.4657209464904922
-0.2,-0.24499999999999997,0.46311445669510254
-0.4,-0.248,0.4637844326839788
-0.30000000000000004,-0.264,0.453766459756558
-0.5,-0.24599999999999997,0.4635558218812487
-0.4,-0.24899999999999994,0.4635720008801222
-0.4,-0.25299999999999995,0.4659302522910484
-0.5,-0.27599999999999997,0.4416152171291202
-0.2,-0.27399999999999997,0.44104875013993633
-0.2,-0.27399999999999997,0.44104875013993633
0.9,-0.254,0.4486468544412186
-0.30000000000000004,-0.286,0.4305856476939286
0.8,-0.247,0.46356337215099297
-0.5,-0.288,0.43111019472983936
-0.4,-0.286,0.4273218927225705
-0.7,-0.285,0.4271709259769443
-0.4,-0.2889999999999999,0.4151855007102247
-0.4,-0.283,0.42545387529084744
-0.5,-0.29700000000000004,0.3976065894826192
-0.2,-0.29600000000000004,0.3977235220602372
-0.2,-0.27899999999999997,0.424333595181904
-0.2,-0.298,0.3982411329835229
-0.4,-0.282,0.40233816622338975
-0.1,-0.29900000000000004,0.3981193288450085
-0.5,-0.301,0.39862137423876304
-0.4,-0.29899999999999993,0.3809186264807748
-0.5,-0.305,0.371853465763061
-0.4,-0.296,0.38129253861044804
0.5,-0.284,0.40341541864435476
-0.5,-0.302,0.3690474224269829
-0.8999999999999999,-0.307,0.3736990767984315
-0.7999999999999999,-0.30000000000000004,0.3954743986657038
-0.2,-0.306,0.37251040253931167
-0.6,-0.28600000000000003,0.4012530373716815
0.5,-0.28900000000000003,0.4032108629489042
-0.4,-0.286,0.4012530373716815
0.9,-0.29600000000000004,0.3924079509897831
-0.2,-0.298,0.39546934141599394
-0.7,-0.258,0.4468064457905683
-0.6,-0.277,0.41853434745549856
-0.4,-0.272,0.41763141644277674
-0.4,-0.255,0.4448314287457666
0.6,-0.27,0.42720018726587655
-0.6,-0.24500000000000002,0.4631144566951025
0.8,-0.256,0.45106983938188555
-0.2,-0.233,0.47813282673332524
-0.2,-0.255,0.4510820324508615
-0.4,-0.236,0.47381853066337537
-0.7,-0.24899999999999994,0.46529453037834
-0.4,-0.225,0.48710881741146916
1.0,-0.255,0.4448314287457666
0.9,-0.23800000000000002,0.4749273628672074
-0.1,-0.24200000000000002,0.46694325137001397
-0.30000000000000004,-0.22699999999999998,0.48700205338376146
0.9,-0.273,0.4180562163154615
-0.6,-0.22700000000000004,0.48700205338376146
0.8,-0.24499999999999997,0.4631144566951025
-0.4,-0.228,0.4929665303040359
-0.7,-0.229,0.4934156462861712
0.9,-0.23600000000000002,0.47885697238319497
-0.6,-0.229,0.49361827356774385
-0.4,-0.21499999999999997,0.5020707121511869
-0.4,-0.22899999999999995,0.4936182735677438
-0.6,-0.198,0.5182624817599669
-0.7,-0.213,0.5147144839617397
-0.1,-0.20600000000000004,0.5104546992633137
-0.6,-0.21600000000000003,0.5160852642732594
0.9,-0.225,0.48710881741146916
0.9,-0.21500000000000002,0.49967489430628786
-0.7,-0.209,0.5124636572480042
0.20000000000000007,-0.19399999999999998,0.5166855910512698
0.0,-0.21299999999999997,0.5082627273369552
-0.2,-0.209,0.5114870477343488
-0.5,-0.215,0.508994106056249
0.6,-0.20299999999999996,0.5146756260014651
0.0,-0.19799999999999998,0.5141945157233788
-0.4,-0.19999999999999996,0.5145872132107443
0.8,-0.21399999999999994,0.5018007572732429
-0.1,-0.21400000000000002,0.5091208108101651
-0.5,-0.19299999999999998,0.5192793082725327
1.0,-0.20099999999999996,0.5160416649845243
-0.5,-0.20699999999999996,0.5083807628146447
-0.4,-0.20199999999999996,0.5149718438905181
-0.2,-0.169,0.5298480914375364
-0.30000000000000004,-0.17000000000000004,0.53
-0.30000000000000004,-0.16500000000000004,0.5273281710661777
0.5,-0.19199999999999995,0.5187831917092149
-0.1,-0.18900000000000003,0.5207484997578006
-0.5,-0.16899999999999998,0.529281588570772
-0.5,-0.16699999999999998,0.5282149183807667
-0.30000000000000004,-0.169,0.5298480914375365
-0.4,-0.157,0.523116621796708
-0.2,-0.15999999999999998,0.52459508194416
-0.30000000000000004,-0.168,0.5289385597590707
-0.2,-0.15899999999999997,0.5244225395613732
-0.4,-0.135,0.5322358499763052
1.0,-0.191,0.5207869045972642
-0.2,-0.107,0.5544826417481434
-0.2,-0.13499999999999998,0.5322358499763051
-0.4,-0.102,0.552807380558545
-0.7999999999999999,-0.141,0.5363012213299537
0.9,-0.149,0.5350691544090352
1.0,-0.17300000000000001,0.5323260279189812
0.0,-0.10099999999999999,0.5523576739758397
-0.4,-0.10499999999999998,0.5530596712833074
-0.2,-0.09999999999999998,0.5520869496736904
-0.6,-0.087,0.5568940653302026
0.9,-0.12499999999999999,0.5402545696243577
-0.4,-0.09099999999999998,0.5593022438717727
1.0,-0.142,0.5344492492276512
-0.2,-0.08499999999999998,0.5554052574472086
-0.4,-0.09,0.5586591089385369
1.0,-0.11200000000000002,0.5575446170487166
-0.30000000000000004,-0.075,0.5648672410398747
-0.30000000000000004,-0.09100000000000001,0.5593022438717727
1.0,-0.126,0.5469222979546546
0.8,-0.09199999999999997,0.5599428542271078
-0.30000000000000004,-0.052000000000000005,0.575930551368826
-0.7999999999999999,-0.055,0.5790293602227784
0.9,-0.07400000000000001,0.564556463075218
-0.2,-0.073,0.5640664854429839
-0.6,-0.059,0.5813940144170733
0.7,-0.05099999999999999,0.5755857885667436
-0.5,-0.071,0.5817722922243719
-0.5,-0.063,0.5895175993980163
-0.4,-0.07600000000000001,0.5846571644989909
-0.6,-0.073,0.5832418023427334
-0.5,-0.07400000000000001,0.5838869753642396
-0.6,-0.06999999999999999,0.5811196090307056
0.9,-0.06299999999999999,0.5723032412978281
-0.1,-0.05500000000000001,0.5835023564648218
-0.4,-0.065,0.5793746628909483
-0.7,-0.055,0.5807538204781781
-0.30000000000000004,-0.05600000000000001,0.5810886335147161
-0.2,-0.061000000000000006,0.5794644078802424
0.8,-0.05600000000000001,0.5819484513253731
-0.5,-0.05000000000000001,0.5871115737234278
0.8,-0.063,0.5895175993980163
-0.7,-0.049,0.5872810230204957
-0.2,-0.07100000000000001,0.5757247606278542
-0.6,-0.061000000000000006,0.5861561225475684
-0.30000000000000004,-0.06799999999999999,0.575131289359221
-0.4,-0.067,0.5748138829221159
-0.4,-0.08,0.5693856338194705
-0.2,-0.073,0.5765162616960601
1.0,-0.051000000000000004,0.5879617334486998
-0.4,-0.078,0.5679049216198078
0.9,-0.048,0.5862559168144915
-0.4,-0.067,0.5662252202083549
0.7,-0.053,0.5776599345635804
0.0,-0.066,0.5713527806880789
-0.2,-0.067,0.5662252202083549
-0.4,-0.055,0.5607807058021879
0.9,-0.05499999999999999,0.5802370205355738
-0.5,-0.056999999999999995,0.5793539505345587
-0.30000000000000004,-0.05399999999999999,0.5687565384239551
0.7,-0.057,0.5708336009731733
0.8,-0.062,0.5728490202487911
-0.1,-0.05199999999999999,0.5597285056167857
-0.6,-0.038000000000000006,0.5682921783730619
0.5,-0.05800000000000001,0.5634145898004417
-0.7,-0.053,0.5657658526280992
-0.5,-0.05399999999999999,0.5664662390646066
1.0,-0.061000000000000006,0.5744379862091294
0.6,-0.05599999999999999,0.5741637397119397
-0.6,-0.064,0.5650699071796339
-0.1,-0.064,0.5650699071796339
-0.7999999999999999,-0.062,0.5636985009737031
-0.6,-0.064,0.5650699071796339
-0.5,-0.06600000000000002,0.5662543598066155
-0.4,-0.061,0.5624757772562299
-0.6,-0.06000000000000001,0.5756735185849703
-0.7,-0.063,0.5647397630767643
-0.30000000000000004,-0.048,0.5767980582491589
1.0,-0.036,0.5666603921221246
-0.30000000000000004,-0.062,0.5759826386272421
-0.5,-0.07200000000000001,0.5748182321395172
-0.2,-0.062,0.5758089961089529
